title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
El Templo del Adiós,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
La Última Cena,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Hoy toca ser feliz,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
H2Oz,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Réquiem,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Judas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Cadaveria,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Runa llena (instrumental),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Puedes contar conmigo,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
La costa del Silencio 2.0,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Adios Dulcinea - Remasterizado,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Y Serás Cancion,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
T'Esnucare Contra'l Bide,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Semenarista,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Czardas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
1 si yo tu(3)129384,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Olatz,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Pensando en ti - Versión 2011,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
La danza del fuego - Versión 2015,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Tres Tristes Tigres,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Xanandra,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
La Venganza de Gaia,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
La Conquista,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Alambrado Sea Dios,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Esta Noche Huele a Rock 'n' Roll,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Si no follas no entretengas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Nunca Solo tu Caminarás,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Engaña a tu Novio,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Hijo del Blues,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
A Costa Da Morte - Versión 2015,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Incubos y Sucubos,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Resacosix en Hispania,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El atrapasueños,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
La Leyenda De La Llorona,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
mago de oz - no me digas adios(1),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Arbol de la Noche Triste,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Van a rodar cabezas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Alma,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Hotel de Mil Estrellas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Mago de Oz,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
La Luna en Ti,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El lago,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Lo Llaman Democracia...,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Gerdundula,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Sexorcista,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
665 (El Vecino del Diablo),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Inmaculada,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Pensando en ti,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Rock Kaki Rock,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Lo Que el Viento Se Dejo,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Gracias a la sociedad,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
01 si yo tu(3)164,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Es Hora de Marchar,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Cuanto cabe en un adios,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Obertura MDXX,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Epilogo,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
In memorian (15/4/83 - 25/4/10),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Para que no muera de frio una cancion, llenala de Rock 'n' Roll",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Gimme Some Lovin',Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El cantar de la luna oscura - Versión 2006,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Deja de llorar - Y vuélvete a levantar,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Epílogo (con Z) - Demo 2010,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El que quiera entender que entienda - Versión 2015,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Hasta que el cuerpo aguante - Versión 2015,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Templo del Adiós (con Z),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Desde mi cielo - Versión 2011,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El que quiera entender que entienda - Versión 2015,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Hasta que el cuerpo aguante - Versión 2015,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Vodka and Roll,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Molinos de vientos - Versión 2006,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Templo del Adiós (con Z),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Mari Tormes,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Siempre - Adiós Dulcinea Pt. II) [Versión 2011],Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Desde mi cielo - Versión 2011,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Y ahora voy a salir - Ranxeira,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Vuela alto,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Hoy te toca ser feliz,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El paseo de los tristes,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Akelarre,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Sin Ti Seria Silencio,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Te Guardo un Beso,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El callejón del infierno,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Volaverunt Opus,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
La cantata del Diablo,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Hombre De La Mirada Triste,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Los Renglones Torcidos de Dios,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Creo (La voz dormida parte 2),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Más Que Una Intención,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Madre Tierra (Intro),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El lider,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Txus di Fellatio 5 escribo(2),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Txus di fellatio si yo, tu",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Yankees Go Home,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
No me digas adiós,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Donde el corazon te lleve,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Man on the silver mountain,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El que quiera entender...,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Duerme...,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Conxuro (Da Queimada),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Nena,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Creo (La Voz Dormida, Pt. II)",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Aun Amanece Gratis (Version 20,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Ancha Es Castilla (VersiÃ³n 20,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Duerme (Canción de Cuna),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Pensando en ti (Version 2011),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Memoria da Noite (VersiÃ³n 201,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Somewhere Over the Rainbow (Ve,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Peso del Alma,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
In Memoriam,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
La Rosa de los Vientos (Versio,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Siempre (Adios dulcinea parte2),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Mi Viaje,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Cuando Se Apague la Luz,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Epilogo (Versión 2011),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Adios Dulcinea (VersiÃ³n 2011),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Noches de Bohemia,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Mi Viaje,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Alma [Version Orquestal],Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Belfast,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Las lagrimas de Gaia,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Cuando Se Apague la Luz,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Epilogo (Versión 2011),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Que Quiera Entender Que Entienda,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Puedes contar conmigo (Remasterizado),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Adios Dulcinea (VersiÃ³n 2011),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Noches de Bohemia,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
1 si yo tu(3)334312,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Y Serás Canción [Tributo a Big Simon],Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Concierto para ellos,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El prнncipe de la dulce pena (,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Pachamama,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Pijo, csmeme la polla",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Se Acabó [Instrumental],Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Whole lotta love,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
A Costa da Morte,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Maite Zaitut,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
La Santa Campaña,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
AUD-20150804-WA0034,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Todo Irá Bien,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Strange World,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Pista 09,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Y sers cancin (maqueta tributo a Big Simon),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Príncipe De La Dulce Pena (ParteII),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Vean, Acuestate A Mi Lado",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Si Tu, Yo",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Siempre (Versión Coral),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Astaroth,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Hechizos, Pócimas y Brujería",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Brujas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
No pares,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Quiero morir en ti,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Piratas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Sacale brillo a una pena,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Sigue la luz,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Desde mi cielo (orquestal),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El mercado de las brujar,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
txus di fellatio - el principe de la dulce pena ii - el cementerio de los versos perdidos,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Donde El Corazón Te Lleve,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Vodka N' Roll,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Capitán De Las Estrellas (R,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
el principe de la dulce pena ii - el cementerio de los versos perdidos,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Ven Acuestate Conmigo,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Heroes,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Si yo, tú.",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Principe De La Dulce Pena Parte II,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Erasé Una Vez (Intro),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Erasé Una Vez (Intro),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
A marcha das meigas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Celtian,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Principe De La Dulce Pena [Part III],Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
De mi cuerpo haces pecado,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
mago de oz - no me digas adios466,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Obertura Xanandra,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Adios Dulcinea [Mägo De Oz],Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Principe De La Dulce Pena [Part II],Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
04 - Apechuga,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Si yo , tú",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
01 - Érase Una Vez (Intro),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
4 mujer de ingle inquieta,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
8 Todo lo que soy,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Txus Di Fellatio Si yo, t - SI YO TU",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Romeo y Julieta,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
15- De mi cuerpo haces delito,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Adios Dulcinea (Mago De Oz),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Für Immer,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Y seras cancion (version chida),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
6 Te pido perdón,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Y Serás Canción (Tributo a Big Smion),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Adiós Dulcinea (Mägo de Oz, The Best Oz)",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
03 - Cuando Llegue Mi Hora,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
07 - Para Ella,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Pendando en Ti,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
09 - Hoy La Sierra Llueve Pena,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Pagan Party 2.0,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
22- Y serás canción (maqueta tributo a Big Simon),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
06 - Hasta Que Te Encuentre,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Cementerio de los versos perdidos,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
05 - Escribo,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Principe De La Dulce Pena - Part III,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"01 - Si Yo, Tú",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Satanael,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
08 - El Oso Que Afinaba Pianos,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Principe De La Dulce Pena - Part II,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
02 - Agua De Cielo Líquido,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Y Seras Cancion [Maqueta Tributo A Big Simon],Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
08- El oso que afinaba pianos,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
09- Hoy la sierra llueve penas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
No Me Digas Adiós(con Leo Jimenez),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
10- Mujer de ingle inquieta,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
12- Hoy tiritan las estrellas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
14- El príncipe de la dulce pena (parte III),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
LASMISMASPENAS,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
16- Imagina,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"El Principe De La Dulce Pena I,II,III  Mago De Oz letra",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Íncubus y Súcubus,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"txus di fellatio - si yo, tu",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"txus di fellatio - si yo, tu",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Principe De La Dulce Pena (Part. II),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Todo ira bien,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Pista 10,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
10 - Mi Rollo Es La Higiene,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Principe De La Dulce Pena (Part. III),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
24-El príncipe de la dulce pena (parte II),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
txus di fellatio - no me digas adios(3),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Agua de cielo lнquido,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Desde Mi Cielo (Versión 2011),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
1 si yo tu(2),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Nuevo Capitán,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Principe De La Dulce Pena (Part III),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Y Serбs Canciуn,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Txus y leo jimenez-no me digas adios,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Héroes De Pacotilla (Final),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
si yo tu (poema)(2)204,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Hoy Tritan las Estrellas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
02-Héroes de Pacotilla,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
si yo tu (txus),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
13 Una mirada bastará,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Si Yo...Tú,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
mago de oz si yo tu(3)491185,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
15 Heroes de pacotilla (reprise),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Príncipe De la Dulce Pena III,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
01-Érase una Vez (Intro),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Príncipe De La Dulce Pena (II),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"ven,acuestate a mi lado",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Si yo, t・",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Agua De Cielo L厲uido,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
4 El capitán de las estrellas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
10 - Mujer De Ingle Inquieta,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Príncipe De La Dulce Pena (III),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Erase una vez (intro),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
16-imagina279,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
21- Adiós Dulcinea (Mago de Oz),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
11 - Un Lugar Llamado Nada,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Si Tu, yo.  Si Tu, yo",Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
mago de oz - si yo tu43,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Hoy Voy a Ser Yo Mísmo,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
12 - Hoy Tiritan Las Estrellas,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
mazmorra,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Poema I,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
6 hoy tritan las estrellas(2),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
si yo tu - mago de oz txus,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
El Turno de La Rosa (Txus Di Fellatio),Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
2 Cuando Llegue Mi Hora,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
7 no me digas adios,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Poema II,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
Poema III,Txus Di Fellatio,KR,,,,,,,,,,,,,,,,,
"Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) - Remix",Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=TUj0otkJEBo,https://open.spotify.com/track/2BsohBueMAYoDCsrbHFJyd,,715639213.0,4187905.0,,,,,,,,,,,,
"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=ik4USIChrkY,https://open.spotify.com/track/0ws1wvIpQIgX0LItqGplBC,,12426587.0,206876.0,,,,,,,,,,,,
Spicy (feat. Post Malone),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=meDRHqG2djI,https://open.spotify.com/track/1sKbnwbymeFX1cx1k2qSM3,,12554810.0,267563.0,,,,,,,,,,,,
Paranoid (feat. B.o.B),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=cC2ZgCEaLWs,https://open.spotify.com/track/0Yp3wCUpjrG7NWWPDpmQXm,,68435762.0,490453.0,,,,,,,,,,,,
Wavy (feat. Joe Moses),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=Uc-apOIYbFM,https://open.spotify.com/track/1lAgtcp1KQRQS10m2yCgvm,,89297511.0,673854.0,,,,,,,,,,,,
Blasé (feat. Future & Rae Sremmurd),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=TzXz-xLB1-0,https://open.spotify.com/track/2HkmFyfRjD6Tg2AyE1VSKp,,71715390.0,564898.0,,,,,,,,,,,,
I Won,Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=0tQDja1Z944,https://open.spotify.com/track/3cyiLfw6V0Vz5WxUOMEex6,,13292874.0,219765.0,,,,,,,,,,,,
Purple Emoji (feat. J. Cole),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=fSDGYnutVlM,https://open.spotify.com/track/3OJ4LEE50iFELaHiZ09zif,,19774695.0,236631.0,,,,,,,,,,,,
Saved (feat. E-40),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=snTZ7X8OMuc,https://open.spotify.com/track/1i1P9SPXC9aThm78jditrK,,31291015.0,267544.0,,,,,,,,,,,,
EXPENSIVE (feat. Nicki Minaj),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=V0TMHRijVDw,https://open.spotify.com/track/0IAkpYTRomExXOUJonNMTR,,14739964.0,306292.0,,,,,,,,,,,,
Love U Better (feat. Lil Wayne & The-Dream),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=r6OHG5JiuDc,https://open.spotify.com/track/0rlFL6bxIWcCn9gk9GExFA,,22721894.0,273446.0,,,,,,,,,,,,
"Or Nah (feat. The Weeknd, Wiz Khalifa and DJ Mustard) - Remix",Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=TUj0otkJEBo,https://open.spotify.com/track/2BsohBueMAYoDCsrbHFJyd,,715639224.0,4187905.0,,,,,,,,,,,,
By Yourself (feat. Jhené Aiko & Mustard),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=hLvOJr0FInA,https://open.spotify.com/track/1psvnQxSDdIKTDM2Jm8QKt,,1773312.0,20015.0,,,,,,,,,,,,
"Track 6 (feat. Kanye West, Anderson .Paak & Thundercat)",Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=MODX7DWeN_c,https://open.spotify.com/track/4XPzNUDXrSRjpFbd8CcQVu,,934405.0,17669.0,,,,,,,,,,,,
Clout (feat. 21 Savage),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=Ibp6KqGRVbY,https://open.spotify.com/track/0VQm4PEELG6yUMNPcpziOo,,16383316.0,173277.0,,,,,,,,,,,,
Ex (feat. YG),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=tTlxjhG7SOI,https://open.spotify.com/track/1Mb187X5w3OUQNH6P5M28Y,,16658660.0,172148.0,,,,,,,,,,,,
Droptop in the Rain (feat. Tory Lanez),Ty Dolla $ign,USUK,https://www.youtube.com/watch?v=eD80rE9o3Ck,https://open.spotify.com/track/2sU3HteGBtrkfxXgzNHpO8,,8609388.0,112292.0,,,,,,,,,,,,
