title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
You Just Haven't Earned It Yet Baby,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=QnbiW3lp7TQ,https://open.spotify.com/track/1s1kB02VJflaEg9iIQ6PfG,,71198,570,,,,,,,,,,,,
Terry,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=pivL4QdtiuM,https://open.spotify.com/track/6pl9PIlnfK8Uq14Ju2rC7J,,433846,2955,,,,,,,,,,,,
Can't Stop Killing You,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=QnbiW3lp7TQ,,,71198,570,,,,,,,,,,,,
Angel,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=QMriWAVidts,https://open.spotify.com/track/285PPkLBNOEBBTN4GDEtJM,,1455,19,,,,,,,,,,,,
Soho Square,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=5JrLqQE0AGc,https://open.spotify.com/track/0EpVOfqforxuqcrg12YHTC,,3487,36,,,,,,,,,,,,
Titanic Days,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=HNJcd1pTaL0,https://open.spotify.com/track/1mPIyBq5upFQxnHmGQCAHG,,,,,,,,,,,,,,,
Mother's Ruin,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=0kTkGAuAPoc,https://open.spotify.com/track/0YTKisFQZWIq7Rf7OUgfDg,,1984,18,,,,,,,,,,,,
Fifteen Minutes,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=Dg6i3wOTz9g,https://open.spotify.com/track/0aSQD0kF9uubzm4uBlqjhG,,6089,96,,,,,,,,,,,,
Caroline,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=R5CgwV6MGL4,https://open.spotify.com/track/4oUetmKTaZYEgpbTPodIDs,,5272,56,,,,,,,,,,,,
Tread Lightly,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=ZPxZn0McZFs,,,2160,30,,,,,,,,,,,,
Don't Come the Cowboy With Me Sonny Jim,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=z-5yQcRh5R0,https://open.spotify.com/track/0lJJYJy9l3pVFUkzDrr1CM,,220645,1038,,,,,,,,,,,,
"You Just Haven't Earned It Yet, Baby",Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=ql1413qwX1o,,,6950,106,,,,,,,,,,,,
No Victims,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=GDQDWrF-gfc,https://open.spotify.com/track/0BIqQfDxYOeL3FYoFd6XK9,,1573,21,,,,,,,,,,,,
Fairytale of New York,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=NrAwK9juhhY,https://open.spotify.com/track/1klf18mE0BaPx70cuxVBVN,,14609015,38982,,,,,,,,,,,,
Mambo De La Luna,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/7h6tLvcLOxG0jSixMz4Ih8,,,,,,,,,,,,,,,
What Do Pretty Girls Do?,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=szqKLEV9h7A,https://open.spotify.com/track/0R5Fm2qngVpUWjTAAZKJkz,,2848,50,,,,,,,,,,,,
Patrick,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=LPRMgFB3IKE,https://open.spotify.com/track/2flgfXPGv6azvX9HN2atDq,,3274,12,,,,,,,,,,,,
Dancing In Limbo,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=pDcluRb_P1g,https://open.spotify.com/track/1njx6fzRgllFnyjLuNTiXf,,1448,18,,,,,,,,,,,,
England 2 Colombia 0,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=Vnzpg5GgQCo,https://open.spotify.com/track/13muace6GgXoZXWOYDyLu3,,3414483,19245,,,,,,,,,,,,
Don't Come the Cowboy With Me Sonny Jim!,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Treachery,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/5jMqJ1HOYXHevcYDsDXuNi,,,,,,,,,,,,,,,
Celestine,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=t9OPnmKH2Yk,https://open.spotify.com/track/1XRUQ7qdbFkb5OU28DNtCK,,,,,,,,,,,,,,,
The End Of A Perfect Day,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=CJ9udV8NxzU,https://open.spotify.com/track/1cF7EZKbROnyvLXjC148t7,,2990,20,,,,,,,,,,,,
All I Ever Wanted,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=DHATVO-Ly1M,https://open.spotify.com/track/1EsmZIrPM1MFVnu9EH3jQc,,7535,53,,,,,,,,,,,,
Children Of The Revolution,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=wsD6E3moZUc,https://open.spotify.com/track/0sojZ5NRMNEd5gDGcLtVjg,,,,,,,,,,,,,,,
Halloween,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=dWUAB9gzwwE,https://open.spotify.com/track/1QaDUh6REzMFpOgz4DriKi,,11143,108,,,,,,,,,,,,
Perfect Day,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=rhdQzq9cNvA,,,129247,591,,,,,,,,,,,,
Autumngirlsoup,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=ebX2WCwzWKQ,https://open.spotify.com/track/21CdRcjasGy52rzpURm1qI,,,,,,,,,,,,,,,
US Amazonians,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=BZh9ayEmKHY,https://open.spotify.com/track/4N9V8z4jlcju5aJKBN9pNj,,20843,158,,,,,,,,,,,,
Here Comes That Man Again,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=IQKbEM5Zeak,https://open.spotify.com/track/14C3KmeuH5P23cUnWzojMR,,6119,50,,,,,,,,,,,,
Bad,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=ijVMLFFXekk,https://open.spotify.com/track/1dKdTU1vYn0RYoplwKwrvs,,9110,62,,,,,,,,,,,,
You And Me Baby,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=H-dJTUyGr8k,https://open.spotify.com/track/0vQzGWaiQbEzgwiS5Lg5Ax,,2268,41,,,,,,,,,,,,
Designer Life,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=3hsJprcD9Bg,https://open.spotify.com/track/0jU5FTtCDGcRpShSVChxYk,,,,,,,,,,,,,,,
He Never Mentioned Love,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=h4EI5hXa6uk,https://open.spotify.com/track/0SAYzBgIikLQNHdJicaWSW,,,,,,,,,,,,,,,
Head,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=GpYZ-Na36n8,https://open.spotify.com/track/7CONMjbqZ51qm0fPBB2YqG,,,,,,,,,,,,,,,
Wrong Again,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=ucQFwz2p_g8,https://open.spotify.com/track/5vCtYPydeFAmi9bRzJpKTe,,,,,,,,,,,,,,,
Não Esperando,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=eL1UnEb7U7s,https://open.spotify.com/track/5gmt2uPcLSHLbyZYfHlYmv,,16623,146,,,,,,,,,,,,
"Don't Come The Cowboy With Me, Sonny Jim!",Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/6uXFyHcw6sAZ5c2sVKsCuY,,,,,,,,,,,,,,,
Alegría,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/0IXl7x5EBVmNXnpfk4zLUP,,,,,,,,,,,,,,,
We'll Never Pass This Way Again,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=puRH07vLjwQ,https://open.spotify.com/track/1FL0hwvAEKtjRosKAWosUK,,5179,45,,,,,,,,,,,,
England 2 Columbia 0,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Maybe It's Imaginary,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=knVq-rHzTyQ,https://open.spotify.com/track/3Bxxxzm6zBuWwgeOV12HrI,,2924,29,,,,,,,,,,,,
Still Life,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=CnPzCDI7G90,https://open.spotify.com/track/1yc5qiHE8x58zUbhE95Xch,,1889,27,,,,,,,,,,,,
I'm Going Out With An Eighty Year Old Millionaire,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/038q9fo2axgOioojzgkYkl,,,,,,,,,,,,,,,
You Caught Me Out,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=0Luw5jg1-fQ,https://open.spotify.com/track/1j1V0KFCa7o45ehcT4ZopN,,2712,32,,,,,,,,,,,,
The Hardest Word,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=Uf7gNjosDH0,https://open.spotify.com/track/0n84IcZc9DwFiWP9AS3l41,,5982,56,,,,,,,,,,,,
Lying Down,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=QNJ5rx1ZGPk,https://open.spotify.com/track/0m6KBXSi4KeYlJhzASCbYZ,,2239,19,,,,,,,,,,,,
The One And Only,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=gAtBQYuPwd8,https://open.spotify.com/track/01lSAHcS05BHEa3cpEv2IM,,2103,31,,,,,,,,,,,,
My Way Home,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=-k5O4S1XGL4,https://open.spotify.com/track/1q9puBzs9mPQB42drR8Ctf,,455,7,,,,,,,,,,,,
Quietly Alone,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=4zFV7D7kCrk,https://open.spotify.com/track/2UP2TsYr5WqQBIbqnlnORS,,3348,33,,,,,,,,,,,,
Last Day Of Summer,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=0jJ3CbOj4Rs,https://open.spotify.com/track/3odzpcBsoyfK1BQSiZsNFf,,24249,134,,,,,,,,,,,,
Please Go To Sleep,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=PDXiZWBtP4Q,https://open.spotify.com/track/3jFZQFrM4fSB6ehc0XkzXm,,3093,32,,,,,,,,,,,,
You Know It's You,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=5Tuy9d4tn8w,https://open.spotify.com/track/00Z19HOxKHH5ujdWHYY8mr,,13406,89,,,,,,,,,,,,
Just Woke Up,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=OVUdAwukl_o,https://open.spotify.com/track/0DtTj2DExVM8NOUoghxCEx,,4577,40,,,,,,,,,,,,
Tomorrow Never Comes,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=AkuRZ2MYf8Q,https://open.spotify.com/track/1gRGo4Yoe93sB8bZnuc9mL,,18594,156,,,,,,,,,,,,
Libertango,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Days - 2005 - Remaster,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/4DWUsNPXbbj71oFsUNUC7R,,,,,,,,,,,,,,,
Turn My Motor,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=nEMn0ohKlyM,https://open.spotify.com/track/0nCnY32C2dnDBzVslJXx6C,,4073,44,,,,,,,,,,,,
Fairytale Of New York (Featuring The Pogues),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
"A New England (12"" Mix)",Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=sNX-cUniWPg,https://open.spotify.com/track/49HGCp8VsXFRCidgxiJMEi,,2303,98,,,,,,,,,,,,
Big Boy On A Saturday Night,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=Qjb56eU-1MA,https://open.spotify.com/track/39s5U3uQdFT20FOeOlFjpa,,4077,22,,,,,,,,,,,,
complainte pour ste catherine,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=tmmelsbp96k,https://open.spotify.com/track/1hQ7eXBZBMiu4x8V1dhoLG,,36493,101,,,,,,,,,,,,
"Don't Come the Cowboy With Me, Sonny Jim",Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Don't Go Home,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=v4N52Vj-mDg,https://open.spotify.com/track/1KUiczExo5jDc9jtOcKWsW,,4996,38,,,,,,,,,,,,
Perfect Day (Featuring Evan Dando),Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=rhdQzq9cNvA,,,129247,591,,,,,,,,,,,,
Miss Otis Regrets,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=wzTcWlbhvBs,https://open.spotify.com/track/1hW460IJXf9fuXZTkHt2Tx,,31033,267,,,,,,,,,,,,
As Long As You Hold Me,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=A9Qht4LspcM,,,34791,118,,,,,,,,,,,,
New England,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Walking Down Madison - 2005 Digital Remaster,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/37ZfDJOFgQJeLI0KsNUjwb,,,,,,,,,,,,,,,
Walking Down Madison - Edit,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
See That Girl,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=uB0jpineQ3Q,,,14920,96,,,,,,,,,,,,
Other People's Hearts,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=Uy_DPkRX_7E,https://open.spotify.com/track/68sUr62Pk4hB2XlbxRXMUF,,5014,69,,,,,,,,,,,,
You Just Haven't Earned It Yet Baby (She's Having a Baby Soundtrack Version),Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/0vm9SbbgLMbOvTytA4UELz,,,,,,,,,,,,,,,
Golden Heart,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=_Rejb5243fU,,,2696,29,,,,,,,,,,,,
El Paso,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=sb-16gBPJYk,https://open.spotify.com/track/48SN67WOmcfuXHOMOsWAis,,1119,23,,,,,,,,,,,,
"Terry (12"" Mix)",Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=y8ivHwiuyCU,https://open.spotify.com/track/0W4aA0qcKuUm16TaSw3E32,,15636,89,,,,,,,,,,,,
Happy,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/0yozV0qcX2MKUa9dYghVFg,,,,,,,,,,,,,,,
Miss Otis Regrets (Featuring The Pogues),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Turn My Motor On,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=4SoXXIbg1w8,,,2212,30,,,,,,,,,,,,
Sun on the Water,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=fflRnrlGNmI,,,1252,33,,,,,,,,,,,,
All the Tears That I Cried,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=XxnYB9CjetA,https://open.spotify.com/track/0gOhBWXu66Gi5pYYyZNu0F,,,,,,,,,,,,,,,
Hard to Believe,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=jkC3I-2ZfwA,,,6494,45,,,,,,,,,,,,
am i right?,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=ZMSZ_rjbdpc,https://open.spotify.com/track/1MR9Kmd8svkQpTENGuqRg8,,2819,25,,,,,,,,,,,,
Good for Me,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=SyEpzoKA5_c,,,2690,36,,,,,,,,,,,,
Closer To God,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=BND1PdCHhcA,https://open.spotify.com/track/3o1fWFO7xztfpAOvkVQ5CQ,,577,22,,,,,,,,,,,,
La Foret De Mimosas,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/3WePQTGgwaBsLwEdkZSsBv,,,,,,,,,,,,,,,
Complainte Pour Ste. Catherine,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=tmmelsbp96k,,,36493,101,,,,,,,,,,,,
Don't Run Away From Me Now,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=eSbgq5ETn1Y,https://open.spotify.com/track/4Tf868EqGRVa8ivA8Pkcnh,,6755,19,,,,,,,,,,,,
Innocence (single remix),Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=N2eAI3pd3xM,https://open.spotify.com/track/7spa2UpPOKNX52fWdnKKuW,,4327,30,,,,,,,,,,,,
La Forêt de Mimosas,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Walking Down Madison (Edit),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
"Please Help Me, I'm Falling",Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=fz6qRU9U588,https://open.spotify.com/track/0xKWaC8HFFgYuo4NNrW7wn,,14180,123,,,,,,,,,,,,
You & me baby,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=H-dJTUyGr8k,https://open.spotify.com/track/2atPTMCpGVzp7hEQtudXIA,,2268,41,,,,,,,,,,,,
Clubland,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=zE_G1tYMM18,https://open.spotify.com/track/3rEOxiNdZAFHPE9404kBio,,2060,12,,,,,,,,,,,,
Angel (Floating Round This House),Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/1pAyfKcyhrAYoAwfeGuNKv,,,,,,,,,,,,,,,
Miss Otis Regrets/Just One of Those Things,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Days - 2005 Remastered Version,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/4RsNg9VSmXAWVgr21yTuAR,,,,,,,,,,,,,,,
Teenager in Love,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=UYcL7kAEcGw,,,18602,85,,,,,,,,,,,,
Innocence (Guilt Mix),Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/0npCZazaMeTgo0VSHzU5eS,,,,,,,,,,,,,,,
Things Happen,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=U_9N4PKj8as,,,3977,34,,,,,,,,,,,,
Keep Your Hands Off My Baby,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=VBi1mD5zRXs,,,13245,106,,,,,,,,,,,,
Clock Goes Round,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=ueNa1pFB9uE,,,10348,50,,,,,,,,,,,,
No Victims (Guitar Heroes Mix),Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/1GnJjc1jpspjv8svI0Lvl8,,,,,,,,,,,,,,,
Until the Night,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=lQBRhUiZsBs,,,951,10,,,,,,,,,,,,
Titanic Days (single edit),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
"A New England - 12"" Mix",Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/2qJbIFrkoQJIHosoj6hmJG,,,,,,,,,,,,,,,
Just One Look,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=YDAlx3ADa5Q,,,9791,31,,,,,,,,,,,,
You Still Believe In Me,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=HVzZTCSBj94,,,21706,195,,,,,,,,,,,,
Closer To God?,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=jNHDL7kZPD8,,,1094,17,,,,,,,,,,,,
Berlin,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=bcXLIaD4TZw,,,7629,55,,,,,,,,,,,,
Queen of the High Teas,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=wAg2Wp20Tqc,,,13056,51,,,,,,,,,,,,
He's On The Beach - Extended Version,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Roman Gardens,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=LVGKvFAZgNw,,,3398,37,,,,,,,,,,,,
He Thinks I Still Care,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=TQKgaPqvAig,,,11791,45,,,,,,,,,,,,
Dear John,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=hV0z-Anw1c0,https://open.spotify.com/track/2mX6upp6eKTXFuLIlVP6vz,,46038,171,,,,,,,,,,,,
"He's On The Beach (12"" Mix)",Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=FQ7JPac2Ru4,https://open.spotify.com/track/3rH5D5qmyx2ZuDYoQHuZXz,,1078,32,,,,,,,,,,,,
Falling for Faces,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=zMazQc0ZLqA,,,4363,25,,,,,,,,,,,,
One Good Thing,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=0A5YiPb_F3Y,https://open.spotify.com/track/37oIy6iqWpSUv8rozsMdsi,,348,6,,,,,,,,,,,,
Days (2005 Digital Remaster),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Camel Crossing,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=WpDFvr4H6VQ,,,3119,22,,,,,,,,,,,,
Mexican Sofa,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=Lo-nE-UrR98,,,909,12,,,,,,,,,,,,
Walking Down Madison - 2005 Remastered Version,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Rhythm Of The Real Thing,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
"Walking Down Madison (7"" mix)",Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=1ploIlurVZ8,,,,,,,,,,,,,,,,
The Real Ripper,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=tNj691yvhCI,,,3448,24,,,,,,,,,,,,
The Butcher Boy,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Sticked and Stoned,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Não Esperando,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=eL1UnEb7U7s,https://open.spotify.com/track/5gmt2uPcLSHLbyZYfHlYmv,,16623,146,,,,,,,,,,,,
Don't Go Near the Water,Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=sFJIfUxIO4c,https://open.spotify.com/track/1rd7yX6Pu5HFSHhPZ0wwyt,,225,3,,,,,,,,,,,,
Alegría,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/0IXl7x5EBVmNXnpfk4zLUP,,,,,,,,,,,,,,,
I Am Afraid,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Touch Me,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Thank You For The Days,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
The End Of A Perfect Day (Demo),Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/2lhajSp6Dg8xlE1cmZPr13,,,,,,,,,,,,,,,
London Bridge Is Falling Down,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Fabulous Garden,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Count on Me (demo),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Irish Cousin,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/7uojk12RnaRhl4Ue4y37Gj,,,,,,,,,,,,,,,
There's a Guy Works Down the Chip Shop Swears He's Elvis (country version),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Manhattan Moon,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
"You Just Haven't Earned It yet, Baby (From ""She's Having a Baby"")",Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=2Ic5PlEwivk,https://open.spotify.com/track/1R1PFBGQKBxUCouqbdDKdA,,226768,1262,,,,,,,,,,,,
Dear John (demo),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
The One & Only,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
"Terry - 12"" Mix",Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Mambo de la Luna (single edit),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
King Kong,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/1IlBlCHt7p0WRhQif5f39t,,,,,,,,,,,,,,,
I Want Out,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Shutting the Doors,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/3Wxb6ZFaLC1bArxh8px87H,,,,,,,,,,,,,,,
"He's On The Beach - 12"" Mix",Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
There's A Guy Works Down The C,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
All I Ever Wanted (Re-Recorded single version),Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/4J9rZ3PVq7lRZdLdeAQCvm,,,,,,,,,,,,,,,
Sun on the Water (demo),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Sail Away,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Fiesta,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
A New England - Extended Version,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
The Manchester Rambler,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Walking Down Madison (6am Ambient Mix),Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=8odbgEtzYN0,,,21070,398,,,,,,,,,,,,
Walking Down Madison (2005 Digital Remaster),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Freeworld (Radio Version),Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/0LkzpISvMQMeyEJcka7BRd,,,,,,,,,,,,,,,
Walking Down Madison (6AM Ambient Remix),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
La Fóret De Mimosas,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Lullaby for Ezra,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Angel (Piano mix),Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/2Tlmx6YJ3mdL0olnzQoL5a,,,,,,,,,,,,,,,
"England 2, Colombia 0 - Live At The Jazz Café, London / UK / 12th October 1999",Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
A New England (Extended Version),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Angel (single mix),Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/58zKf7NydtXbe9I01urHWQ,,,,,,,,,,,,,,,
Miss Otis Regrets (live),Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
You Just Haven't Earned It Yet Ba,Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/7diTfFqPyjZbnAyk0R50hA,,,,,,,,,,,,,,,
Fairy Tale Of New York,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
My Affair (Bass Sexy Mix),Kirsty MacColl,USUK;Latin,https://www.youtube.com/watch?v=6VojqGzqjNQ,,,194,3,,,,,,,,,,,,
"Darling, Let's Have Another Baby (feat. Billy Bragg)",Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Walk Right Back,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
Free World (live),Kirsty MacColl,USUK;Latin,,https://open.spotify.com/track/0dcgHuEY8efOY5nXUnr7bp,,,,,,,,,,,,,,,
Mother’s Ruin,Kirsty MacColl,USUK;Latin,,,,,,,,,,,,,,,,,
