title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Future Me Hates Me (SubModern Sessions),The Beths,USUK,,,,,,,,,,,,,,,,,
7. Happy Unhappy,The Beths,USUK,,,,,,,,,,,,,,,,,
4. You Wouldn't Like Me,The Beths,USUK,,,,,,,,,,,,,,,,,
2. Future Me Hates Me,The Beths,USUK,,,,,,,,,,,,,,,,,
3. Uptown Girl,The Beths,USUK,,,,,,,,,,,,,,,,,
5. Not Running,The Beths,USUK,,,,,,,,,,,,,,,,,
8. River Run: Lvl 1,The Beths,USUK,,,,,,,,,,,,,,,,,
6. Little Death,The Beths,USUK,,,,,,,,,,,,,,,,,
Brand New Colony (feat. Pickle Darling) [Postal Service],The Beths,USUK,,,,,,,,,,,,,,,,,
08 - Change in the Weather,The Beths,USUK,,,,,,,,,,,,,,,,,
04 - Your Side,The Beths,USUK,,,,,,,,,,,,,,,,,
I Told You That I Was Afraid Acoustic,The Beths,USUK,,,,,,,,,,,,,,,,,
01 - Expert in a Dying Field,The Beths,USUK,,,,,,,,,,,,,,,,,
03 - Silence Is Golden,The Beths,USUK,,,,,,,,,,,,,,,,,
09 - When You Know You Know,The Beths,USUK,,,,,,,,,,,,,,,,,
‎Best Left,The Beths,USUK,,,,,,,,,,,,,,,,,
07 - Best Left,The Beths,USUK,,,,,,,,,,,,,,,,,
06 - Head in the Clouds,The Beths,USUK,,,,,,,,,,,,,,,,,
02 - Knees Deep,The Beths,USUK,,,,,,,,,,,,,,,,,
05 - I Want to Listen,The Beths,USUK,,,,,,,,,,,,,,,,,
River Run Lvl1,The Beths,USUK,,,,,,,,,,,,,,,,,
"""Great No One"" (official lyric video)",The Beths,USUK,,,,,,,,,,,,,,,,,
‎A Passing Rain,The Beths,USUK,,,,,,,,,,,,,,,,,
You Wouldn't Like Me  (official music video),The Beths,USUK,,,,,,,,,,,,,,,,,
10 - Just Shy of Sure,The Beths,USUK,,,,,,,,,,,,,,,,,
Knees deep - 2022,The Beths,USUK,,,,,,,,,,,,,,,,,
‎A Passing Rain,The Beths,USUK,,,,,,,,,,,,,,,,,
You Wouldn't Like Me  (official music video),The Beths,USUK,,,,,,,,,,,,,,,,,
10 - Just Shy of Sure,The Beths,USUK,,,,,,,,,,,,,,,,,
Knees deep - 2022,The Beths,USUK,,,,,,,,,,,,,,,,,
"Mars, the God of War (Jump Rope Gazers)",The Beths,USUK,,,,,,,,,,,,,,,,,
Great No One  (official lyric video),The Beths,USUK,,,,,,,,,,,,,,,,,
A Real Thing (Demo),The Beths,USUK,,,,,,,,,,,,,,,,,
Happy Unhappy (Acoustic),The Beths,USUK,,,,,,,,,,,,,,,,,
2. Dying To Believe,The Beths,USUK,,,,,,,,,,,,,,,,,
t-I’m Not Getting Excited,The Beths,USUK,,,,,,,,,,,,,,,,,
Theme From Animal Crossing,The Beths,USUK,,,,,,,,,,,,,,,,,
You WouldnÄt Like Me,The Beths,USUK,,,,,,,,,,,,,,,,,
Beths 2018-11-08t07,The Beths,USUK,,,,,,,,,,,,,,,,,
Lying In The Sun(SubModern Sessions),The Beths,USUK,,,,,,,,,,,,,,,,,
A Little Death (live),The Beths,USUK,,,,,,,,,,,,,,,,,
Happy Unhappy(SubModern Sessions),The Beths,USUK,,,,,,,,,,,,,,,,,
Great No-one,The Beths,USUK,,,,,,,,,,,,,,,,,
Dying To Believe Guitar Tab (Lead and Rhythm),The Beths,USUK,,,,,,,,,,,,,,,,,
Don_t Go Away,The Beths,USUK,,,,,,,,,,,,,,,,,
2-Future Me Hates Me,The Beths,USUK,,,,,,,,,,,,,,,,,
3. Knees Deep,The Beths,USUK,,,,,,,,,,,,,,,,,
Shotgun,The Beths,USUK,,,,,,,,,,,,,,,,,
Knees DeepKnees Deep,The Beths,USUK,,,,,,,,,,,,,,,,,
‎Change In The Weather,The Beths,USUK,,,,,,,,,,,,,,,,,
Siñence is Golden,The Beths,USUK,,,,,,,,,,,,,,,,,
Jump Rope Gazers (Jump Rope Gazers),The Beths,USUK,,,,,,,,,,,,,,,,,
Future You Hates Me,The Beths,USUK,,,,,,,,,,,,,,,,,
Whatever [Live Acoustic],The Beths,USUK,,,,,,,,,,,,,,,,,
A real thing - 2022,The Beths,USUK,,,,,,,,,,,,,,,,,
‎I Want To Listen,The Beths,USUK,,,,,,,,,,,,,,,,,
"""Knees Deep"" (Official)",The Beths,USUK,,,,,,,,,,,,,,,,,
"The Beths - ""Whatever"" (official music video)",The Beths,USUK,,,,,,,,,,,,,,,,,
Out Of Site,The Beths,USUK,,,,,,,,,,,,,,,,,
Have Yourself A Merry Little Christmas (Cover),The Beths,USUK,,,,,,,,,,,,,,,,,
Future Me Hates Me - Live [Explicit],The Beths,USUK,,,,,,,,,,,,,,,,,
Idea/Intent (Music Video),The Beths,USUK,,,,,,,,,,,,,,,,,
"""Mars, The God Of War"" (official music video)",The Beths,USUK,,,,,,,,,,,,,,,,,
‎When You Know You Know,The Beths,USUK,,,,,,,,,,,,,,,,,
t-Silence is Golden,The Beths,USUK,,,,,,,,,,,,,,,,,
Knees Deep (AutoPlay),The Beths,USUK,,,,,,,,,,,,,,,,,
I'm Not Getting Excited (Jump Rope Gazers),The Beths,USUK,,,,,,,,,,,,,,,,,
"Future Me Hates Me | FM4 You're At Home, Baby!",The Beths,USUK,,,,,,,,,,,,,,,,,
[bird talk],The Beths,USUK,,,,,,,,,,,,,,,,,
[thank you],The Beths,USUK,,,,,,,,,,,,,,,,,
Whatever (Original),The Beths,USUK,,,,,,,,,,,,,,,,,
[introduction],The Beths,USUK,,,,,,,,,,,,,,,,,
Mars,The Beths,USUK,,,,,,,,,,,,,,,,,
1. I'm Not Getting Excited,The Beths,USUK,,,,,,,,,,,,,,,,,
Starsign (Over The Atlantic Cover),The Beths,USUK,,,,,,,,,,,,,,,,,
Starsign (Over the Atlantic),The Beths,USUK,,,,,,,,,,,,,,,,,
Chantilly Lace,The Big Bopper,USUK,https://www.youtube.com/watch?v=4b-by5e4saI,https://open.spotify.com/track/7ixMR0Kouenza0mj5LEb9p,,8424884,52171,,,,,,,,,,,,
Crazy Blues,The Big Bopper,USUK,https://www.youtube.com/watch?v=Jf-RvjpTypY,,,,,,,,,,,,,,,,
Little Red Riding Hood,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Let's Twist Again,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Purple People Eater Meets the Witch Doctor,The Big Bopper,USUK,https://www.youtube.com/watch?v=X9H_cI_WCnE,,,3938615,15024,,,,,,,,,,,,
White Lightning,The Big Bopper,USUK,https://www.youtube.com/watch?v=A0JJjyMaIcM,,,20138,499,,,,,,,,,,,,
Walking Through My Dreams,The Big Bopper,USUK,https://www.youtube.com/watch?v=BfbMNeUr63E,https://open.spotify.com/track/7cbodQESGF6DmT2AltsTDx,,146056,628,,,,,,,,,,,,
Pink Petticoats,The Big Bopper,USUK,https://www.youtube.com/watch?v=lSRYTqkIh_I,,,121082,510,,,,,,,,,,,,
Big Bopper's Wedding,The Big Bopper,USUK,,https://open.spotify.com/track/5ZWuiWcMTBohMTTfdD5qys,,,,,,,,,,,,,,,
It's the Truth Ruth,The Big Bopper,USUK,https://www.youtube.com/watch?v=jta4xY5iHds,https://open.spotify.com/track/2zZABFRT65CfxGxaLiXxqr,,99946,647,,,,,,,,,,,,
White Lightnin',The Big Bopper,USUK,,https://open.spotify.com/track/4tqMwK19FgS6MGf9djUjJA,,,,,,,,,,,,,,,
Chantilly Lace - Single Version,The Big Bopper,USUK,,https://open.spotify.com/track/0AAKaNUyZ4IfjH1yfBuMe5,,,,,,,,,,,,,,,
Someone Watching Over You,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Beggar to a King,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Preacher and the Bear,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Old Maid,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
That's What I'm Talking About,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
The Clock,The Big Bopper,USUK,https://www.youtube.com/watch?v=cR_wq2q2cDI,,,0,0,,,,,,,,,,,,
Monkey Song (You Made a Monkey out of Me),The Big Bopper,USUK,https://www.youtube.com/watch?v=na0TpkfIHFo,,,4322,54,,,,,,,,,,,,
Strange Kisses,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Teenage Moon,The Big Bopper,USUK,https://www.youtube.com/watch?v=78Ez6gxzP0w,https://open.spotify.com/track/07QKD2GFpNg21yJNTXHynu,,83626,367,,,,,,,,,,,,
Bopper's Boogie Woogie,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Ain't That A Shame,The Big Bopper,USUK,,https://open.spotify.com/track/0cSchehkwpDBBW6LYGYzEu,,,,,,,,,,,,,,,
The Wanderer,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Running Bear,The Big Bopper,USUK,,https://open.spotify.com/track/3KeRswSbiKH02NX309cTTB,,,,,,,,,,,,,,,
Monkey Song,The Big Bopper,USUK,https://www.youtube.com/watch?v=IEU3P2sNUBE,https://open.spotify.com/track/0G4NerfCxsNV3bauvjwqQn,,37965,267,,,,,,,,,,,,
Chantilly Lace (Single Version),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
"It's The Truth, Ruth",The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Monster Mash,The Big Bopper,USUK,https://www.youtube.com/watch?v=EGYHw-n1nKk,,,,,,,,,,,,,,,,
White Ligtnin',The Big Bopper,USUK,https://www.youtube.com/watch?v=Jml3gbT8gME,https://open.spotify.com/track/6gWq1UNSu8RIicwLtwS67P,,,,,,,,,,,,,,,
Monkey Song (You Made a Money Out of Me),The Big Bopper,USUK,,https://open.spotify.com/track/1sLptkRxyxaDKv84YlROno,,,,,,,,,,,,,,,
Purple People Eater,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Litte Red Riding Hood,The Big Bopper,USUK,,https://open.spotify.com/track/2sGI1VrLDIMWc7iPt7OBGQ,,,,,,,,,,,,,,,
Who Put The Bop In The The Bop-Shoo-Bop-Shoo-Bop,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Bird is the Word,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Purple People Eater Meets the Witch Doctors,The Big Bopper,USUK,,https://open.spotify.com/track/0uVqL9E7HPmiPXB43Rla0m,,,,,,,,,,,,,,,
Be-Bop-A-Lula (1959),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Big Boppers Wedding,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
You Made a Monkey Out of Me,The Big Bopper,USUK,,https://open.spotify.com/track/3DPNrY67eYnCQ96jMYPPw0,,,,,,,,,,,,,,,
Purple People Eater Meets the Witchdoctor,The Big Bopper,USUK,,https://open.spotify.com/track/1VoWmm04pn8m71DzQENR4P,,,,,,,,,,,,,,,
Chantilly Lace (Remastered),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Purple People Eater Meets Witch Doctor,The Big Bopper,USUK,https://www.youtube.com/watch?v=qZu0LmEHJRY,https://open.spotify.com/track/2EDgneIRhWvwZLR3uInDmg,,,,,,,,,,,,,,,
Tequila,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Splish Splash,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
It's Not Unusual,The Big Bopper,USUK,,https://open.spotify.com/track/0EfmF8FqwOuSlwN3y8O8lw,,,,,,,,,,,,,,,
Sleepwalk - Extended Version,The Big Bopper,USUK,,https://open.spotify.com/track/4jwLhzWV4EcQjEdifrHMWh,,,,,,,,,,,,,,,
Chantilly Lace (Digitally Remastered),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Mr. Bass Man,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chantilly Lace (Angelmuse Remix),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chantilli Lace,The Big Bopper,USUK,,https://open.spotify.com/track/73uGC1QuhzYDUbpMuxZlGo,,,,,,,,,,,,,,,
Sleep Walk - Extended Version,The Big Bopper,USUK,,https://open.spotify.com/track/5RMND9k1l90sGD1g8Dr8ba,,,,,,,,,,,,,,,
"Chantilly Lace (From ""American Graffiti"")",The Big Bopper,USUK,,https://open.spotify.com/track/68vfcbhPaO8eq715CC5V9l,,,,,,,,,,,,,,,
Ticket to Ride,The Big Bopper,USUK,,https://open.spotify.com/track/033IGgHAXVjEtLMcef6mXs,,,,,,,,,,,,,,,
Walkin' Through My Dreams,The Big Bopper,USUK,,https://open.spotify.com/track/2sgK4kSCDZbERrsCNchFmF,,,,,,,,,,,,,,,
lets twist again,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
The Purple People Eater Meets the Witchdoctor,The Big Bopper,USUK,,https://open.spotify.com/track/1Ji0Kph9FoMhbXQLwjdGmx,,,,,,,,,,,,,,,
Three Stars,The Big Bopper,USUK,,https://open.spotify.com/track/2CLVlHJ3zVufXMGTgBUk0y,,,,,,,,,,,,,,,
Summertime Blues,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Who Put The Bop In The The Bop She Bop,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
I Feel Fine,The Big Bopper,USUK,,https://open.spotify.com/track/19kgAlWH4qdBrXD5dr5T7Q,,,,,,,,,,,,,,,
Be-Bop-A-Lula,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Cantilly Lace,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Purple People Eater m Witch Dr,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
The Preacher & the Bear,The Big Bopper,USUK,,https://open.spotify.com/track/0FJHWbJj6T998LQWovmYZ6,,,,,,,,,,,,,,,
Chantilly Lace - Digitally Remastered,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Who Put The Bop In The Bop-Shoo-Bop-Shoo-Bop,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Who Put The Bop,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
At the Hop,The Big Bopper,USUK,,https://open.spotify.com/track/0C04LheMIrlLFyp37tO7DU,,,,,,,,,,,,,,,
Great Balls of Fire,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
purple people eater meets witchdoctor,The Big Bopper,USUK,https://www.youtube.com/watch?v=qZu0LmEHJRY,https://open.spotify.com/track/2pSBGrxeJXsAPXgpkpvl1c,,,,,,,,,,,,,,,
Chantilly Lace [Single Version],The Big Bopper,USUK,,,,,,,,,,,,,,,,,
We Belong Together,The Big Bopper,USUK,,https://open.spotify.com/track/3rsFTFmBECXxsD6tgaO1ba,,,,,,,,,,,,,,,
Little Darlin',The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Boogie Woogie,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
The Big Bopper / Chantilly La,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
The Preacher and the Bear,The Big Bopper,USUK,,https://open.spotify.com/track/0OfuHYkM18q5bmvy3dQLhD,,,,,,,,,,,,,,,
The Big Boppers Wedding,The Big Bopper,USUK,,https://open.spotify.com/track/3LcQ3234eCz4odpXRIOS2W,,,,,,,,,,,,,,,
The Witch Doctor,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chantilly Lace (Winter Dance Party),The Big Bopper,USUK,,https://open.spotify.com/track/0vz6i53kqiZRtRhDC72EBS,,,,,,,,,,,,,,,
Introduction: News Cast,The Big Bopper,USUK,,https://open.spotify.com/track/0TVS4pFj5N0gyOS4h2lqcH,,,,,,,,,,,,,,,
Introduction / Newscast,The Big Bopper,USUK,,https://open.spotify.com/track/1F0h37oRt98Z3EThVQ6mrb,,,,,,,,,,,,,,,
Blue Moon,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chantilly Lace (1958),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Cradle Of Love,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Yackety Yack,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Big Bopper’s Wedding,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Sleepwalk (Extended Version By Santo and Johnny),The Big Bopper,USUK,,https://open.spotify.com/track/3XPGyEiaQJQkZJIa28JfPl,,,,,,,,,,,,,,,
It’s the Truth Ruth,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Big Bopper - Chantilly Lace,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chanitilly Lace,The Big Bopper,USUK,,https://open.spotify.com/track/5AE7eE10ruEmTS05XrukIh,,,,,,,,,,,,,,,
A Teen-Age Moon,The Big Bopper,USUK,,https://open.spotify.com/track/0W6Xcu6UGvOJ0POzkpQ45n,,,,,,,,,,,,,,,
"News Telecast, 3Rd February 1959 - Remastered",The Big Bopper,USUK,,,,,,,,,,,,,,,,,
One More Chance,The Big Bopper,USUK,,https://open.spotify.com/track/1ufPnG3kKLaLiCM3SCNGMw,,,,,,,,,,,,,,,
Rock Around With Ollie Vee,The Big Bopper,USUK,,https://open.spotify.com/track/3FKkbzmghGBIAbSDehHitB,,,,,,,,,,,,,,,
Rock Around The Clock,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
"Action Central News Telecast, 3rd February 1959",The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Mr Baseman,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Big Bopper-Chantilly Lace,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
White Lightnin´,The Big Bopper,USUK,,https://open.spotify.com/track/4qPaJqMXW89Om0YCPOa1pc,,,,,,,,,,,,,,,
Newscast of Planecrash,The Big Bopper,USUK,,https://open.spotify.com/track/7uNXCww4JkgKtYYKOykbqa,,,,,,,,,,,,,,,
01-Chantilly Lace,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
"Newscast About Plane Crash-Richie Valens, Big Bopper, Buddy Holly",The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Valley Of Tears,The Big Bopper,USUK,,https://open.spotify.com/track/1kuotoGpOCDvnUCKkxyODE,,,,,,,,,,,,,,,
"It's The Thruth, Ruth",The Big Bopper,USUK,,,,,,,,,,,,,,,,,
The Last Time,The Big Bopper,USUK,,https://open.spotify.com/track/03hNq8NpdCeRyBc7a9vUfb,,,,,,,,,,,,,,,
Yakety Yak,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chantilly Lace (1958) [Digitally Remastered 2012],The Big Bopper,USUK,,https://open.spotify.com/track/3yF739HVoe8G7sSWLgzLhg,,,,,,,,,,,,,,,
The Big Bopper's Wedding,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
"Action Central News Telecast, 3Rd February 1959 - Remastered",The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Who Put The Bop In the Bop Shoo Bob,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Purple People Eaters,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
The Monkey Song,The Big Bopper,USUK,,https://open.spotify.com/track/1lYcoR3LpETmvIIuW9OBEW,,,,,,,,,,,,,,,
Purple People Eater Meets the Witch Doctor,The Big Bopper,USUK,https://www.youtube.com/watch?v=X9H_cI_WCnE,,,3938615,15024,,,,,,,,,,,,
White Lightin',The Big Bopper,USUK,,,,,,,,,,,,,,,,,
(I Can't Get No) Satisfaction,The Big Bopper,USUK,,https://open.spotify.com/track/0bIlBw7b6UyF7xqCGEhCHc,,,,,,,,,,,,,,,
"News Telecast, 3rd February 1959",The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chantilly Lace,The Big Bopper,USUK,https://www.youtube.com/watch?v=4b-by5e4saI,https://open.spotify.com/track/7ixMR0Kouenza0mj5LEb9p,,8424887,52171,,,,,,,,,,,,
Newscast,The Big Bopper,USUK,,https://open.spotify.com/track/15GWszMZ8nvIZerublSrkG,,,,,,,,,,,,,,,
Big Booper's Wedding,The Big Bopper,USUK,,https://open.spotify.com/track/1eMjGmKHA39qeVM1M1GSar,,,,,,,,,,,,,,,
Walking Through My Dreams (Version 1),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chantilly Lace (From 'American Graffiti'),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Sleepwalk (Extended Version),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Ritchies Blues,The Big Bopper,USUK,,https://open.spotify.com/track/0ZtgyyvdYaE2S86Jydw5ZY,,,,,,,,,,,,,,,
Big Bopper's Wedding (Winter Dance Party),The Big Bopper,USUK,,https://open.spotify.com/track/5zveBSnVQhc2589QWzCBNq,,,,,,,,,,,,,,,
Not Fade Away,The Big Bopper,USUK,,https://open.spotify.com/track/051dzv4pHtlWn6U6xZ1j0M,,,,,,,,,,,,,,,
Rockin Robin,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Purple People Eater - The Witch Doctor(1958),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
The Big Bopper - Chantilly Lace,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Pink Petticoats (Digitally Remastered),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Someone Watching Over You Tonight,The Big Bopper,USUK,,https://open.spotify.com/track/4h8PAoQFd9L5bInl41fjKx,,,,,,,,,,,,,,,
Air Crash Report (Broadcast Action Central News Bulletin,The Big Bopper,USUK,,https://open.spotify.com/track/3MvVyh0LMzz3PIlxZNsnqE,,,,,,,,,,,,,,,
Shangri-La,The Big Bopper,USUK,,https://open.spotify.com/track/0ieYcYbGAw4FXE8MgGEyCF,,,,,,,,,,,,,,,
Bopper's Boogie,The Big Bopper,USUK,,https://open.spotify.com/track/14KTFmjuEfvEGvqadOPAAa,,,,,,,,,,,,,,,
Ritchie's Blues,The Big Bopper,USUK,,https://open.spotify.com/track/5jwHCT8qYJQaKzBqhPoAW4,,,,,,,,,,,,,,,
Purple People Eater Meets The Witch Doctor (Winter Dance Party),The Big Bopper,USUK,,https://open.spotify.com/track/7Lpx3VXYZsmrGXcGUjMwbr,,,,,,,,,,,,,,,
Purple People Eater Meets  Witchdoctor,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Old Maid (Digitally Remastered),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
A Teenage Moon (In a Rock and Roll World),The Big Bopper,USUK,,https://open.spotify.com/track/2dNsBBUdKsFtLQ9lP5kA6M,,,,,,,,,,,,,,,
We Belong Together (Ritchie Valens),The Big Bopper,USUK,,https://open.spotify.com/track/0u0of4r9I7ys7s8Xytz7fo,,,,,,,,,,,,,,,
Little Red Riding Hood (Digitally Remastered),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Walking Through My Dreams (Version 2),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Teenage Moon [*],The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chantilly Lace - Rock 'n' Roll Party Mix,The Big Bopper,USUK,,https://open.spotify.com/track/06o8BmUQ1sNMdnK8TQMx69,,,,,,,,,,,,,,,
White Lightnin,The Big Bopper,USUK,,https://open.spotify.com/track/2T3c2vpS3yG8Us9u8bkNg2,,,,,,,,,,,,,,,
White Lighting,The Big Bopper,USUK,,https://open.spotify.com/track/6QGiqXc1Y8KyWePL9cHAwV,,,,,,,,,,,,,,,
Chantilly Lace(Big Bopper),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Purple People Eater Meet The Witch Dockter,The Big Bopper,USUK,,https://open.spotify.com/track/6cmaDiw6Ag3TQwihKRctdg,,,,,,,,,,,,,,,
White Lightning (Digitally Remastered),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Walking Though My Dreams,The Big Bopper,USUK,,https://open.spotify.com/track/3VLuIQ22uvxKVe78sVECOD,,,,,,,,,,,,,,,
Johnny B. Goode,The Big Bopper,USUK,,https://open.spotify.com/track/05B1QFI5KQlZqVxp5PTTHU,,,,,,,,,,,,,,,
Pink Peticoats,The Big Bopper,USUK,,https://open.spotify.com/track/3CvCq9VEBsiLEfWz5gLPBO,,,,,,,,,,,,,,,
Johnny B. Goode,The Big Bopper,USUK,,https://open.spotify.com/track/05B1QFI5KQlZqVxp5PTTHU,,,,,,,,,,,,,,,
Chantilly Lace - Big Bopper,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
"It's The Truth,Ruth",The Big Bopper,USUK,,https://open.spotify.com/track/7Dz5OfubWwGoFw1gilW3AH,,,,,,,,,,,,,,,
06-Little Red Riding Hood,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chantilly Lace [Angelmuse Remix],The Big Bopper,USUK,,,,,,,,,,,,,,,,,
That’s What I’m Talking About,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
"Chantilly Lace (from ""American Graffiti"") [Explicit]",The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Who Put The Bop In The Bop Shoo Bop,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Someone Watching Over You Tonight - Unreleased Version,The Big Bopper,USUK,,https://open.spotify.com/track/0CHE3BtxkILksvmZy9GIQa,,,,,,,,,,,,,,,
Who Put The Bop In The The Bop-shoo..,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
The Clock (Digitally Remastered),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Shantilly lace,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
09 - Crazy Blues,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Clock,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Ain't Bout the Money,The Big Bopper,USUK,,https://open.spotify.com/track/2KDMt7fBMBNSv4tZaIFSej,,,,,,,,,,,,,,,
Little Darlin,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
04-Old Maid,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
The  Clock,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
That’s What I'm Talking About,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chantilly Lace - The Big Bopper,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Walking Thru My Dreams,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Chantilly Lace - 1958,The Big Bopper,USUK,,https://open.spotify.com/track/122ZWdi3tmtZLbdJKGkl1q,,,,,,,,,,,,,,,
Preacher and the Bear,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Big Boppera*S Wedding,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Bird is the word (NUROFEN remix),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
14 - Old Maid,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
That's What Im Talking About,The Big Bopper,USUK,,https://open.spotify.com/track/4cgSYOz509q2NLsb2YVaVy,,,,,,,,,,,,,,,
Chantilly Lace ( Ost True Romance ),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Big Bopper's Wedding - 50 bpm,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
I Got You Babe,The Big Bopper,USUK,,https://open.spotify.com/track/0Bg2j2htIJSI4Deg8JzVle,,,,,,,,,,,,,,,
05-Big Boppers Wedding,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
12-Purple People Eater Meets The Witch Doctor,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
11-Preacher And The Bear,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
SOMEONE WATCHING OVER YOU (unreleased version),The Big Bopper,USUK,,https://open.spotify.com/track/4DMiHYsKR5QJ3WO2UZe0YR,,,,,,,,,,,,,,,
Little Red Riding Hood,The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Big Bopper’s Wedding (Digitally Remastered),The Big Bopper,USUK,,,,,,,,,,,,,,,,,
Air Crash Newscast (Broadcast),The Big Bopper,USUK,,https://open.spotify.com/track/0LUiwQiNq8PbZHaeiJ1z91,,,,,,,,,,,,,,,
