title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Questi Cazzi Di Piccione,Frank Zappa,USUK,https://www.youtube.com/watch?v=EJzVK_TcZAo,https://open.spotify.com/track/3KG9EMf3rJhG7btua0cHC5,,8295,44,,,,,,,,,,,,
Sinister Footwear II,Frank Zappa,USUK,https://www.youtube.com/watch?v=bo1cIpi-2b8,https://open.spotify.com/track/02xiGGjXJi8T3EbIRahaVT,,8890,80,,,,,,,,,,,,
Keep it Greasy,Frank Zappa,USUK,https://www.youtube.com/watch?v=ly79mkffp7M,,,,,,,,,,,,,,,,
Dance of the Rock & Roll Interviewers,Frank Zappa,USUK,https://www.youtube.com/watch?v=nu244ycpZJ0,https://open.spotify.com/track/3H4GAZr1YVhF1UECH80xX2,,4917,29,,,,,,,,,,,,
Hotel Atlanta Incidentals,Frank Zappa,USUK,,https://open.spotify.com/track/22axDSXZeZEqcmWhPGJQDF,,,,,,,,,,,,,,,
"Don't Eat the Yellow Snow"" (Single version)",Frank Zappa,USUK,,,,,,,,,,,,,,,,,
Murder By Numbers,Frank Zappa,USUK,https://www.youtube.com/watch?v=GP_Rd00wdl8,https://open.spotify.com/track/4gMFTiJiGqns2hxzrFzXx4,,38873,769,,,,,,,,,,,,
Poofter's Froth Wyoming Plans Ahead,Frank Zappa,USUK,https://www.youtube.com/watch?v=QDO-HpnCmdM,,,45734,506,,,,,,,,,,,,
Duck Duck Goose,Frank Zappa,USUK,https://www.youtube.com/watch?v=4aRNMa00ulw,https://open.spotify.com/track/0W41zodk83C5KeXck27Yqw,,2727,52,,,,,,,,,,,,
Exercise #4,Frank Zappa,USUK,https://www.youtube.com/watch?v=68f6QyWvsf4,https://open.spotify.com/track/6Gmvf1jD7GUrf3Hovvvrdq,,,,,,,,,,,,,,,
Luigi & The Wise Guys,Frank Zappa,USUK,https://www.youtube.com/watch?v=7mnleCuEwBs,https://open.spotify.com/track/1xfJ6O9oyVNcLBCP9r0mzv,,6588,62,,,,,,,,,,,,
The Blue Light,Frank Zappa,USUK,https://www.youtube.com/watch?v=iBc9wDGHd-w,https://open.spotify.com/track/76P5Bq8FqVGQDs5XtLIT4w,,29788,374,,,,,,,,,,,,
King Kong (As Motorhead Explains It),Frank Zappa,USUK,https://www.youtube.com/watch?v=bP5CNr-fm68,https://open.spotify.com/track/1p4waRExCewTIlQC7DbXZJ,,8848,128,,,,,,,,,,,,
Sunrise Redeemer,Frank Zappa,USUK,https://www.youtube.com/watch?v=j1y_Dn3poXs,https://open.spotify.com/track/15uNT8bzKi9jTQs5h2ED2D,,14011,129,,,,,,,,,,,,
The Purple Lagoon/Approximate,Frank Zappa,USUK,https://www.youtube.com/watch?v=u_dNjN6dfpY,https://open.spotify.com/track/2wo9EQw78dr4YWevEUj0hA,,25953,434,,,,,,,,,,,,
Brown Moses,Frank Zappa,USUK,https://www.youtube.com/watch?v=PjH3tcERHkU,https://open.spotify.com/track/0KejUXJBegz5jCI1JY1uL2,,2812,27,,,,,,,,,,,,
That's Not Really A Shuffle,Frank Zappa,USUK,https://www.youtube.com/watch?v=HQJhZM0rwd8,https://open.spotify.com/track/1HXEADezS5A0Km16sR262p,,3468,38,,,,,,,,,,,,
Lonesome Cowboy Burt (Swaggart Version),Frank Zappa,USUK,https://www.youtube.com/watch?v=9hQqzcTSwiM,https://open.spotify.com/track/2XqO045PM8urFleJ4lwcEb,,15713,243,,,,,,,,,,,,
Bacon Fat,Frank Zappa,USUK,https://www.youtube.com/watch?v=2Ig69IcAUQY,https://open.spotify.com/track/0yT3ANQ1inTEa0wFH37hab,,13168,125,,,,,,,,,,,,
Whippin' Post,Frank Zappa,USUK,https://www.youtube.com/watch?v=Bi-dm1JU4no,,,,,,,,,,,,,,,,
Outside Now (Original Solo),Frank Zappa,USUK,https://www.youtube.com/watch?v=hq1Ksa1OYYk,https://open.spotify.com/track/3DsUqfoaZOlXAltQ3azL2I,,,,,,,,,,,,,,,
"Once Again, Without The Net",Frank Zappa,USUK,https://www.youtube.com/watch?v=o8iK2FNgUPA,https://open.spotify.com/track/272g5z8roT3xCJgFvLtcTh,,1961,18,,,,,,,,,,,,
This Town Is A Sealed Tuna Sandwich (prologue),Frank Zappa,USUK,https://www.youtube.com/watch?v=_U2GUZUJfZU,https://open.spotify.com/track/4TLlhqi3VjP1uuyIThErY5,,4242,27,,,,,,,,,,,,
When The Lie's So Big,Frank Zappa,USUK,https://www.youtube.com/watch?v=G3QGm46YbrU,https://open.spotify.com/track/1X50OXPWCEDcKdTblQfMN0,,26885,314,,,,,,,,,,,,
Orrin Hatch On Skis,Frank Zappa,USUK,,https://open.spotify.com/track/1bnu7rTD6TX5ilVrMmHf8K,,,,,,,,,,,,,,,
Times Beach III,Frank Zappa,USUK,https://www.youtube.com/watch?v=Wly0eCuMxXg,https://open.spotify.com/track/4kHLcgrEVRgELxPA54pkxL,,,,,,,,,,,,,,,
Move It Or Park It,Frank Zappa,USUK,,https://open.spotify.com/track/2q6JNbVnz4cPFD7vBSjjC4,,,,,,,,,,,,,,,
Tuna Fish Promenade,Frank Zappa,USUK,https://www.youtube.com/watch?v=sthzm2NW1Uw,https://open.spotify.com/track/7L2Scl8byzinuhzHtCjhgv,,4408,44,,,,,,,,,,,,
Lonesome Cowboy Burt,Frank Zappa,USUK,https://www.youtube.com/watch?v=LCjhT5cliRI,https://open.spotify.com/track/1diKIVIpOSWbebJZf3bXgK,,6395,115,,,,,,,,,,,,
Dancing Fool,Frank Zappa,USUK,,,,,,,,,,,,,,,,,
"Louie Louie - Live At The Royal Albert Hall, London/1967",Frank Zappa,USUK,https://www.youtube.com/watch?v=FDfNZZPuYzE,https://open.spotify.com/track/0SwNa27ufn0G2mASpp3Hft,,18755,174,,,,,,,,,,,,
For Duane,Frank Zappa,USUK,https://www.youtube.com/watch?v=85IYWOro9Zo,https://open.spotify.com/track/2LNPkLw4PLlgTxJWHrO9tt,,,,,,,,,,,,,,,
Frogs With Dirty Little Lips,Frank Zappa,USUK,https://www.youtube.com/watch?v=6Arfbej7B-s,https://open.spotify.com/track/1yFr5gUHNOZPrjJCV4GFHh,,43173,358,,,,,,,,,,,,
More Trouble Every Day (Swaggart Version),Frank Zappa,USUK,https://www.youtube.com/watch?v=aTV_Hhhfgoo,https://open.spotify.com/track/2t1fFwzhTaWHLHpCffq7tQ,,14872,253,,,,,,,,,,,,
But Who Was Fulcanelli?,Frank Zappa,USUK,https://www.youtube.com/watch?v=Tomc7wf7kgU,https://open.spotify.com/track/2By3eh6zLHF3tD7rWm2DZp,,6660,84,,,,,,,,,,,,
Theme From Lumpy Gravy,Frank Zappa,USUK,https://www.youtube.com/watch?v=qWHadiqAd2M,https://open.spotify.com/track/3scHSVHq1F4i9EtcH2VPoL,,34829,633,,,,,,,,,,,,
Would You Go All the Way,Frank Zappa,USUK,https://www.youtube.com/watch?v=aSB3iXLe-wg,,,54076,487,,,,,,,,,,,,
Stolen Moments,Frank Zappa,USUK,https://www.youtube.com/watch?v=Uj9N8ujYSsY,https://open.spotify.com/track/18ILRnikNUzdV2maF7DBWU,,20021,336,,,,,,,,,,,,
Planet Of My Dreams,Frank Zappa,USUK,https://www.youtube.com/watch?v=grpW1KecHKY,https://open.spotify.com/track/3D3vqJQt7YR11MjrxeN6vd,,13077,127,,,,,,,,,,,,
Them Or Us,Frank Zappa,USUK,https://www.youtube.com/watch?v=AXaE7uQPsqM,https://open.spotify.com/track/1bhiFaHF8fSC1j0oh3PduJ,,18015,131,,,,,,,,,,,,
Dead Girls Of London,Frank Zappa,USUK,https://www.youtube.com/watch?v=FvhB_9F074g,https://open.spotify.com/track/45T1JN9sI1WUlD4vNLnqKA,,5808,57,,,,,,,,,,,,
Kung Fu,Frank Zappa,USUK,,,,,,,,,,,,,,,,,
If We'd All Been Living In California,Frank Zappa,USUK,https://www.youtube.com/watch?v=FBj7H-XfMMs,https://open.spotify.com/track/3IW7oE5q1LmhcFVQJHJrT6,,10397,125,,,,,,,,,,,,
Welcome To The United States,Frank Zappa,USUK,https://www.youtube.com/watch?v=B9nGiEA7BEU,https://open.spotify.com/track/3HiMGSdh1EE12MJRGz7Xzn,,,,,,,,,,,,,,,
Penis Dimension,Frank Zappa,USUK,https://www.youtube.com/watch?v=47wJOxkHfeY,https://open.spotify.com/track/7a47g8eTLAvNqipm3RPB3H,,6290,110,,,,,,,,,,,,
The Florida Airport Tape,Frank Zappa,USUK,https://www.youtube.com/watch?v=xy6i-gJCf0Y,https://open.spotify.com/track/2fWKDrRrFxNSmd33G08zjQ,,19338,129,,,,,,,,,,,,
Rhymin' Man,Frank Zappa,USUK,https://www.youtube.com/watch?v=UqXlS2q_zP0,https://open.spotify.com/track/2Xr5Vrz7bWxJ1VFIb0n6Yz,,22781,258,,,,,,,,,,,,
"Pick Me, I'm Clean",Frank Zappa,USUK,https://www.youtube.com/watch?v=rCPnM68aXfw,https://open.spotify.com/track/1360yM8SI6AOPqAoFWo5dS,,32595,414,,,,,,,,,,,,
What Kind Of Girl Do You Think We Are?,Frank Zappa,USUK,https://www.youtube.com/watch?v=1DHHMuuluxA,https://open.spotify.com/track/3apk77h4pTy40xUDkX9iTK,,80001,624,,,,,,,,,,,,
Bogus Pomp,Frank Zappa,USUK,https://www.youtube.com/watch?v=EW42r3gTbCE,https://open.spotify.com/track/2Yw1y7ajuXNXa3yE3V9WWV,,4901,31,,,,,,,,,,,,
King Kong Itself,Frank Zappa,USUK,https://www.youtube.com/watch?v=40DlDIYZ6Oc,,,10643,166,,,,,,,,,,,,
GOA,Frank Zappa,USUK,https://www.youtube.com/watch?v=GMDBgRP06WE,https://open.spotify.com/track/5aiPOGVInX2cWu6X8t14w6,,7067,99,,,,,,,,,,,,
King Kong (Its Magnificence As Interpreted By Dom DeWild),Frank Zappa,USUK,https://www.youtube.com/watch?v=51FgK15qGeU,https://open.spotify.com/track/2Fo7yoDeUmVrB8wmFW0u9p,,8405,124,,,,,,,,,,,,
Invocation & Ritual Dance Of The Young Pumpkin,Frank Zappa,USUK,https://www.youtube.com/watch?v=8vVZVr3d0Fc,,,30870,686,,,,,,,,,,,,
Systems Of Edges,Frank Zappa,USUK,https://www.youtube.com/watch?v=iByRB8qCaRU,https://open.spotify.com/track/1m47mQJbdP90ylxolSvHao,,24608,345,,,,,,,,,,,,
The Untouchables,Frank Zappa,USUK,https://www.youtube.com/watch?v=zmUflDfmfo0,https://open.spotify.com/track/4ba3TxAiX7w3mXTPpPujIT,,14703,147,,,,,,,,,,,,
Dance of the Just Plain Folks,Frank Zappa,USUK,https://www.youtube.com/watch?v=XtZ1-JxyxCQ,https://open.spotify.com/track/0mhRNNTxfiDSgFGeF00OoY,,3904,34,,,,,,,,,,,,
"Food Gathering In Post-Industrial America, 1992",Frank Zappa,USUK,https://www.youtube.com/watch?v=8RGkY3xJ0iA,https://open.spotify.com/track/0dEimEVdzDfeJaFa0VNQEj,,6212,88,,,,,,,,,,,,
Revised Music For Guitar & Low Budget Orchestra,Frank Zappa,USUK,https://www.youtube.com/watch?v=8_Cqffl-hMg,https://open.spotify.com/track/0cwkwS5o8Fgi8pAS6wrwr6,,33782,656,,,,,,,,,,,,
Revised Music For Guitar And Low-Budget Orchestra,Frank Zappa,USUK,https://www.youtube.com/watch?v=8_Cqffl-hMg,https://open.spotify.com/track/0ASvCMYfASZ0IdR2Z9EAlU,,33782,656,,,,,,,,,,,,
Who Needs the Peace Corps,Frank Zappa,USUK,https://www.youtube.com/watch?v=GzVlUnKUts4,,,13499,69,,,,,,,,,,,,
Do Not Try This At Home,Frank Zappa,USUK,https://www.youtube.com/watch?v=_3kKml71gFg,https://open.spotify.com/track/2Cpqs8AucPzBTp3wG4PF1H,,4648,80,,,,,,,,,,,,
The Sealed Tuna Bolero,Frank Zappa,USUK,https://www.youtube.com/watch?v=Nxzi1-KB2jY,https://open.spotify.com/track/6IiiA94CqkIoPdSqKkR8xn,,2922,27,,,,,,,,,,,,
Swans? What Swans?,Frank Zappa,USUK,https://www.youtube.com/watch?v=rR-pscrm3y0,https://open.spotify.com/track/1eR2QjPxJzEdOWhnFWc5kU,,9536,97,,,,,,,,,,,,
Once Upon A Time,Frank Zappa,USUK,https://www.youtube.com/watch?v=89IwwF56LPs,https://open.spotify.com/track/13MNstB0R426S55tXkd17v,,,,,,,,,,,,,,,
Things That Look Like Meat,Frank Zappa,USUK,https://www.youtube.com/watch?v=18nRFbFjIYA,https://open.spotify.com/track/65KWUECLZqZc6ZUS8RL2r4,,5478,97,,,,,,,,,,,,
Do You Like My New Car?,Frank Zappa,USUK,https://www.youtube.com/watch?v=f5RFzWUC5nM,,,,,,,,,,,,,,,,
Variations On Sinister #3,Frank Zappa,USUK,,https://open.spotify.com/track/5Wgi9NOuOs8eC2nw2hXlj3,,,,,,,,,,,,,,,
Canadian Customs,Frank Zappa,USUK,https://www.youtube.com/watch?v=Jt6KxDMgonQ,https://open.spotify.com/track/12wvOgCUFzYvo2kq9EMA4W,,4473,56,,,,,,,,,,,,
The Poodle Lecture,Frank Zappa,USUK,https://www.youtube.com/watch?v=2mQSf4QOwxw,https://open.spotify.com/track/2ZeVnndtH0yw9peiEZ7k1M,,39563,382,,,,,,,,,,,,
Jezebel Boy,Frank Zappa,USUK,https://www.youtube.com/watch?v=h6MqdsuGg5U,https://open.spotify.com/track/2DmcURjVbbwSilhlJw9QZw,,9975,112,,,,,,,,,,,,
"One Man, One Vote",Frank Zappa,USUK,https://www.youtube.com/watch?v=cW2hPCLaWUU,https://open.spotify.com/track/2jcyQQYT9DzO0MrpYlTHkd,,2067,30,,,,,,,,,,,,
Magdalena,Frank Zappa,USUK,https://www.youtube.com/watch?v=yKFUOnnSF0c,,,,,,,,,,,,,,,,
I Don't Wanna Get Drafted,Frank Zappa,USUK,https://www.youtube.com/watch?v=4Z0_6NVKDM0,https://open.spotify.com/track/25UQ4IhiYQLCOrsYlDKva1,,25285,288,,,,,,,,,,,,
Charva,Frank Zappa,USUK,https://www.youtube.com/watch?v=Ihs7wAz4qPQ,https://open.spotify.com/track/0r5MpqMYRZdindukbehQhM,,2917,46,,,,,,,,,,,,
Piano Music - Section 1,Frank Zappa,USUK,https://www.youtube.com/watch?v=BPd2PMgKb-g,,,41879,391,,,,,,,,,,,,
Cock-Suckers' Ball,Frank Zappa,USUK,https://www.youtube.com/watch?v=2KHu2pADMV4,,,13801,124,,,,,,,,,,,,
This Town Is A Sealed Tuna Sandwich (reprise),Frank Zappa,USUK,https://www.youtube.com/watch?v=O0sUw_Id4X4,https://open.spotify.com/track/4TLlhqi3VjP1uuyIThErY5,,2989,21,,,,,,,,,,,,
The Torture Never Stops Part One,Frank Zappa,USUK,https://www.youtube.com/watch?v=OV2Tsoam-wI,https://open.spotify.com/track/4lnomET4TiLSv5jZuxRV0F,,10305,164,,,,,,,,,,,,
She Painted Up Her Face,Frank Zappa,USUK,https://www.youtube.com/watch?v=2ok7IZT-qTI,https://open.spotify.com/track/3x1kBcXT6hL8k5Prllipw1,,3033,49,,,,,,,,,,,,
Bobby Brown Goes Down [Live],Frank Zappa,USUK,https://www.youtube.com/watch?v=FJ2qLn48CHY,,,22857,362,,,,,,,,,,,,
Run Home Slow Theme,Frank Zappa,USUK,https://www.youtube.com/watch?v=FFRKS4_HBbY,https://open.spotify.com/track/0VgRS15WOVeXL6dbMcldKv,,455,7,,,,,,,,,,,,
This Is Phaze III,Frank Zappa,USUK,https://www.youtube.com/watch?v=hg5eoFI1ilI,,,5357,,,,,,,,,,,,,
Is That All There Is?,Frank Zappa,USUK,https://www.youtube.com/watch?v=Y64OqK8vKu8,https://open.spotify.com/track/1kDAbGizgenK7dTIRavAOS,,1242,15,,,,,,,,,,,,
When Yuppies Go To Hell,Frank Zappa,USUK,https://www.youtube.com/watch?v=gCONeEiCBNA,,,,,,,,,,,,,,,,
The Mammy Anthem,Frank Zappa,USUK,https://www.youtube.com/watch?v=WQX2dR9BulQ,https://open.spotify.com/track/0g5RqPuQfZGQajhv5US08l,,8231,141,,,,,,,,,,,,
Winos Do Not March,Frank Zappa,USUK,https://www.youtube.com/watch?v=s6GIObRl0U4,https://open.spotify.com/track/5YZJElzceWxORruabhdURH,,3734,39,,,,,,,,,,,,
Pjesma za kraj,Franka Batelić,EU,https://www.youtube.com/watch?v=rV7TXPuVXKs,,,42584,204,,,,,,,,,,,,
Ruža u kamenu,Franka Batelić,EU,https://www.youtube.com/watch?v=zHK2nb8YKrs,,,529493,817,,,,,,,,,,,,
Na tvojim rukama,Franka Batelić,EU,https://www.youtube.com/watch?v=jhVdE3ZXwjY,,,70231,169,,,,,,,,,,,,
Ruza U Kamenu,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Možda Volim Te,Franka Batelić,EU,https://www.youtube.com/watch?v=dmHFz6uoTYg,https://open.spotify.com/track/0Qi4LMA1MpqOP9K0WpItaO,,654785,1557,,,,,,,,,,,,
"Ljubav, ništa više",Franka Batelić,EU,https://www.youtube.com/watch?v=uIFJrC2mF3o,,,1784038,17704,,,,,,,,,,,,
Ovaj dan,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Crazy,Franka Batelić,EU,https://www.youtube.com/watch?v=19Yo86KCd0w,,,1368310,11563,,,,,,,,,,,,
Pred svima,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Mozda Volim Te,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Crna Duga,Franka Batelić,EU,,,,,,,,,,,,,,,,,
San,Franka Batelić,EU,https://www.youtube.com/watch?v=hUP7EcHeAv0,,,207511,866,,,,,,,,,,,,
Moje najdraže,Franka Batelić,EU,,,,,,,,,,,,,,,,,
S tobom,Franka Batelić,EU,https://www.youtube.com/watch?v=nBiE2mMx2W4,,,7403467,36844,,,,,,,,,,,,
On Fire,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Tiha noć,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ljubav je...,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Crazy (Croatia),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Run,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruћa u kamenu,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Cijeli svijet (Feat. Alibi),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Moje najdraze,Franka Batelić,EU,,,,,,,,,,,,,,,,,
San (Croatia),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ne!,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Možda Volim Te (Club Remix),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Cijeli svijet,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Pjesma za kraj (Finale DORA 2009),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Prvi osjećaj,Franka Batelić,EU,https://www.youtube.com/watch?v=MPgK13Vjsnk,,,632844,5400,,,,,,,,,,,,
Ruža u kamenu (Eric Destler Remix),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruža u Kamenu,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Možda Volim Te (Croatia),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Dali Sam Ruza U Kamenu,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Kao ti i ja,Franka Batelić,EU,,,,,,,,,,,,,,,,,
On Fire Ft. Eric Destler,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ti mi nosiš sreću,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Sve dok sanjaš,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruža u kamenu (Eric Destler Club Rmx),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Franka_Batelic_Pjesma_za_kraj(Dora2009),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Tiha noc,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Listen,Franka Batelić,EU,,,,,,,,,,,,,,,,,
On Fire (feat. Eric Destler),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Tiha noć (Croatian),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Na Tvojim Rukama (Preselection Croatia 2010),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Pjesma za kraj   DORA 2009 Eurovision,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Na Tvojim Rukama (Croatia),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruћa u kamenu (Eric Destler Remix),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Tajno,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Kada počinje život moj,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Kada počinje život moj (Repriza),Franka Batelić,EU,,,,,,,,,,,,,,,,,
On Fire feat Eric Destler,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Pjesma z kraj,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Dancing On My Own (Robyn Acoustic Cover),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruža u kamenu (CROATIA),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Dancing On My Own (Robyn Acustic Cover) 2012,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Mozda Volim Te (Club Remix),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruza U Kamenu (Eric Destler Club Remix),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Na tvojim rukama (dora 2010),Franka Batelić,EU,,,,,,,,,,,,,,,,,
CRAZY (Official teaser) - Eurovision 2018 Croatia,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruza U Kamenu (Eric Destler Remix),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruza u kamenu (Eric Destler Club Rmx)www.crodjteam.net,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Rua u kamenu,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Na Tvojim Rukuma,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Crazy - Croatia,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Alibi (Feat Cijeli Svijet),Franka Batelić,EU,,,,,,,,,,,,,,,,,
On Fire (ft. Eric Destler),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Franka - Mozda volim te (Official Video),Franka Batelić,EU,,,,,,,,,,,,,,,,,
preživjet ću,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Dancing On My Own (Robyn Cover),Franka Batelić,EU,,,,,,,,,,,,,,,,,
"Možda, volim te",Franka Batelić,EU,,,,,,,,,,,,,,,,,
(Croatia) Pjesma za kraj,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Na Tvojim Rukama [Eurovision Song Contest 2010 - Croatia - Preselection],Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruža u kamenu (Eric Destler RMX),Franka Batelić,EU,,,,,,,,,,,,,,,,,
On fire ( feat. Eric Destler),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Eurovision_2009 (Croatia - Pre.Selections) Pjesma Za Kraj,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Cijeli svijet ft. AliBi,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruza u kamenu,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Na tvojim rukava,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruzˇa u kamenu,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Run (ft. Eric Destler),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Na Tvojim Rukama (Croatia NF 2010),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Crazy (Eurovision 2018 - Croatia),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruža u kamenu (Eric Destler club mix),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Mozda volim ja,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Pjesma za kraj (Live At Final Of Dora 2009),Franka Batelić,EU,,,,,,,,,,,,,,,,,
PJESMA ZA KRAJ - Farma live Nova TV,Franka Batelić,EU,,,,,,,,,,,,,,,,,
nedodirljivi,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruıa u kamenu,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Run (feat. Eric Destler),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Jabuke I Vino,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ovaj dan - Showtime,Franka Batelić,EU,,,,,,,,,,,,,,,,,
San (Miris ljeta),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Crazy [Eurovision Song Contest 2018 - Croatia],Franka Batelić,EU,,,,,,,,,,,,,,,,,
Na tvojim rukama CRO NF 2010,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Franka_Batelic_-_Ovaj_dan,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Franka Batelić - Mozda Volim Te,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Moda Volim Te,Franka Batelić,EU,,,,,,,,,,,,,,,,,
03 Možda Volim Te,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruza u Kamenu (Eric Destler Club Remix 2008),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Možda,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Prvi oshećaj,Franka Batelić,EU,,,,,,,,,,,,,,,,,
nedodriljivi,Franka Batelić,EU,,,,,,,,,,,,,,,,,
CROATIA — Na Tvojim Rukama,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruža Sam U Kamenu,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Pjesma Za Kraj [Eurovision Song Contest 2009 - Croatia - Preselection],Franka Batelić,EU,,,,,,,,,,,,,,,,,
Moje najdraze(11.09),Franka Batelić,EU,,,,,,,,,,,,,,,,,
- Ruža u kamenu,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruža u kamenu (Norman Acres),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Crazy (Kroatien),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Crazy (Karaoke Version),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Don't Speak,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Pjesma za kraj (Live At Narodni Radio),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Radio Centar Studio Porec,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Dancing On My Own (Robyn Acustic Cover) 2012.,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Pjesma za kraj (Участница нац. отбора Хорватии на Евровидение-2009),Franka Batelić,EU,,,,,,,,,,,,,,,,,
When Will My Life Begin (Croatian Version),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruža u kamenu (HRV) 1,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Ruža u kamenu (Eric Destler Club Rmx),Franka Batelić,EU,,,,,,,,,,,,,,,,,
Dancing On My Own,Franka Batelić,EU,,,,,,,,,,,,,,,,,
I Hope it Rains,Franka Batelić,EU,,,,,,,,,,,,,,,,,
(Croatia) Franka - Pjesma za kraj,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Love At First Kiss,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Miris ljeta,Franka Batelić,EU,,,,,,,,,,,,,,,,,
"Mozda, Volim Te",Franka Batelić,EU,,,,,,,,,,,,,,,,,
Captain Jack,Franka Batelić,EU,,,,,,,,,,,,,,,,,
2009 - Pjesma za kraj - Promo,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Pjesma za kraj CRO NF 2009,Franka Batelić,EU,,,,,,,,,,,,,,,,,
Batelic Franka -  Moje Najdraze,Franka Batelić,EU,,,,,,,,,,,,,,,,,
If I Have To Wait,Franka Batelić,EU,,,,,,,,,,,,,,,,,
