title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
If You Ask (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You Will Be,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Sunshine & Summertime,Faith Hill,USUK,,,,,,,,,,,,,,,,,
She's In Love With The Boy,Faith Hill,USUK,,,,,,,,,,,,,,,,,
"Precious Lord, Take My Hand",Faith Hill,USUK,,https://open.spotify.com/track/16fUimvpaFMpi4gzFJ0hED,,,,,,,,,,,,,,,
Wish For You (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Paris (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Dearly Beloved (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Strawberry Wine,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Boy,Faith Hill,USUK,https://www.youtube.com/watch?v=S91TSmtf32A,https://open.spotify.com/track/6wXSzQQL5OjJESCp7ZWlRh,,21600,281,,,,,,,,,,,,
Christmas Songs,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Daddy's Little Girl,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - Take Another Little Piece of My Heart,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me - Remastered Album Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe - Tin Tin Out Edit,Faith Hill,USUK,https://www.youtube.com/watch?v=SoZFMfk_Ygo,,,5430,61,,,,,,,,,,,,
Breath,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Wild One - Remastered Album Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
It Matters To Me - Remastered Album Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Piece Of My Heart - Remastered Album Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Why,Faith Hill,USUK,https://www.youtube.com/watch?v=Y3idrXjpP3Y,https://open.spotify.com/track/0FCeuBiYM27m05n8dnhj6b,,28460,415,,,,,,,,,,,,
Keep Walkin' On (With Shelby Lynne),Faith Hill,USUK,https://www.youtube.com/watch?v=JcvnvshYA3k,https://open.spotify.com/track/2X9QgN3pf9645y05woIfNw,,40408,491,,,,,,,,,,,,
Santa Claus Is Coming to Town,Faith Hill,USUK,https://www.youtube.com/watch?v=3-kTfU7SyLA,https://open.spotify.com/track/2fEdTWNCj10gN1pTc1l0rQ,,,,,,,,,,,,,,,
There you´ll be,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Where Are You Christmas - Live,Faith Hill,USUK,,https://open.spotify.com/track/1ii358fYO7aFQenGtUUsKw,,,,,,,,,,,,,,,
Cry - Remastered Album Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let Me Let Go (Movie version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe (Pop Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe [Tin Tin Out Radio Mix],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let Me Let Go - David Foster Version,Faith Hill,USUK,,https://open.spotify.com/track/3uDHDAzASrsmgObwTWX29o,,,,,,,,,,,,,,,
Breathe (Hex Hector Radio Edit #1),Faith Hill,USUK,https://www.youtube.com/watch?v=FvUKlIREYSk,,,11924,142,,,,,,,,,,,,
There You'll Be [Remastered Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me - 2007 Remaster,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Mississippi Girl - Remastered Album Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - Take Me As I Am,Faith Hill,USUK,,,,,,,,,,,,,,,,,
If My Heart Had Wings - Single Remix,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Mississippi Girl - 2007 Remaster,Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss (Pop Remix A.k.a. Radio Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me (Love To Infinity Edit),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Just to Hear You Say That You Love Me (feat. Tim McGraw),Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You`ll Be,Faith Hill,USUK,,,,,,,,,,,,,,,,,
There Will Come A Day [Live],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - There You'll Be (Pearl Harbor Soundtrack),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe [May 2000],Faith Hill,USUK,,,,,,,,,,,,,,,,,
take another piece of my heart,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let Me Let Go - Remastered Album Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me (Love To The Infinity Remix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
It Matters To Me - Remastered,Faith Hill,USUK,,https://open.spotify.com/track/6ituP0iHhjFKsPhJ1o6Y71,,,,,,,,,,,,,,,
The Secret Of Life - Remastered Album Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Lets Make Love,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Shes a Wild One,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Keep Your Eyes On Me,Faith Hill,USUK,,https://open.spotify.com/track/5HqpTLBs9TbMPlUb5MMO60,,,,,,,,,,,,,,,
Before You Grow,Faith Hill,USUK,,https://open.spotify.com/track/04ehWgwWTerAxrqhIHieDP,,,,,,,,,,,,,,,
There You'll Be (Pearl Harbor Soundtrack),Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Look Tonight,Faith Hill,USUK,,,,,,,,,,,,,,,,,
there youll be (pearl harbor),Faith Hill,USUK,,,,,,,,,,,,,,,,,
All I Ever Wanted,Faith Hill,USUK,,,,,,,,,,,,,,,,,
there you ll be (pearl harbor),Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You'll Be [Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Jingle Bells,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let's Make Love [With Tim McGraw],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - There You'll Be,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Christmas Song,Faith Hill,USUK,,,,,,,,,,,,,,,,,
faith hill - she's in love with the boy,Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You’ll Be,Faith Hill,USUK,https://www.youtube.com/watch?v=GZv0AwvOq8E,,,5270043,7951,,,,,,,,,,,,
"Where Are You, Christmas?",Faith Hill,USUK,,,,,,,,,,,,,,,,,
It Matters to Me - 2007 Remaster,Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You'll Be (2007 Remaster),Faith Hill,USUK,,,,,,,,,,,,,,,,,
The First Noël,Faith Hill,USUK,,,,,,,,,,,,,,,,,
National Anthem,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let Me Let Go - 2007 Remaster,Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You'll Be (Pearl Harbor),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Lucky One,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me (Love to Infinity Radio Mix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Mississippi Girl - Remastered,Faith Hill,USUK,,https://open.spotify.com/track/5udLPy81045BWwR07QD3Fl,,,,,,,,,,,,,,,
Cry - Remaster,Faith Hill,USUK,,,,,,,,,,,,,,,,,
It Matters to Me - Remastered Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Mississippi Girl - Remastered Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
When The Lights Go Down (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Cry - Remastered,Faith Hill,USUK,,https://open.spotify.com/track/46YVI7uOPBlmF6EQLoOTZ3,,,,,,,,,,,,,,,
How Do I Live Without You,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Piece of My Heart - 2007 Remaster,Faith Hill,USUK,https://www.youtube.com/watch?v=qPseJvXVVfo,,,5472960,,,,,,,,,,,,,
faith hill - Strawberry Wine,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Wicked,Faith Hill,USUK,,,,,,,,,,,,,,,,,
How do I Live,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me - Remastered,Faith Hill,USUK,,https://open.spotify.com/track/4R3223e4lsjJ9k3GdpJiJs,,,,,,,,,,,,,,,
Wild One - 2007 Remaster,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Since I Laid Eyes On You,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Wild One - Remastered,Faith Hill,USUK,,https://open.spotify.com/track/4hBItneSVlYV4mLQ8oViFe,,,,,,,,,,,,,,,
Breathe (Pop Radio Remix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me - Remastered Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You ll Be,Faith Hill,USUK,,,,,,,,,,,,,,,,,
PEARL HARBOUR - There you´ll be,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Piece Of My Heart - Remastered,Faith Hill,USUK,,https://open.spotify.com/track/5rUMAwvatPLtSHt9bUApjf,,,,,,,,,,,,,,,
Lost (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe (Remastered),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Butterfly Kisses (Daddy's Little Girl),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe (Hex Hector Club Mix),Faith Hill,USUK,https://www.youtube.com/watch?v=CD-1DLeW70c,,,1993,52,,,,,,,,,,,,
Trying to Get to You,Faith Hill,USUK,,,,,,,,,,,,,,,,,
I Need You (w. Tim McGraw),Faith Hill,USUK,,,,,,,,,,,,,,,,,
(There'll Be) Peace In The Valley (For Me),Faith Hill,USUK,,https://open.spotify.com/track/6goqvHUgKZK4bdtmgXnPnT,,,,,,,,,,,,,,,
Who I Am,Faith Hill,USUK,https://www.youtube.com/watch?v=YWjmTnm-mMg,https://open.spotify.com/track/2Vi04yER4KkyA1jzYlvAbE,,11041,90,,,,,,,,,,,,
O Come All Ye Faithfull,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Like We Never Loved At All (with Tim McGraw),Faith Hill,USUK,https://www.youtube.com/watch?v=s7Qob5zr2Bk,,,22610648,120784,,,,,,,,,,,,
It All Comes Down to Love,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Sleeping with the Telephone,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let's Make Love (with Tim McGr,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe (Tin Tin Out Edit),Faith Hill,USUK,https://www.youtube.com/watch?v=dxAXRGuk2FM,,,698,0,,,,,,,,,,,,
Shadows,Faith Hill,USUK,https://www.youtube.com/watch?v=kdo5feRAYTI,,,3456,35,,,,,,,,,,,,
Piece of My Heart (pop remix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - Breathe,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss (Remastered Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let Me Let Go - Remastered,Faith Hill,USUK,,https://open.spotify.com/track/2Ft6ucLACJjokUpnW5d6Tk,,,,,,,,,,,,,,,
The Way You Love Me [Love to Infinity Remix],Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss [Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me (2007 Remaster),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Piece of My Heart - Remastered Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
I Hope You Dance,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe [Remastered Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss [Remastered Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
i dont need a bed of roses,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The way you love me (Love to i,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Cry - Remastered Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe (Tin Tin Out Radio Mix,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let Me Let Go (Bonus Track),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Sleeping With The Telephone (With Faith Hill),Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way you Love me (Infinity Edit),Faith Hill,USUK,,,,,,,,,,,,,,,,,
I Can Feel You Breathe,Faith Hill,USUK,,,,,,,,,,,,,,,,,
"There You'll Be - Theme from ""Pearl Harbor""",Faith Hill,USUK,,,,,,,,,,,,,,,,,
Just to Hear You Say You Love Me,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Way You Love Me (Love To Infinity Remix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - This Kiss,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Wild One - Remastered Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Butterfly Kisses,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Secret of Life - 2007 Remaster,Faith Hill,USUK,https://www.youtube.com/watch?v=xjqYkSf7pSE,,,401722,2065,,,,,,,,,,,,
O' Come All Ye Faithful,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Joy to the World,Faith Hill,USUK,https://www.youtube.com/watch?v=x-8i_N-thek,https://open.spotify.com/track/10AeIztVkA6xiucjzVMxAc,,578782,1207,,,,,,,,,,,,
This Kiss (Radio Ver),Faith Hill,USUK,,,,,,,,,,,,,,,,,
If Im not in love with you,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Secret Of Life - Remastered,Faith Hill,USUK,,https://open.spotify.com/track/5Yz2Wf1ZzQaWDHDsRZnWWL,,,,,,,,,,,,,,,
From This Moment,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Pearl Harbour,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let Me Let Go (David Foster Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss [Radio Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
"Breathe - Live at Live 8, Circus Maximus, Rome, 2nd July 2005",Faith Hill,USUK,https://www.youtube.com/watch?v=VSt1yurQBTA,https://open.spotify.com/track/66MY1l4CWuPgDuXuDSD7Ls,,101234,979,,,,,,,,,,,,
I Need You (feat. Tim McGraw),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Silent night,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Oh Come All Ye Faithful,Faith Hill,USUK,,,,,,,,,,,,,,,,,
'Til I Can Make It On My Own,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe (Radio Mix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - It Matters To Me,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Never Gonna Be Your Lady,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Like We Never Loved Before,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill & Tim McGraw - Like We Never Loved At All,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me [Remastered Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Pearl Harbor,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Secret of Life - Remastered Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Star Spangled Banner,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let Me Let Go - Remastered Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
There Youll Be(Radio Edit),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Leanne Rhimes- Amazing Grace,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Part Of Your World (The Little Mermaid),Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You'll Be (Remastered Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - Pearl Harbour- There You ll Be,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Take another little peice of my heart,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Like We Never Loved At All ft. Tim McGraw,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me,Faith Hill,USUK,https://www.youtube.com/watch?v=o8EamHKpdrM,https://open.spotify.com/track/0M55CdDLN8NPrMhJoawSVw,,17273654,95341,,,,,,,,,,,,
The Lucky One (Live Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Lets Make Love (With Tim Mcgraw),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Where Are You Christmas (The Grinch Who Stole Christmas),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Cry [Remastered Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe (Remastered Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
The way you love me (Love To Infinity Radio Edit),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let Me Let Go (Pop remix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Cry Just A Little For Me,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - Cry,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Christmas Song (Chestnuts,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Karaoke - There You'll Be,Faith Hill,USUK,https://www.youtube.com/watch?v=O5zApFltxYw,https://open.spotify.com/track/2T8KrHPlwdSH6DbuJLoNxC,,9706,15,,,,,,,,,,,,
This Kiss (Remastered),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Red Umbrella (Album Version),Faith Hill,USUK,https://www.youtube.com/watch?v=jULoy_NnNYk,,,518,12,,,,,,,,,,,,
Breathe (Pop Remix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Secret of Life,Faith Hill,USUK,https://www.youtube.com/watch?v=vzciCIBKl4c,https://open.spotify.com/track/5wYgJcEdKam1nYSybFuOIe,,119579,599,,,,,,,,,,,,
If I Should Fall Behind - 2016 Compilation Version,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Where Are You Christmas [Live],Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me (remix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss (Remastered Album Version) (Remastered),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Like We Never Loved at All (Live Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Just To Hear You Say That You Love Me with Tim McGraw,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Tennessee,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me (Remastered Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss (Dance Remix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
There Youll Be Pearl Harbor Soundtrack,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Red Umbrella (radio edit),Faith Hill,USUK,,,,,,,,,,,,,,,,,
I've Got This Friend (With Larry Stewart),Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Like We Never Loved At All (ft. Tim McGraw),Faith Hill,USUK,,,,,,,,,,,,,,,,,
There you'll be (Pearl Harbour),Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss (Pop Remix Radio),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Red Umbrella [Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Sunshine And Summertime [Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe [Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - Take Another Little Pie,Faith Hill,USUK,,,,,,,,,,,,,,,,,
You Have to Believe,Faith Hill,USUK,,https://open.spotify.com/track/6tjircA152Au52HmLS9XSv,,,,,,,,,,,,,,,
Paris [*],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - I Cant Do That Anymore,Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You'll Be (Pearl Harbor Theme 2001),Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You'll Be (Pearl Harbor Theme),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Lost [Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
(faith_hill)-breathe,Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You'll Be [From Pearl Harbor],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Mississippi Girl [Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - Someone Elses Dream,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe (2007 Remaster),Faith Hill,USUK,,,,,,,,,,,,,,,,,
CMT WHEN I NEED YOU DUET,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Star Spangled Banner (WTC Trib,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Like We Never Loved At All(w/Tim McGraw),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Lonestar,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Star Spangled Banner,Faith Hill,USUK,,,,,,,,,,,,,,,,,
a part of you,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe (Dance Remix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Sleeping With The Telephone (with Reba McEntire),Faith Hill,USUK,,,,,,,,,,,,,,,,,
02-There You'll Be,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let Me Let Go [Remastered Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Cry (not from radio),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Like We Never Loved At All feat. Tim McGraw,Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss (Mr. Mig mix),Faith Hill,USUK,https://www.youtube.com/watch?v=OMxFC9oTb0w,,,11046,21,,,,,,,,,,,,
Faith Hill - Let Me Let Go,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Butterfly_Kisses (Daddy's Little Girl),Faith Hill,USUK,,,,,,,,,,,,,,,,,
It Matters To Me [Remastered Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Joy To The World! (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
There you'll be (Soundtrack Pearl Harbor),Faith Hill,USUK,,,,,,,,,,,,,,,,,
breathe --tin tin out radio mi,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Wild One (Remastered Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breathe (Tin Tin Out Remix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Free -music-madness,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Mississippi Girl [Remastered Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - Where Are You Christmas,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Christmas Songs - Faith Hill -,Faith Hill,USUK,,,,,,,,,,,,,,,,,
There you'll be (саунтрек к фильму Перл Харбор),Faith Hill,USUK,,,,,,,,,,,,,,,,,
This kiss (pop radio version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
You're Still Here - Single Version,Faith Hill,USUK,,https://open.spotify.com/track/0Ek1s8OoUXxveL1iS7cEGI,,,,,,,,,,,,,,,
Brothers,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Mississippi Girl (Remastered Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Piece Of My Heart [Remastered Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Daddy&apos;s Little Girl,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Lucky One - Faith Hill,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Like We Never Loved Before (feat. Tim McGraw),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Its Your Love,Faith Hill,USUK,,,,,,,,,,,,,,,,,
10. Breathe,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Way You Love Me (Love To Infinity Master Mix),Faith Hill,USUK,https://www.youtube.com/watch?v=jNDGArNbsCg,,,130150,558,,,,,,,,,,,,
Faith Hill - Amazing Grace,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Star Spangled Banner (World Tr,Faith Hill,USUK,,,,,,,,,,,,,,,,,
if im not in love,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Karaoke - This Kiss,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Breath (Techno Remix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - Take Another Piece of My Heart,Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You'll Be (Karaoke),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Just To Hear You Say (That You Love Me),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Cry (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
I've Got This Friend (feat. Larry Stewart),Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss ( Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Part Of Your World (The Best of Country Sing the Best of Disney),Faith Hill,USUK,,,,,,,,,,,,,,,,,
It Matters To Me (Album Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
What's Ini It For Me,Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You'll Be (Performed By Faith Hill),Faith Hill,USUK,,,,,,,,,,,,,,,,,
05 - Let's Make Love,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill - Religious Christmas Carols - Amazing grace,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill & Tim Mcgraw - Lets Make Love,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Wild One [Remastered Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Everything I Do I Do It For You (Bryan Adams' original),Faith Hill,USUK,,,,,,,,,,,,,,,,,
There You'll Be (Album Version) [Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Love Ain t Like That,Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss ('98),Faith Hill,USUK,,,,,,,,,,,,,,,,,
I Don't Need a Bed of Roses,Faith Hill,USUK,,,,,,,,,,,,,,,,,
If im not inlove with you,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Where Are You Christmas (OST Гринч - Похититель рождества),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Faith Hill,Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Secret Of Life [Remastered Album Version],Faith Hill,USUK,,,,,,,,,,,,,,,,,
You're Still The One,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Piece of My Heart (2007 Remaster),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let’s Go To Vegas,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let Me Let Go [*],Faith Hill,USUK,,,,,,,,,,,,,,,,,
Like We Never Loved At All (Fe,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Stealing Kisses - Faith Hill,Faith Hill,USUK,,,,,,,,,,,,,,,,,
I Can’t Do That Anymore,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Pearl Harbor - There You'll Be,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Let's Make Love With Tim Mcgraw,Faith Hill,USUK,,,,,,,,,,,,,,,,,
Daddys Little Girl,Faith Hill,USUK,,,,,,,,,,,,,,,,,
This Kiss (Dance Mix),Faith Hill,USUK,,,,,,,,,,,,,,,,,
Where Are You Christmas (Grinch Soundtrack),Faith Hill,USUK,,,,,,,,,,,,,,,,,
"Way You Love Me, The",Faith Hill,USUK,,,,,,,,,,,,,,,,,
Piece of My Heart (Remastered Version),Faith Hill,USUK,,,,,,,,,,,,,,,,,
The Christmas Son,Faith Hill,USUK,,,,,,,,,,,,,,,,,
