title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Clocks,It Bites,USUK,,https://open.spotify.com/track/7t70Kz0OsuQbOdVibbzDXj,,,,,,,,,,,,,,,
Flag,It Bites,USUK,https://www.youtube.com/watch?v=ykgcEJj0_tI,https://open.spotify.com/track/56hAbrAiKQgeByOkPkoWWx,,883,7,,,,,,,,,,,,
Cartoon Graveyard,It Bites,USUK,https://www.youtube.com/watch?v=8c91xILlFvA,https://open.spotify.com/track/0Cu6OoR9wJzfHz8L0pEu1o,,611,7,,,,,,,,,,,,
Hunting the Whale,It Bites,USUK,https://www.youtube.com/watch?v=NQhtB3ycuSY,https://open.spotify.com/track/4OLqLLrWyrOq3p2z1wpiAn,,9056,53,,,,,,,,,,,,
Meadow and the Stream,It Bites,USUK,https://www.youtube.com/watch?v=wYlohpuSZ9A,https://open.spotify.com/track/0UFAwr7qWRmWTx3ZdMyJZR,,10995,76,,,,,,,,,,,,
Send No Flowers,It Bites,USUK,,https://open.spotify.com/track/5oS9jeYUXeUzLUSkXvX2Ee,,,,,,,,,,,,,,,
"Cold, Tired and Hungry",It Bites,USUK,https://www.youtube.com/watch?v=RDhC-gGdYBA,https://open.spotify.com/track/0mpRLYvG958RpbOZmrheJh,,5791,56,,,,,,,,,,,,
Exit Song,It Bites,USUK,https://www.youtube.com/watch?v=1zuu1O19LF4,https://open.spotify.com/track/2pZHWb9e2QMkJawFFjvf70,,587,4,,,,,,,,,,,,
Positively Animal,It Bites,USUK,https://www.youtube.com/watch?v=Es0Q-a7ykv0,https://open.spotify.com/track/2S68b4MOdOZ6UFHTa2c94v,,,,,,,,,,,,,,,
Calling All The Heroes - 2006 Digital Remaster,It Bites,USUK,,https://open.spotify.com/track/6vmUnLy0aVpnhBFPUqR3VZ,,,,,,,,,,,,,,,
Strange But True,It Bites,USUK,,https://open.spotify.com/track/3GFsWQ1we48bQfkeHEmTSO,,,,,,,,,,,,,,,
The Ice Melts Into Water,It Bites,USUK,https://www.youtube.com/watch?v=h2JCsHcHwCw,https://open.spotify.com/track/2HMMIdhzLsvOofFGP3JqZS,,26548,207,,,,,,,,,,,,
Leaving Without You,It Bites,USUK,https://www.youtube.com/watch?v=BYNr7ohI_fY,https://open.spotify.com/track/5JlhtpM9efINZqcKWXB4ns,,3567,12,,,,,,,,,,,,
Let Us All Go,It Bites,USUK,https://www.youtube.com/watch?v=G_Bdlx2TZ9A,https://open.spotify.com/track/2rmqQbAHUiHkgDAkx0attG,,10539,38,,,,,,,,,,,,
"Calling All The Heroes - 7"" Version",It Bites,USUK,,,,,,,,,,,,,,,,,
Old Man and the Angel,It Bites,USUK,https://www.youtube.com/watch?v=9p1XK6GdZNA,,,15511,75,,,,,,,,,,,,
People Of America,It Bites,USUK,https://www.youtube.com/watch?v=O62eEUojG_c,https://open.spotify.com/track/0bUvRyhsULSXsLTsRFfqMN,,10012,37,,,,,,,,,,,,
When I Fall,It Bites,USUK,https://www.youtube.com/watch?v=GWBgLNjEotc,https://open.spotify.com/track/4UdrFZ0bQyZAsqYHNCW7yD,,3008,22,,,,,,,,,,,,
Till The End Of Time,It Bites,USUK,https://www.youtube.com/watch?v=vsqkXxdk_kA,https://open.spotify.com/track/2nqrE06acbgFhg8k9UYDXM,,14391,51,,,,,,,,,,,,
Charlie,It Bites,USUK,https://www.youtube.com/watch?v=3QVOyNNfbTw,https://open.spotify.com/track/7fPG8MF25JXKBPykWzmiDQ,,14056,76,,,,,,,,,,,,
Bullet in the Barrel,It Bites,USUK,https://www.youtube.com/watch?v=3PZCiq-xXnc,https://open.spotify.com/track/5roCb1V66mdK1GlSSQInMa,,2068,28,,,,,,,,,,,,
Vampires,It Bites,USUK,https://www.youtube.com/watch?v=XF61ECVbtOo,https://open.spotify.com/track/6K1mCZgxksnUkRVWp18nha,,4136,39,,,,,,,,,,,,
Calling All The Heroes - 2006 Remastered Version,It Bites,USUK,,https://open.spotify.com/track/2dD09jrJiEYXOrpKnAflYq,,,,,,,,,,,,,,,
The Old Man And The Angel - Full Length Version,It Bites,USUK,,https://open.spotify.com/track/58rg30VzcpBmAueTBQmAsx,,,,,,,,,,,,,,,
Having a Good Day,It Bites,USUK,,https://open.spotify.com/track/4MnaWxf6GRgrT1ryBNtEYK,,,,,,,,,,,,,,,
Reprise,It Bites,USUK,,https://open.spotify.com/track/3f84wjHNDPeZjIVPW4fcok,,,,,,,,,,,,,,,
You'Ll Never Get To Heaven (Live Version),It Bites,USUK,,,,,,,,,,,,,,,,,
The Old Man and the Angel (Full Length Version),It Bites,USUK,,,,,,,,,,,,,,,,,
Oh My God - false,It Bites,USUK,,https://open.spotify.com/track/7bRziU5zIZ0BnOQoyGUA5Z,,,,,,,,,,,,,,,
You'll Never Go to Heaven,It Bites,USUK,https://www.youtube.com/watch?v=acCxbIGroa4,https://open.spotify.com/track/74Je99WW9cG1MndFAcRgT8,,828,5,,,,,,,,,,,,
"Cold, Tired and Hungry",It Bites,USUK,https://www.youtube.com/watch?v=RDhC-gGdYBA,https://open.spotify.com/track/0mpRLYvG958RpbOZmrheJh,,5791,56,,,,,,,,,,,,
Old Man And The Angel (Full Length Version),It Bites,USUK,,,,,,,,,,,,,,,,,
You'll Never Go To Heaven (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Ghosts - false,It Bites,USUK,,https://open.spotify.com/track/2xsuYuuX41qLfnUCcLVQLe,,,,,,,,,,,,,,,
Ice Melts (Into Water),It Bites,USUK,,,,,,,,,,,,,,,,,
"Calling All the Heroes (feat. Marillion, Francis Dunnery, John Wetton, Geoff Downes, Jem Godfrey and Jason Perry)",It Bites,USUK,,,,,,,,,,,,,,,,,
Still To Young To Remember,It Bites,USUK,,,,,,,,,,,,,,,,,
Staring at the Whitewash,It Bites,USUK,,https://open.spotify.com/track/6te3rCXYyD6ehSayT9ZjK8,,,,,,,,,,,,,,,
Kiss Like Judas (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Playground - false,It Bites,USUK,,https://open.spotify.com/track/7f7UTp5JuakBsY5athtNMP,,,,,,,,,,,,,,,
All In Red (Live),It Bites,USUK,,https://open.spotify.com/track/5jurkoSzkB6OwThK1fQXla,,,,,,,,,,,,,,,
Heartbreaker,It Bites,USUK,,https://open.spotify.com/track/6AIuFMS0GYX6EQYvwjfakd,,,,,,,,,,,,,,,
Underneath Your Pillow (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Memory Of Water - false,It Bites,USUK,,https://open.spotify.com/track/79qoBOTgXC7Ne40egSgOBo,,,,,,,,,,,,,,,
The Tall Ships - false,It Bites,USUK,,https://open.spotify.com/track/5dBakVRfpdtmsVDVXafIfh,,,,,,,,,,,,,,,
The Wind That Shakes The Bareley - false,It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All The Heroes (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
These Words,It Bites,USUK,,,,,,,,,,,,,,,,,
Murder Of The Planet Earth (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
This Is England - false,It Bites,USUK,,https://open.spotify.com/track/4iw7yt4yOqfOQi47yHXi50,,,,,,,,,,,,,,,
'Till The End Of Time,It Bites,USUK,https://www.youtube.com/watch?v=O62eEUojG_c,,,10012,37,,,,,,,,,,,,
Still Too Young To Remember (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All The Heroes (2006 Digital Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Lights - false,It Bites,USUK,,https://open.spotify.com/track/3AgJc0df5sRGsXWvC17h78,,,,,,,,,,,,,,,
Fanfare,It Bites,USUK,,,,,,,,,,,,,,,,,
Underneath Your Pillow - 7'' Version,It Bites,USUK,,https://open.spotify.com/track/3dMkpnxvIAwu5P7XqVAadP,,,,,,,,,,,,,,,
Great Disasters - false,It Bites,USUK,,https://open.spotify.com/track/0wW3gLkhFSjxoz1gfxwaZn,,,,,,,,,,,,,,,
Fahrenheit - false,It Bites,USUK,,https://open.spotify.com/track/4n31mvIKNo1wwfTcDvfT9l,,,,,,,,,,,,,,,
Midnight (Extended Version),It Bites,USUK,,https://open.spotify.com/track/200UmxePhh6YNbhTlakRT1,,,,,,,,,,,,,,,
Yellow Christian (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
For Safekeeping - false,It Bites,USUK,,https://open.spotify.com/track/3Abn4DrdpOTIfNGzllRk1q,,,,,,,,,,,,,,,
When I Fall [Bonus Track],It Bites,USUK,,,,,,,,,,,,,,,,,
The Woman is An Addict,It Bites,USUK,,,,,,,,,,,,,,,,,
Screaming On The Beaches (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Ice Melts (Into Water) (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
"Calling All The Heroes (7"" Version)",It Bites,USUK,,https://open.spotify.com/track/1g6gCmCiJvDt9z6KU3ejS2,,,,,,,,,,,,,,,
Lighthouse,It Bites,USUK,,https://open.spotify.com/track/4FNvOlej88P3sfVy0mzYvO,,,,,,,,,,,,,,,
When I Fall (bonus track),It Bites,USUK,,,,,,,,,,,,,,,,,
When I Fall - false,It Bites,USUK,,https://open.spotify.com/track/1jM8PfwLegiySxAbL9QvrV,,,,,,,,,,,,,,,
Man in the Photograph - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All Heroes,It Bites,USUK,,,,,,,,,,,,,,,,,
Map of the Past - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
"You'll Never Go To Heaven - Live, UK / 1991",It Bites,USUK,,,,,,,,,,,,,,,,,
"Kiss Like Judas - Live, UK / 1991",It Bites,USUK,,,,,,,,,,,,,,,,,
Wallflower - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
"All In Red - Live, UK / 1991",It Bites,USUK,,,,,,,,,,,,,,,,,
You'll Never Get To Heaven - Live Version,It Bites,USUK,,https://open.spotify.com/track/2ghfODvbXy9bHRgwr02DdG,,,,,,,,,,,,,,,
Come On [Bonus track] - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
I'll Meet You in the Spring,It Bites,USUK,,,,,,,,,,,,,,,,,
Cartoon Graveyard - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
"Calling All The Heroes - Live, UK / 1991",It Bites,USUK,,,,,,,,,,,,,,,,,
Kiss Like Judas - Live,It Bites,USUK,,,,,,,,,,,,,,,,,
Clocks - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
"Underneath Your Pillow - Live, UK / 1991",It Bites,USUK,,,,,,,,,,,,,,,,,
"The Ice Melts (Into Water) - Live, UK / 1991",It Bites,USUK,,,,,,,,,,,,,,,,,
Kiss Like Judas (Extended Version),It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All The Heroes - Live,It Bites,USUK,,,,,,,,,,,,,,,,,
Ice Melts Into Water,It Bites,USUK,,,,,,,,,,,,,,,,,
Flag - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Send No Flowers - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
"Murder Of The Planet Earth - Live, UK / 1991",It Bites,USUK,,,,,,,,,,,,,,,,,
The Big Machine - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
"Screaming On The Beaches - Live, UK / 1991",It Bites,USUK,,,,,,,,,,,,,,,,,
I Got You,It Bites,USUK,,,,,,,,,,,,,,,,,
All In Red - Live,It Bites,USUK,,,,,,,,,,,,,,,,,
Murder Of Planet Earth,It Bites,USUK,,,,,,,,,,,,,,,,,
Strange But True - Full Length Version,It Bites,USUK,,,,,,,,,,,,,,,,,
Meadow and the Stream - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Oh My God - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Ghosts - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Underneath Your Pillow - Live,It Bites,USUK,,,,,,,,,,,,,,,,,
Old Man And The Angel (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Yellow Christian - Live,It Bites,USUK,,,,,,,,,,,,,,,,,
You'll Never Go To Heaven - Live,It Bites,USUK,,,,,,,,,,,,,,,,,
"Still Too Young To Remember - Live, UK / 1991",It Bites,USUK,,,,,,,,,,,,,,,,,
"Kiss Like Judas (12"" Extended Mix)",It Bites,USUK,https://www.youtube.com/watch?v=3SZOjKuRMaE,,,112635,203,,,,,,,,,,,,
"Yellow Christian - Live, UK / 1991",It Bites,USUK,,,,,,,,,,,,,,,,,
Vampire,It Bites,USUK,,,,,,,,,,,,,,,,,
Murder Of The Planet Earth - Live,It Bites,USUK,,,,,,,,,,,,,,,,,
Old Man And The Angel [live],It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All The Heroes [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
This Is England [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
You'll Never Go To Heaven (LIVE VERSION),It Bites,USUK,,,,,,,,,,,,,,,,,
Lighthouse [Bonus track] - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
These Words [Bonus track] - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Playground - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Strange But True (Full length version),It Bites,USUK,,https://open.spotify.com/track/3IgSxDbgxvyooaq92nKupz,,,,,,,,,,,,,,,
Black December - Remastered,It Bites,USUK,,https://open.spotify.com/track/0GJ8uJPPgCsxhPBpV42TKz,,,,,,,,,,,,,,,
The Tall Ships - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Memory of Water - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
The Wind That Shakes The Barley [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
Still Too Young To Remember - Live,It Bites,USUK,,,,,,,,,,,,,,,,,
The Last Escape - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Never Go to Heaven,It Bites,USUK,,,,,,,,,,,,,,,,,
I got you eating out of my mind,It Bites,USUK,,,,,,,,,,,,,,,,,
Castles,It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All the Heroes (Remastered),It Bites,USUK,,,,,,,,,,,,,,,,,
Ghosts (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
This Is England - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
"Castles (12"" Full Length Version)",It Bites,USUK,,,,,,,,,,,,,,,,,
You'll Never Go To Heaven [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
Turn Me Lose,It Bites,USUK,,,,,,,,,,,,,,,,,
The Wind That Shakes the Barley - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Great Disasters - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Lights - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Exit Song - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
For Safekeeping - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
"Screaming On The Beaches - Live At The Marquee, London / 1986",It Bites,USUK,,https://open.spotify.com/track/0EdbnYPX6TkVN8riKSzL0r,,,,,,,,,,,,,,,
Ice Melts (Into Water) - Live,It Bites,USUK,,,,,,,,,,,,,,,,,
Midnight - Extended Version,It Bites,USUK,,,,,,,,,,,,,,,,,
Fahrenheit - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Kiss Like Judas - 12'' Extended Mix,It Bites,USUK,,,,,,,,,,,,,,,,,
Come On,It Bites,USUK,,,,,,,,,,,,,,,,,
The Wind That Shakes The Barley,It Bites,USUK,https://www.youtube.com/watch?v=SJc_AedhXi0,https://open.spotify.com/track/0mw3UYFqxI9CSBIy8YtVDs,,22729,157,,,,,,,,,,,,
Kiss like Judas [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
Old Man And The Angel [Full Length Version],It Bites,USUK,,,,,,,,,,,,,,,,,
Plastic Dreamer [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
"Castles - 12"" Full Length Version",It Bites,USUK,,,,,,,,,,,,,,,,,
You'll Never Go to Heaven [Live Verison],It Bites,USUK,,,,,,,,,,,,,,,,,
Screaming On The Beaches - Live,It Bites,USUK,,,,,,,,,,,,,,,,,
"Calling All The Heroes [12"" Version]",It Bites,USUK,,,,,,,,,,,,,,,,,
Oh My God (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Rose-Marie,It Bites,USUK,,,,,,,,,,,,,,,,,
"Calling All The Heroes - Live At The Marquee, London / 1986",It Bites,USUK,,,,,,,,,,,,,,,,,
All in Red [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
Oh My God [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
Yellow Christian [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
Midnight [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
When I Fall [Bonus track] - 2021 Remaster,It Bites,USUK,,,,,,,,,,,,,,,,,
Ghosts [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
Midnight [Extended Version],It Bites,USUK,,,,,,,,,,,,,,,,,
The Ice Melts Into Water [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All The Heroes (2006 Remastered Version),It Bites,USUK,,,,,,,,,,,,,,,,,
"Castles - 12"" Version",It Bites,USUK,,https://open.spotify.com/track/5gCubnA83JxSyWZ22uzjeK,,,,,,,,,,,,,,,
Memory of Water (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
The Tall Ships (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Playground (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Midnight (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
This Is England (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Once Around The World *,It Bites,USUK,,,,,,,,,,,,,,,,,
"Still Too Young to Remember (7"" version)",It Bites,USUK,,,,,,,,,,,,,,,,,
Kiss Like Judas (12'' Extended Mix),It Bites,USUK,,https://open.spotify.com/track/30rERkKDAroWYciZwELmdA,,,,,,,,,,,,,,,
The Wind That Shakes the Barley (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
For Safekeeping (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Come On [Bonus Track],It Bites,USUK,,,,,,,,,,,,,,,,,
Great Disasters [Live],It Bites,USUK,,,,,,,,,,,,,,,,,
Kiss Like Judas [Extended Version],It Bites,USUK,,,,,,,,,,,,,,,,,
Underneath Youe Pillow,It Bites,USUK,,,,,,,,,,,,,,,,,
Great Disasters (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Cartoon Graveyard (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Man in the Photograph (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Screaming On The Beaches (Live At The Marquee 1986),It Bites,USUK,,,,,,,,,,,,,,,,,
I Got You Eating Out of My Head,It Bites,USUK,,,,,,,,,,,,,,,,,
The Tall Ships (FULL ALBUM),It Bites,USUK,,,,,,,,,,,,,,,,,
This Is England (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
The Big Machine (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Lights (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Never Go To Heaven Clip MP3,It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All The Heroes (Full Length Version),It Bites,USUK,https://www.youtube.com/watch?v=l15grYxeSvo,,,10570,71,,,,,,,,,,,,
Intro,It Bites,USUK,,,,,,,,,,,,,,,,,
Map of the Past (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Wallflower (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Fahrenheit (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Flag (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All The Heroes (Live At The Marquee 1986),It Bites,USUK,,,,,,,,,,,,,,,,,
Once Around The World (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Oh My God,It Bites,USUK,https://www.youtube.com/watch?v=H7uBL3reUWI,https://open.spotify.com/track/3mXOqHEaKTAeflqWVLTv8h,,20365,144,,,,,,,,,,,,
Feels Like Summertime (Live radio performance),It Bites,USUK,,,,,,,,,,,,,,,,,
Send No Flowers (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Clocks (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
The Last Escape (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
"Cold, Tired and Hungry",It Bites,USUK,https://www.youtube.com/watch?v=RDhC-gGdYBA,https://open.spotify.com/track/0mpRLYvG958RpbOZmrheJh,,5791,56,,,,,,,,,,,,
Feels Like Summertime,It Bites,USUK,,,,,,,,,,,,,,,,,
Welcome To The Wild Country,It Bites,USUK,,,,,,,,,,,,,,,,,
Lighthouse [Bonus track],It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All Heros,It Bites,USUK,,,,,,,,,,,,,,,,,
Meadow and the Stream (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Exit Song (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Underneath Your Pillow (Remix),It Bites,USUK,,,,,,,,,,,,,,,,,
The Ice Melts (Into Water) - Live,It Bites,USUK,,,,,,,,,,,,,,,,,
When I Fall - Studio Track - (Bonus Track For Japan),It Bites,USUK,,,,,,,,,,,,,,,,,
The Ice Melts Into Water (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
"Underneath Your Pilow (7"" Version)",It Bites,USUK,,,,,,,,,,,,,,,,,
Bullet In The Barrel (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Black December (Early B-Side version),It Bites,USUK,,,,,,,,,,,,,,,,,
"Underneath Your Pilow (7"" Version)",It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All The Heroes *live at the Marquee '86,It Bites,USUK,,,,,,,,,,,,,,,,,
For Safe Keeping,It Bites,USUK,,,,,,,,,,,,,,,,,
Old Man And The Angel [Full-Length Version],It Bites,USUK,,,,,,,,,,,,,,,,,
14 You'll Never Go To Heaven (Live Version),It Bites,USUK,,,,,,,,,,,,,,,,,
"Screaming On The Beaches (Live At The Marquee, London / 1986)",It Bites,USUK,,,,,,,,,,,,,,,,,
13 Yellow Christian,It Bites,USUK,,,,,,,,,,,,,,,,,
Black December (Remastered),It Bites,USUK,,,,,,,,,,,,,,,,,
11 Charlie,It Bites,USUK,,,,,,,,,,,,,,,,,
07 Sister Sarah,It Bites,USUK,,,,,,,,,,,,,,,,,
It Bites - Calling All The Heroes,It Bites,USUK,,,,,,,,,,,,,,,,,
Hunting The Whale - Studio Track - (Bonus Track For Japan),It Bites,USUK,,,,,,,,,,,,,,,,,
Calling All The Hero's,It Bites,USUK,,,,,,,,,,,,,,,,,
Screaming On The Beaches *live at the Marquee '86,It Bites,USUK,,,,,,,,,,,,,,,,,
The Ice Melts Into Water,It Bites,USUK,https://www.youtube.com/watch?v=h2JCsHcHwCw,https://open.spotify.com/track/2HMMIdhzLsvOofFGP3JqZS,,26548,207,,,,,,,,,,,,
When I Fall [Bonus track] (2021 Remaster),It Bites,USUK,,,,,,,,,,,,,,,,,
Ghosts (live),It Bites,USUK,,,,,,,,,,,,,,,,,
Castles (12″ Full Length Version),It Bites,USUK,,,,,,,,,,,,,,,,,
Playground (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Kiss Like Judas (12” Extended Mix),It Bites,USUK,,,,,,,,,,,,,,,,,
"Cold,Tired And Hungry",It Bites,USUK,,,,,,,,,,,,,,,,,
Having a Goodday,It Bites,USUK,,,,,,,,,,,,,,,,,
The Wind That Shakes The Barley,It Bites,USUK,https://www.youtube.com/watch?v=SJc_AedhXi0,https://open.spotify.com/track/0mw3UYFqxI9CSBIy8YtVDs,,22729,157,,,,,,,,,,,,
"Big Lad In The Windmill, The",It Bites,USUK,,,,,,,,,,,,,,,,,
Scremaing On The Beaches,It Bites,USUK,,,,,,,,,,,,,,,,,
06 Murder Of Planet Earth,It Bites,USUK,,,,,,,,,,,,,,,,,
08 Leaving Without You,It Bites,USUK,,,,,,,,,,,,,,,,,
08 Sister Sarah,It Bites,USUK,,,,,,,,,,,,,,,,,
Still Too Young to Remember (Full version),It Bites,USUK,,,,,,,,,,,,,,,,,
10 The Ice Melts Into Water,It Bites,USUK,,,,,,,,,,,,,,,,,
I'll Meet You In The Spring (Previously Unreleased),It Bites,USUK,,,,,,,,,,,,,,,,,
Castles (12'' Full Length Version),It Bites,USUK,,,,,,,,,,,,,,,,,
Still Too Young To Remember (F,It Bites,USUK,,,,,,,,,,,,,,,,,
"Calling All The Heroes 12""",It Bites,USUK,,,,,,,,,,,,,,,,,
"Old Man And The Angel (7"" Single Version)",It Bites,USUK,,,,,,,,,,,,,,,,,
"""Map Of The Past""",It Bites,USUK,,,,,,,,,,,,,,,,,
Great Disasters (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Old Man And The Angel (Full-Length Version),It Bites,USUK,,,,,,,,,,,,,,,,,
The Wind That Spakes The Barley,It Bites,USUK,,,,,,,,,,,,,,,,,
12 Whole New World,It Bites,USUK,,,,,,,,,,,,,,,,,
09 Till The End Of Time,It Bites,USUK,,,,,,,,,,,,,,,,,
These Words [Bonus Track],It Bites,USUK,,,,,,,,,,,,,,,,,
Underneath Your Pillow,It Bites,USUK,https://www.youtube.com/watch?v=3fV2SmiQnYY,https://open.spotify.com/track/7ICfQIYFSsbfqbvh6k2jcW,,6011,23,,,,,,,,,,,,
Farenheit,It Bites,USUK,,,,,,,,,,,,,,,,,
"Calling All the Heroes (feat. Marillion, Francis Dunnery, John Wetton, Geoff Downes, Jem Godfrey and",It Bites,USUK,,,,,,,,,,,,,,,,,
"Kiss Like Judas (Live, UK / 1991)",It Bites,USUK,,,,,,,,,,,,,,,,,
Still Too Young To Remember (7'' Version),It Bites,USUK,,,,,,,,,,,,,,,,,
The Old Man And The Angel (7'' Version),It Bites,USUK,,,,,,,,,,,,,,,,,
01 Oh My God,It Bites,USUK,,,,,,,,,,,,,,,,,
"The Old Man And The Angel (7"" Version)",It Bites,USUK,,,,,,,,,,,,,,,,,
Till the end of time (cd bonus track),It Bites,USUK,,,,,,,,,,,,,,,,,
Still Too Young To Remember (Full Length Version),It Bites,USUK,,,,,,,,,,,,,,,,,
Thank You And Goodnight (Full CD),It Bites,USUK,,,,,,,,,,,,,,,,,
"Underneath Your Pillow (7"" Version)",It Bites,USUK,,,,,,,,,,,,,,,,,
The Old Man And The Angel (Full Length Ver.),It Bites,USUK,,,,,,,,,,,,,,,,,
The Big Lad In The Windmill,It Bites,USUK,https://www.youtube.com/watch?v=xvv_oCQeZH4,https://open.spotify.com/track/0FkKXlu8gEq5pHMhHJUYkN,,4313,49,,,,,,,,,,,,
Calling All the Heroes (7″ Version),It Bites,USUK,,,,,,,,,,,,,,,,,
"""The Big Machine""",It Bites,USUK,,,,,,,,,,,,,,,,,
Plastic Dreamer (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Oh My God (Live),It Bites,USUK,,,,,,,,,,,,,,,,,
Once Around The World (London Astoria 1988),It Bites,USUK,,,,,,,,,,,,,,,,,
11 Screaming On The Beaches,It Bites,USUK,,,,,,,,,,,,,,,,,
"Castles (12"" Version)",It Bites,USUK,,,,,,,,,,,,,,,,,
Calling all the hearoes,It Bites,USUK,,,,,,,,,,,,,,,,,
Still Too Young To Remember (Live Version),It Bites,USUK,,,,,,,,,,,,,,,,,
