title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
le 5 di mattina,Filippo,Latin,,,,,,,,,,,,,,,,,
Azul,Filippo,Latin,,,,,,,,,,,,,,,,,
My Love,Filippo,Latin,,,,,,,,,,,,,,,,,
Bösewicht,Filippo,Latin,,,,,,,,,,,,,,,,,
Till It Shines,Filippo,Latin,,,,,,,,,,,,,,,,,
Something,Filippo,Latin,,,,,,,,,,,,,,,,,
One of These Nights,Filippo,Latin,,,,,,,,,,,,,,,,,
per 3:4 solo,Filippo,Latin,,,,,,,,,,,,,,,,,
Have I Told You Lately That I Love You?  ( Van Morrison ),Filippo,Latin,,,,,,,,,,,,,,,,,
Words  ( The Bee Gees ),Filippo,Latin,,,,,,,,,,,,,,,,,
We've Got Tonight  ( Bob Seger ),Filippo,Latin,,,,,,,,,,,,,,,,,
"Act IV. Scena 2: Mio Carlo, a te la spada io rendo!",Filippo,Latin,,,,,,,,,,,,,,,,,
Rosa Marfil,Filippo,Latin,,,,,,,,,,,,,,,,,
Rojo,Filippo,Latin,,,,,,,,,,,,,,,,,
Per te,Filippo,Latin,,,,,,,,,,,,,,,,,
La vie est belle,Filippo,Latin,,,,,,,,,,,,,,,,,
Kodachrome,Filippo,Latin,,,,,,,,,,,,,,,,,
Your Smiling Face,Filippo,Latin,,,,,,,,,,,,,,,,,
El dia de la mujer mundial (outtake),Filippo,Latin,,,,,,,,,,,,,,,,,
Moondance,Filippo,Latin,,,,,,,,,,,,,,,,,
Hotel California,Filippo,Latin,,,,,,,,,,,,,,,,,
Still the Same,Filippo,Latin,,,,,,,,,,,,,,,,,
Desperado  ( The Eagles ),Filippo,Latin,,,,,,,,,,,,,,,,,
Maggie May,Filippo,Latin,,,,,,,,,,,,,,,,,
I Am I Said,Filippo,Latin,,,,,,,,,,,,,,,,,
Into The Mystic  ( Van Morrison ),Filippo,Latin,,,,,,,,,,,,,,,,,
Take It To The Limit  ( The Eagles ),Filippo,Latin,,,,,,,,,,,,,,,,,
Lacoste,Filippo,Latin,,,,,,,,,,,,,,,,,
Nowhere Man,Filippo,Latin,,,,,,,,,,,,,,,,,
Fire and Rain,Filippo,Latin,,,,,,,,,,,,,,,,,
Et meme si,Filippo,Latin,,,,,,,,,,,,,,,,,
Beautiful Loser,Filippo,Latin,,,,,,,,,,,,,,,,,
vdc transitions,Filippo,Latin,,,,,,,,,,,,,,,,,
Girl,Filippo,Latin,,,,,,,,,,,,,,,,,
We've Got Tonight,Filippo,Latin,,,,,,,,,,,,,,,,,
Lyin' Eyes,Filippo,Latin,,,,,,,,,,,,,,,,,
Brown Eyed Girl,Filippo,Latin,,,,,,,,,,,,,,,,,
Massachusetts,Filippo,Latin,,,,,,,,,,,,,,,,,
Handbags And Gladrags,Filippo,Latin,,,,,,,,,,,,,,,,,
Kentucky Woman,Filippo,Latin,,,,,,,,,,,,,,,,,
Main Street,Filippo,Latin,,,,,,,,,,,,,,,,,
We've Got Tonite,Filippo,Latin,,,,,,,,,,,,,,,,,
Too Much Heaven  ( The Bee Gees ),Filippo,Latin,,,,,,,,,,,,,,,,,
To Love Somebody,Filippo,Latin,,,,,,,,,,,,,,,,,
You Wear It Well,Filippo,Latin,,,,,,,,,,,,,,,,,
Take It Easy,Filippo,Latin,,,,,,,,,,,,,,,,,
Filippo ti sta chiamando - La suoneria personalizzata per cellulare con il nome di chi ti chiama,Filippo,Latin,,https://open.spotify.com/track/4bheSAhK7uuUqQgDUwgCjS,,,,,,,,,,,,,,,
stasera sarà copia,Filippo,Latin,,,,,,,,,,,,,,,,,
Existe ese Amor,Filippo,Latin,,,,,,,,,,,,,,,,,
You Don'tBring Me Flowers  ( Neil Diamond ),Filippo,Latin,,,,,,,,,,,,,,,,,
Days Like This ( Van Morrison ),Filippo,Latin,,,,,,,,,,,,,,,,,
Too Much Heaven (The Bee Gees),Filippo,Latin,,,,,,,,,,,,,,,,,
kkk,Filippo,Latin,,,,,,,,,,,,,,,,,
Moondance ( Van Morrison ) (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Merry Xmas,Filippo,Latin,,,,,,,,,,,,,,,,,
Still The Same ( Bob Seger ),Filippo,Latin,,,,,,,,,,,,,,,,,
Night Moves ( Bob Seger ),Filippo,Latin,,,,,,,,,,,,,,,,,
Serious Business,Filippo,Latin,,,,,,,,,,,,,,,,,
Christmas Light,Filippo,Latin,,,,,,,,,,,,,,,,,
am abend,Filippo,Latin,,,,,,,,,,,,,,,,,
two hours,Filippo,Latin,,,,,,,,,,,,,,,,,
conga,Filippo,Latin,,,,,,,,,,,,,,,,,
am morgen,Filippo,Latin,,,,,,,,,,,,,,,,,
Et même si,Filippo,Latin,,,,,,,,,,,,,,,,,
LA STORIA DI TELEGRAM - Gon,Filippo,Latin,,,,,,,,,,,,,,,,,
Sembravamo Un Film,Filippo,Latin,,,,,,,,,,,,,,,,,
clock,Filippo,Latin,,,,,,,,,,,,,,,,,
Still Crazy After All These Years,Filippo,Latin,,,,,,,,,,,,,,,,,
How Deep Is Your Love?,Filippo,Latin,,,,,,,,,,,,,,,,,
Words,Filippo,Latin,,,,,,,,,,,,,,,,,
Endless Love,Filippo,Latin,,,,,,,,,,,,,,,,,
"Say You, Say Me",Filippo,Latin,,,,,,,,,,,,,,,,,
Endless Love  ( Lionel Richie ) - Acoustic,Filippo,Latin,,,,,,,,,,,,,,,,,
Avelino,Filippo,Latin,,,,,,,,,,,,,,,,,
shine on blues,Filippo,Latin,,,,,,,,,,,,,,,,,
registrazioni,Filippo,Latin,,,,,,,,,,,,,,,,,
Momma,Filippo,Latin,,,,,,,,,,,,,,,,,
Valsecito,Filippo,Latin,,,,,,,,,,,,,,,,,
Maggie May (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Me & Julio Down at the Schoolyard,Filippo,Latin,,,,,,,,,,,,,,,,,
Take It To The Limit,Filippo,Latin,,,,,,,,,,,,,,,,,
You're in My Heart,Filippo,Latin,,,,,,,,,,,,,,,,,
Mandolin Wind,Filippo,Latin,,,,,,,,,,,,,,,,,
Have I Told You Lately That I Love You?,Filippo,Latin,,,,,,,,,,,,,,,,,
Easy,Filippo,Latin,,,,,,,,,,,,,,,,,
Il mio brano 4,Filippo,Latin,,,,,,,,,,,,,,,,,
And I Love Her,Filippo,Latin,,,,,,,,,,,,,,,,,
Love on the Rocks,Filippo,Latin,,,,,,,,,,,,,,,,,
Handy Man,Filippo,Latin,,,,,,,,,,,,,,,,,
I Started a Joke,Filippo,Latin,,,,,,,,,,,,,,,,,
Desperado,Filippo,Latin,,,,,,,,,,,,,,,,,
In My Life,Filippo,Latin,,,,,,,,,,,,,,,,,
Hello Again,Filippo,Latin,,,,,,,,,,,,,,,,,
How Sweet It Is to Be Loved by You,Filippo,Latin,,,,,,,,,,,,,,,,,
All Night Long,Filippo,Latin,,,,,,,,,,,,,,,,,
Country Road,Filippo,Latin,,,,,,,,,,,,,,,,,
Take Me to the Mardi Gras,Filippo,Latin,,,,,,,,,,,,,,,,,
Kentucky Women,Filippo,Latin,,,,,,,,,,,,,,,,,
tiefundbreit,Filippo,Latin,,,,,,,,,,,,,,,,,
600,Filippo,Latin,,,,,,,,,,,,,,,,,
Caravan,Filippo,Latin,,,,,,,,,,,,,,,,,
Days Like This (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Blackbird (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
tiefundbreit,Filippo,Latin,,,,,,,,,,,,,,,,,
600,Filippo,Latin,,,,,,,,,,,,,,,,,
Slipsliding,Filippo,Latin,,,,,,,,,,,,,,,,,
Three Times A Lady,Filippo,Latin,,,,,,,,,,,,,,,,,
Caravan,Filippo,Latin,,,,,,,,,,,,,,,,,
autunno,Filippo,Latin,,,,,,,,,,,,,,,,,
Hip-Hop Set,Filippo,Latin,,,,,,,,,,,,,,,,,
Hotel California  ( The Eagles ) - Acoustic,Filippo,Latin,,,,,,,,,,,,,,,,,
We’ve Got Tonight  ( Bob Seger ) - Acoustic,Filippo,Latin,,,,,,,,,,,,,,,,,
Traccia 05,Filippo,Latin,,,,,,,,,,,,,,,,,
Como Antes Pt. 2,Filippo,Latin,,,,,,,,,,,,,,,,,
La Tentación (Como Un G),Filippo,Latin,,,,,,,,,,,,,,,,,
Paradise,Filippo,Latin,,,,,,,,,,,,,,,,,
Maggie May (Rod Stewart),Filippo,Latin,,,,,,,,,,,,,,,,,
Primal Fear In Memory,Filippo,Latin,,,,,,,,,,,,,,,,,
Enloquecer,Filippo,Latin,,,,,,,,,,,,,,,,,
American hero,Filippo,Latin,,,,,,,,,,,,,,,,,
No Where Man,Filippo,Latin,,,,,,,,,,,,,,,,,
Saco monedas,Filippo,Latin,,,,,,,,,,,,,,,,,
Mauro Giuliana MRosa Evangelizzazione,Filippo,Latin,,,,,,,,,,,,,,,,,
Chiedere scusa,Filippo,Latin,,,,,,,,,,,,,,,,,
California,Filippo,Latin,,,,,,,,,,,,,,,,,
It sounds like,Filippo,Latin,,,,,,,,,,,,,,,,,
The Chase,Filippo,Latin,,,,,,,,,,,,,,,,,
Como el Agua,Filippo,Latin,,,,,,,,,,,,,,,,,
Mela,Filippo,Latin,,,,,,,,,,,,,,,,,
Palito,Filippo,Latin,,,,,,,,,,,,,,,,,
Io ho un amico che mi ama,Filippo,Latin,,,,,,,,,,,,,,,,,
nordmisch,Filippo,Latin,,,,,,,,,,,,,,,,,
Altacademy,Filippo,Latin,,,,,,,,,,,,,,,,,
How Sweet It Is,Filippo,Latin,,,,,,,,,,,,,,,,,
Days Like This (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Shine on,Filippo,Latin,,,,,,,,,,,,,,,,,
Per té,Filippo,Latin,,,,,,,,,,,,,,,,,
pipino dance,Filippo,Latin,,,,,,,,,,,,,,,,,
tunz tunz,Filippo,Latin,,,,,,,,,,,,,,,,,
Words  ( The Bee Gees ) - Acoustic,Filippo,Latin,,,,,,,,,,,,,,,,,
Moondance  ( Van Morrison ) - Acoustic,Filippo,Latin,,,,,,,,,,,,,,,,,
Blackbird (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Up on the Roof,Filippo,Latin,,,,,,,,,,,,,,,,,
Best of My Love,Filippo,Latin,,,,,,,,,,,,,,,,,
I Am I Said (Neil Diamond),Filippo,Latin,,,,,,,,,,,,,,,,,
Filippo ti sta chiamando - Nomerie risponderie: Le suonerie per cellulare con il nome di chi ti chiama,Filippo,Latin,,,,,,,,,,,,,,,,,
Fire And Rain (James Taylor),Filippo,Latin,,,,,,,,,,,,,,,,,
And I Love Her (The Beatles),Filippo,Latin,,,,,,,,,,,,,,,,,
Sweet Caroline (Neil Diamond),Filippo,Latin,,,,,,,,,,,,,,,,,
Sassafras/Disco Shit (Filippo Bootleg),Filippo,Latin,,,,,,,,,,,,,,,,,
Still Crazy After All these Years (Paul Simon),Filippo,Latin,,,,,,,,,,,,,,,,,
Untitled,Filippo,Latin,,,,,,,,,,,,,,,,,
Me & Julio Down At The Schoolyard (Paul Simon),Filippo,Latin,,,,,,,,,,,,,,,,,
Blackbird (The Beatles),Filippo,Latin,,,,,,,,,,,,,,,,,
Sweet Caroline (Neil Diamond),Filippo,Latin,,,,,,,,,,,,,,,,,
Sassafras/Disco Shit (Filippo Bootleg),Filippo,Latin,,,,,,,,,,,,,,,,,
We've Got Tonight (Bob Seger),Filippo,Latin,,,,,,,,,,,,,,,,,
Beautiful Loser (Bob Seger),Filippo,Latin,,,,,,,,,,,,,,,,,
Sweet Baby James (James Taylor),Filippo,Latin,,,,,,,,,,,,,,,,,
Still Crazy After All these Years (Paul Simon),Filippo,Latin,,,,,,,,,,,,,,,,,
Still The Same (Bob Seger),Filippo,Latin,,,,,,,,,,,,,,,,,
Have I Told You Lately That I Love You? (Van Morrison),Filippo,Latin,,,,,,,,,,,,,,,,,
Lyin' Eyes (The Eagles),Filippo,Latin,,,,,,,,,,,,,,,,,
Untitled,Filippo,Latin,,,,,,,,,,,,,,,,,
Mozart - k331,Filippo,Latin,,,,,,,,,,,,,,,,,
Me & Julio Down At The Schoolyard (Paul Simon),Filippo,Latin,,,,,,,,,,,,,,,,,
009-Radiohead - Sunday Bloody Sunday (U2 cover live),Filippo,Latin,,,,,,,,,,,,,,,,,
lines_solo,Filippo,Latin,,,,,,,,,,,,,,,,,
in utero -10,Filippo,Latin,,,,,,,,,,,,,,,,,
flow1,Filippo,Latin,,,,,,,,,,,,,,,,,
Ciao Darwin - Madre Natura,Filippo,Latin,,,,,,,,,,,,,,,,,
Scuse - www.maidire.org,Filippo,Latin,,,,,,,,,,,,,,,,,
yeah,Filippo,Latin,,,,,,,,,,,,,,,,,
Ma.P.P.S.,Filippo,Latin,,,,,,,,,,,,,,,,,
flow2,Filippo,Latin,,,,,,,,,,,,,,,,,
anime telefoniche,Filippo,Latin,,,,,,,,,,,,,,,,,
Yankees,Filippo,Latin,,,,,,,,,,,,,,,,,
quaresima lunedì 2ok,Filippo,Latin,,,,,,,,,,,,,,,,,
Il mio brano,Filippo,Latin,,,,,,,,,,,,,,,,,
Thriller,Filippo,Latin,,,,,,,,,,,,,,,,,
Huyamos,Filippo,Latin,,,,,,,,,,,,,,,,,
catechesi quare martedi ok,Filippo,Latin,,,,,,,,,,,,,,,,,
La Scuola (Remix),Filippo,Latin,,,,,,,,,,,,,,,,,
Yes,Filippo,Latin,,,,,,,,,,,,,,,,,
2006-07-14,Filippo,Latin,,,,,,,,,,,,,,,,,
Happy,Filippo,Latin,,,,,,,,,,,,,,,,,
Casimiro (Remix),Filippo,Latin,,,,,,,,,,,,,,,,,
Girl (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Endless Love (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Desperado (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Fire and Rain (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Caravan (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Best of My Love (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Beautiful Loser (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Have I Told You Lately That I Love You? (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Country Road (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Brown Eyed Girl (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
And I Love Her (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Easy (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Hello Again (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Handy Man (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
All Night Long (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Handbags and Gladrags (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
In My Life (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Three Times a Lady (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Caravan (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Main Street (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Loves Me Like a Rock (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Take It Easy (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Slipsliding (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Till It Shines (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Best of My Love (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
You Don't Bring Me Flowers (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Sweet Baby James (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Too Much Heaven (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Beautiful Loser (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Have I Told You Lately That I Love You? (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Country Road (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Brown Eyed Girl (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Kentucky Women (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
I Am I Said (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Love On the Rocks (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
And I Love Her (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Nowhere Man (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
How Deep Is Your Love? (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Take Me To the Mardi Gras (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
"Say You, Say Me (Acoustic)",Filippo,Latin,,,,,,,,,,,,,,,,,
Me & Julio Down At the Schoolyard (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Mandolin Wind (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Easy (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Sweet Caroline  (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Your Smiling Face (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Moondance (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Lyin' Eyes (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Hello Again (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Take It to the Limit  (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Kodachrome Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Still the Same (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
I Started a Joke (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Handy Man (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Night Moves (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
All Night Long (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Handbags and Gladrags (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Tonight's the Night (Acoustic),Filippo,Latin,,,,,,,,,,,,,,,,,
Face 2 Face,Film Rattapoom ft. JeA (Brown Eyed Girls),KR,,,,,,,,,,,,,,,,,
Love That About You,Filmore,USUK,https://www.youtube.com/watch?v=6Dz416P11qo,https://open.spotify.com/track/4nWHhF8R5RkTtFotcsOYnz,,343656,3208,,,,,,,,,,,,
Nothing's Better,Filmore,USUK,,https://open.spotify.com/track/0sdOVLVWM6wJopENBAjnE4,,,,,,,,,,,,,,,
Slower,Filmore,USUK,,https://open.spotify.com/track/3kb9vlB7NCKHNHvYyp8EaL,,,,,,,,,,,,,,,
Other Girl,Filmore,USUK,,https://open.spotify.com/track/0f6suaytvPJBKU4bkVOAFk,,,,,,,,,,,,,,,
Heart's Having a Hard Time,Filmore,USUK,https://www.youtube.com/watch?v=DluhXOX4yL4,https://open.spotify.com/track/1Pi1vQGKEPvfIQFHcjPRzp,,148977,1794,,,,,,,,,,,,
Who Cares,Filmore,USUK,,https://open.spotify.com/track/0AuyO2tufq60YvAFdVYhOn,,,,,,,,,,,,,,,
State I'm In,Filmore,USUK,,https://open.spotify.com/track/0G3CDyeCmfigKxQyjtRI05,,,,,,,,,,,,,,,
Country Song,Filmore,USUK,https://www.youtube.com/watch?v=wzr9c7syUCc,https://open.spotify.com/track/0jMo6rlrSGVRIipK0isKFL,,143372,1497,,,,,,,,,,,,
London,Filmore,USUK,,https://open.spotify.com/track/69RZJGfxX65CyLcVQ7xQVT,,,,,,,,,,,,,,,
Busy,Filmore,USUK,,https://open.spotify.com/track/0NjsRyutpGj5jdW36BkH8k,,,,,,,,,,,,,,,
USA,Filmore,USUK,,,,,,,,,,,,,,,,,
W.I.L.D.,Filmore,USUK,,https://open.spotify.com/track/3JyK3vbjslVKZxXYTWaiaE,,,,,,,,,,,,,,,
Blue Skies,Filmore,USUK,https://www.youtube.com/watch?v=R233zQEfsVM,https://open.spotify.com/track/3ZrSHAbjU82bEfhBjBS1sl,,219156,1808,,,,,,,,,,,,
Me Lately,Filmore,USUK,,https://open.spotify.com/track/25jO7QBPu7RuBCOcHpWlQp,,,,,,,,,,,,,,,
Good Thing,Filmore,USUK,,https://open.spotify.com/track/3CF4pUKJbg9PjfJORKFlYz,,,,,,,,,,,,,,,
My Place,Filmore,USUK,,https://open.spotify.com/track/31OVrVRh4l8pB1FWkZ7eUW,,,,,,,,,,,,,,,
Livin Easy,Filmore,USUK,,https://open.spotify.com/track/0MPIN4RSnAI8tZskAwsjlk,,,,,,,,,,,,,,,
Mean Something,Filmore,USUK,,,,,,,,,,,,,,,,,
Somewhere with Beer,Filmore,USUK,,https://open.spotify.com/track/2qa1gBkgc1OaZAWiF9DCzz,,,,,,,,,,,,,,,
Headlights,Filmore,USUK,,https://open.spotify.com/track/1tNKfhtDnmnlXoEvQsuEHv,,,,,,,,,,,,,,,
You Know You Wanna,Filmore,USUK,,https://open.spotify.com/track/0phqVbnJ4rYnlcY24wwcWt,,,,,,,,,,,,,,,
Other Girl (piano + strings),Filmore,USUK,,https://open.spotify.com/track/3S1HpkzWuSkFc5vXMYeU6N,,,,,,,,,,,,,,,
Goodnight,Filmore,USUK,,https://open.spotify.com/track/0y69p652oT9wW0AXRykhaq,,,,,,,,,,,,,,,
Used to Be,Filmore,USUK,,https://open.spotify.com/track/5a7eQFXt4Av6GJxLT9XArX,,,,,,,,,,,,,,,
Unreal,Filmore,USUK,,https://open.spotify.com/track/6kxByhxYKLsATxyGyEsW64,,,,,,,,,,,,,,,
Anyone But Me,Filmore,USUK,,https://open.spotify.com/track/2itp7AbpaIgmo0fZAmfrSX,,,,,,,,,,,,,,,
Slower (Acoustic),Filmore,USUK,,https://open.spotify.com/track/7sNR6KGuw8OXs6nNeiHxjq,,,,,,,,,,,,,,,
We'll Be,Filmore,USUK,,,,,,,,,,,,,,,,,
Falling Out of Love,Filmore,USUK,,,,,,,,,,,,,,,,,
Leave Me a Memory,Filmore,USUK,,https://open.spotify.com/track/1uI55wshoj1yOMFfomeYcP,,,,,,,,,,,,,,,
Nothing's Better (stripped),Filmore,USUK,,https://open.spotify.com/track/4jnUQRSPOjM1dREiyEze4m,,,,,,,,,,,,,,,
Bar in Belize,Filmore,USUK,,,,,,,,,,,,,,,,,
Left Our Mark,Filmore,USUK,,https://open.spotify.com/track/5WOGXAX9WJBiLCYcsy0HD9,,,,,,,,,,,,,,,
Didn’t Get It Right,Filmore,USUK,,,,,,,,,,,,,,,,,
If That Ain't Country,Filmore,USUK,,,,,,,,,,,,,,,,,
Without Tennessee,Filmore,USUK,,,,,,,,,,,,,,,,,
New to This,Filmore,USUK,,https://open.spotify.com/track/0jF8AURHd4gqUmnHirb6CQ,,,,,,,,,,,,,,,
Johnny Got a Girl,Filmore,USUK,,https://open.spotify.com/track/3i25WGFJifBVmY10bxGcFk,,,,,,,,,,,,,,,
Wildwood,Filmore,USUK,,,,,,,,,,,,,,,,,
I Got It,Filmore,USUK,,https://open.spotify.com/track/16ZQz5XIZpQHA7Il6v0XFK,,,,,,,,,,,,,,,
Personal,Filmore,USUK,,,,,,,,,,,,,,,,,
Pictures on the Fridge,Filmore,USUK,,https://open.spotify.com/track/0ohSkpjGRihpVZW7HHu18X,,,,,,,,,,,,,,,
Girl Back,Filmore,USUK,,https://open.spotify.com/track/3y5TlW1wRXvEMRHiiu4ImN,,,,,,,,,,,,,,,
Typical,Filmore,USUK,,https://open.spotify.com/track/6GRU2zsCwNDGeX8prNbwtK,,,,,,,,,,,,,,,
About You,Filmore,USUK,,,,,,,,,,,,,,,,,
Day Hour Minute,Filmore,USUK,,https://open.spotify.com/track/6YBpsHAlbRdRZkrv0nUS2F,,,,,,,,,,,,,,,
Exclusive,Filmore,USUK,,https://open.spotify.com/track/5LCaulRL0BAUsHKvZKBuov,,,,,,,,,,,,,,,
Echo,Filmore,USUK,,https://open.spotify.com/track/6ViachnodOWtmVA4DacB9P,,,,,,,,,,,,,,,
One Last Time,Filmore,USUK,,https://open.spotify.com/track/0u0WHyNF2VdZvkemDMZXiB,,,,,,,,,,,,,,,
Blueprint,Filmore,USUK,,https://open.spotify.com/track/0W5ZCqnci1pTBg6zA7Koh0,,,,,,,,,,,,,,,
Speed Limit,Filmore,USUK,,,,,,,,,,,,,,,,,
Nada es Mejor (Nothing's Better - Spanish Version),Filmore,USUK,,https://open.spotify.com/track/2qx6CtuCTZtZiUZbk5B8F9,,,,,,,,,,,,,,,
Swept Aside,Filmore,USUK,,https://open.spotify.com/track/2Gp058PuAKn1245hiecwUo,,,,,,,,,,,,,,,
Used To,Filmore,USUK,,https://open.spotify.com/track/2TvT3bDkVO49gaXod7Alj6,,,,,,,,,,,,,,,
Homecoming,Filmore,USUK,,https://open.spotify.com/track/2MoP2nFMEPgOzBCT7DkfXX,,,,,,,,,,,,,,,
USA (feat. Pitbull),Filmore,USUK,,,,,,,,,,,,,,,,,
All the Time,Filmore,USUK,,https://open.spotify.com/track/4MJ4BMf7BKdfZ8byMHVOQm,,,,,,,,,,,,,,,
Reunion,Filmore,USUK,,https://open.spotify.com/track/0lgQ92t3jsa6slwH7It6nv,,,,,,,,,,,,,,,
General Comment,Filmore,USUK,,,,,,,,,,,,,,,,,
Holiday,Filmore,USUK,,https://open.spotify.com/track/2VR98n2PcweCxG6gidpyrm,,,,,,,,,,,,,,,
Ashtray,Filmore,USUK,,https://open.spotify.com/track/3qVXGDSifZCE2SUbnr5t6P,,,,,,,,,,,,,,,
Filmore • Slower,Filmore,USUK,,,,,,,,,,,,,,,,,
Vision,Filmore,USUK,,,,,,,,,,,,,,,,,
Ingrid's Song (feat. MOTHMOM),Filmore,USUK,,,,,,,,,,,,,,,,,
September,Filmore,USUK,,,,,,,,,,,,,,,,,
Other Girl (talegate remix),Filmore,USUK,,,,,,,,,,,,,,,,,
Monkey Business,Filmore,USUK,,https://open.spotify.com/track/1ELxMhl70M3tWmBQGMc2Rg,,,,,,,,,,,,,,,
Nothings Better,Filmore,USUK,,,,,,,,,,,,,,,,,
Nothing’s Better,Filmore,USUK,,,,,,,,,,,,,,,,,
Ripped in Two,Filmore,USUK,,,,,,,,,,,,,,,,,
Hard to Handle Me,Filmore,USUK,,https://open.spotify.com/track/3pThOovEbelzoKLcfWnAJL,,,,,,,,,,,,,,,
City Lights,Filmore,USUK,,,,,,,,,,,,,,,,,
Hate Is A Four Letter Word,Filmore,USUK,,,,,,,,,,,,,,,,,
Filmore • Heart's Having A Hard Time,Filmore,USUK,,,,,,,,,,,,,,,,,
Think About You ft. Alana Springsteen,Filmore,USUK,,,,,,,,,,,,,,,,,
Headlights (Hish Remix),Filmore,USUK,,,,,,,,,,,,,,,,,
USA (feat Pitbull),Filmore,USUK,,,,,,,,,,,,,,,,,
Love That About You [Official Audio],Filmore,USUK,,,,,,,,,,,,,,,,,
Silky Rain,Filmore,USUK,,,,,,,,,,,,,,,,,
FIlmore • W.I.L.D.,Filmore,USUK,,,,,,,,,,,,,,,,,
Typical Story,Filmore,USUK,,,,,,,,,,,,,,,,,
The Seperation Pack,Filmore,USUK,,,,,,,,,,,,,,,,,
Other Girl {piano + strings},Filmore,USUK,,,,,,,,,,,,,,,,,
The Bridge Scene Accident,Filmore,USUK,,,,,,,,,,,,,,,,,
Homecoming (Remix),Filmore,USUK,,,,,,,,,,,,,,,,,
Slower (PO Intro Edit),Filmore,USUK,,,,,,,,,,,,,,,,,
TheDistance-mix4/2,Filmore,USUK,,,,,,,,,,,,,,,,,
Party Till The Cows Come Home,Filmore,USUK,,,,,,,,,,,,,,,,,
