title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Waltz For Eva And Che - Original Cast Recording/1979,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Can You Feel The Love Tonight,Tim Rice,USUK,,https://open.spotify.com/track/1O4vfT4758wPNqXKu07FKp,,,,,,,,,,,,,,,
Judas's death,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Trial Before Pilate (Including the 39 Lashes),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Crucifixion,Tim Rice,USUK,,,,,,,,,,,,,,,,,
John Nineteen Forty-One,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"A Whole New World - From ""Aladdin"" / Instrumental Version",Tim Rice,USUK,,,,,,,,,,,,,,,,,
A Whole New World (2004 Recording),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Endgame,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Everything's Alright - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Crucifixion,Tim Rice,USUK,,https://open.spotify.com/track/0rSEacqI3Q6hw6Ng4wuKfJ,,,,,,,,,,,,,,,
"Simon Zealotes / Poor Jerusalem - UK 1996 / Musical ""Jesus Christ Superstar""",Tim Rice,USUK,,,,,,,,,,,,,,,,,
And The Money Kept Rolling In (And Out) - Original Cast Recording/1979,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Everything's Alright - Original Broadway Cast: 1971,Tim Rice,USUK,,https://open.spotify.com/track/14MsllZr31nxM2JZZnq9qc,,,,,,,,,,,,,,,
Be Prepared,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Gethsemane (I Only Want To Say) - Original Broadway Cast: 1971,Tim Rice,USUK,,https://open.spotify.com/track/7808yhaBu1BA6yYtxvtKz6,,,,,,,,,,,,,,,
"Gethsemane (I Only Wanted To Say) - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
I Just Can't Wait to Be King,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Hakuna Matata,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Joseph's Dreams,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 1. Heavon on Their Minds",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Hosanna - Original Broadway Cast: 1971,Tim Rice,USUK,,https://open.spotify.com/track/5wdzmTBnCmPqlS5aSuF9nb,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 1. Everthing's Alright",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Lament - Original Cast Recording/1979,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Any Dream Will Do,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Obertura (Overture),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Heaven Help my Heart,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 1. What's the ...",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Hosanna - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"King Herod's Song - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 1. Hosanna",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 1. This Jesus Must Die",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Oh What A Circus,Tim Rice,USUK,,https://open.spotify.com/track/3mPH2v4pe2c09KSr6N2kIT,,,,,,,,,,,,,,,
Jacob And Sons/Joseph's Coat,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Argument,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Another Suitcase In Another Hall,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Juan Diecinueve Cuarenta y Uno (John Nineteen Forty One),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Pharaoh's Dreams Explained,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Poor, Poor Pharaoh/Song of the King",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. Gethsemane (I Only Want to",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Pity The Child,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 1. Simon Zeolotes/Poor ...",Tim Rice,USUK,,,,,,,,,,,,,,,,,
I Know Him So Well (with Kerry Ellis),Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 1. Overture",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 1. Pilate's Dream",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Any Dream Will Do Lee Mead,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 1. The Temple",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 1. I Don't Know How to ...",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Don't Cry For Me Argentina,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 1. Damned for All ...",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. King Herod's Song",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Buenos Aires,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. Could We Start Again, ...",Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Deal (No Deal),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Can You Feel the Love Tonight?,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"The Last Supper - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Prologue,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. Superstar",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Goodnight and Thank You,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Bangkok,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Requiem for Evita/Oh What a Circus,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. The Arrest",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Anthem,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Judas' Death - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"The Temple - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. The Last Supper",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Pilate's Dream - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
One More Angle in Heaven,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. Peter's Denial",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Embassy Lament,Tim Rice,USUK,,,,,,,,,,,,,,,,,
A New Argentina,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Rainbow High,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. Judas' Death",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. Pilate and Christ",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Florence Quits,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"High Flying, Adored",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Peter's Denial - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. Trial Before Pilate ...",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Chess,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Mountain Duet,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Hakuna Matata [Soundtrack Cast Version from the Lion King],Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. John Nineteen: Fourty-One",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Trial Before Pilate - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Charity Concert/I'd Be Surprisingly Good for You,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Opening Ceremony,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Waltz For Eva And Che,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Prince Ali,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"The Arrest - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"High Flying, Adored - Original Cast Recording/1979",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Jesus Christ Superstar, Musical Play/Act 2. Crucifixion",Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Actress Hasn't Learned the Lines (You'd Like to Hear),Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Pilate And Christ - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Could We Start Again Please?,Tim Rice,USUK,,,,,,,,,,,,,,,,,
I Just Can't Wait To Be King - Elton John,Tim Rice,USUK,,,,,,,,,,,,,,,,,
On the Balcony of the Casa Rosada/Don't Cry for Me Argentina,Tim Rice,USUK,,,,,,,,,,,,,,,,,
A Whole New World [From Aladdin (1992)],Tim Rice,USUK,,,,,,,,,,,,,,,,,
Santa Evita,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Merano,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Damned for All Time,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Epilogue: You and I / The Story of Chess,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Cinema in Buenos Aires, 26 July 1952",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Any Dream Will Do [Single Version],Tim Rice,USUK,,,,,,,,,,,,,,,,,
Under the Stars [Instrumental],Tim Rice,USUK,,,,,,,,,,,,,,,,,
Everything's Alright (Reprise),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Circle Of Life - Elton John,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Gethsemane,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Don't Cry for Me Argentina (From ""Evita"")",Tim Rice,USUK,,https://open.spotify.com/track/0znaqIrXQR22YigBqk9U7d,,,,,,,,,,,,,,,
And the Money Kept Rolling (In and Out),Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Lady's Got Potential,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Friend Like Me,Tim Rice,USUK,,,,,,,,,,,,,,,,,
She Is a Diamond,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"The Crucifixion - From ""Jesus Christ Superstar"" Soundtrack",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Merano - The Ambrosia Singers/Anders Eljas/Murray Head,Tim Rice,USUK,,,,,,,,,,,,,,,,,
This Land (Instrumental) - Hans Zimmer,Tim Rice,USUK,,,,,,,,,,,,,,,,,
The American And Florence/Nobody's Side - Elaine Paige/Murray Head,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Joseph's Coat (The Coat of Many Colors),Tim Rice,USUK,,,,,,,,,,,,,,,,,
This Land [Instrumental],Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Ballad of Robert and Peter,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Jesus Must Die,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Lament,Tim Rice,USUK,,,,,,,,,,,,,,,,,
On This Night of a Thousand Stars/Eva and Magaldi/Eva Beware of the C,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Quartet (A Model Of Decorum And Tranquility) - Elaine Paige/Tommy Korberg/Denis Quilley/Bjorn Skifs,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Hakuna Mata,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Florence Quits - Elaine Paige/Murray Head,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Eva's Final Broadcast,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Dangerous Jade,Tim Rice,USUK,,,,,,,,,,,,,,,,,
King of Pride Rock [Instrumental],Tim Rice,USUK,,,,,,,,,,,,,,,,,
I Just Can't Wait To Be King - Jason Weaver/Rowan Atkinson/Laura Williams,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Mountian Duet - Elaine Paige/Tommy Korberg,Tim Rice,USUK,,,,,,,,,,,,,,,,,
No Llores Argentina,Tim Rice,USUK,,https://open.spotify.com/track/0Z1U2ZO3MZAfLQtzhBamk9,,,,,,,,,,,,,,,
Anthem - Tommy Korberg,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Chess - LSO/Anders Eljas,Tim Rice,USUK,,,,,,,,,,,,,,,,,
To Die For [Instrumental],Tim Rice,USUK,,,,,,,,,,,,,,,,,
Quartet (A Model Of Decorum And Tranquility),Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Don't Know How to Love Him (From ""Jesus Christ Superstar"")",Tim Rice,USUK,,https://open.spotify.com/track/0sVlwnHKQlNadRytsuxrgI,,,,,,,,,,,,,,,
Montage,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Bangkok / One Night In Bangkok - Murray Head,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Introduction by Tim Rice,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Circle Of Life - Carmen Twillie/Lebo M.,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Can You Feel The Love Tonight - Joseph Williams/Sally Dworksy/Nathan Lane/Ernie Sabella/Kristle Edwards,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Juan Diecinueve Cuarenta y Uno,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Be Prepared - Jeremy Irons/Whoopi Godberg/Cheech Marin/Jim Cummings,Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Morning Report,Tim Rice,USUK,,,,,,,,,,,,,,,,,
To Die For (Instrumental) - Hans Zimmer,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Embassy Lament - Tommy Korberg/The Ambrosia Singers/Anders Eljas,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Dice Are Rolling/Eva's Sonnet,Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Circle of Life,Tim Rice,USUK,,,,,,,,,,,,,,,,,
A Whole New World (Aladdin's Theme),Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Russian And Molokov/ Where I Want To Be - The Ambrosia Singers/Anders Eljas/Tommy Korberg/Denis Quilley,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Prologue-You Are What You Feel/Jacob and Sons,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Lion King: Circle of Life (in the style of Gregorian Chant) (arr. D. Fraser),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Go Go Joseph,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Everthing's Alright,Tim Rice,USUK,,,,,,,,,,,,,,,,,
King Of Pride Rock (Instrumental) - Hans Zimmer,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Opening Ceremony - The Ambrosia Singers/Anders Eljas/Bjorn Skifs,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Peron's Latest Flame,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"One Jump Ahead - From ""Aladdin""",Tim Rice,USUK,,,,,,,,,,,,,,,,,
A Whole New World (Aladdin),Tim Rice,USUK,,,,,,,,,,,,,,,,,
He Lives In You,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Hakuna Matata - Nathan Lane/Ernie Sabella/Jason Weaver/Joseph Williams,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Marketplace,Tim Rice,USUK,,,,,,,,,,,,,,,,,
John Nineteen: Forty One,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Under The Stars (Instrumental) - Hans Zimmer,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Overture - Jesus Christ Superstar - A Rock Opera,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Hakuna Matata {From the Lion King},Tim Rice,USUK,,,,,,,,,,,,,,,,,
This Land,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Damned For All Time / Blood Money,Tim Rice,USUK,,,,,,,,,,,,,,,,,
One More Angel,Tim Rice,USUK,,,,,,,,,,,,,,,,,
King of Pride Rock,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Can You Feel The Love Tonight - Elton John,Tim Rice,USUK,,,,,,,,,,,,,,,,,
A Whole New World(Japanese),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Blood Money,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Nobody's Side,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Jacob in Egypt/Any Dream Will Do,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Hakuna Matata [From The Lion King],Tim Rice,USUK,,,,,,,,,,,,,,,,,
Where I Want to Be,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Someone Else's Story,Tim Rice,USUK,,,,,,,,,,,,,,,,,
They Live in You,Tim Rice,USUK,,,,,,,,,,,,,,,,,
One Jump Ahead (Reprise 2007),Tim Rice,USUK,,https://open.spotify.com/track/1Z4fwxUKEJXEc5ZIITcVwL,,,,,,,,,,,,,,,
Can You Feel the Love Tonight/I Won't Say (I'm in Love)/Let's Get ...,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Can You Feel the Love Tonight? (End Title),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Under the Stars,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Those Canaan Days/The Brothers Come to Egypt/Grovel, Grovel",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Benjamin Calypso/Joseph All the Time,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Can You Feel the Love Tonight? (End Title) - Elton John,Tim Rice,USUK,,,,,,,,,,,,,,,,,
New Year New You,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Pilates Dream,Tim Rice,USUK,,,,,,,,,,,,,,,,,
One by One,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Can You Feel the Love Tonight? (from The Lion King),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Arabian Nights (Aladdin),Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Could We Start Again, Please",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Hakuna Mata - Nathan Lane, Ernie Sabella",Tim Rice,USUK,,,,,,,,,,,,,,,,,
I Just Can't Wait to Be King - Jason Weaver,Tim Rice,USUK,,,,,,,,,,,,,,,,,
A Whole New World (Pop Version),Tim Rice,USUK,,https://open.spotify.com/track/74wq9o2nVzGwEBNbk4EBlH,,,,,,,,,,,,,,,
Wanderin' Star (Paint Your Wagon),Tim Rice,USUK,,https://open.spotify.com/track/0r6cx80gCj6LuUwIs46rLE,,,,,,,,,,,,,,,
Could We Start Again Please,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Chow Down,Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Art of the Possible,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Quartet (A Model of Docorum and Tranquilty),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Last Supper,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Can You Feel the Love Tonight? - Sally Dworsky, Joseph Williams",Tim Rice,USUK,,,,,,,,,,,,,,,,,
A Whole New World [Instrumental Version],Tim Rice,USUK,,,,,,,,,,,,,,,,,
Can You Feel the Love Tonight  ... [from Disney's The Lion King],Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Madness of King Scar,Tim Rice,USUK,,,,,,,,,,,,,,,,,
I'd Be Surprisingly Good for You,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Betrayal,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Simba Confronts Scar,Tim Rice,USUK,,,,,,,,,,,,,,,,,
So Much More to Me,Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Lion Sleeps Tonight,Tim Rice,USUK,,,,,,,,,,,,,,,,,
A Change in Me,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Shadowland,Tim Rice,USUK,,,,,,,,,,,,,,,,,
If I Can't Love Her,Tim Rice,USUK,,https://open.spotify.com/track/0n52PpPwGem9xBOH4Ecx45,,,,,,,,,,,,,,,
"I Know Him So Well (From ""Chess"")",Tim Rice,USUK,,,,,,,,,,,,,,,,,
A Winters Tale,Tim Rice,USUK,,https://open.spotify.com/track/4YmHUzCfuHDYJHkcxG6oAl,,,,,,,,,,,,,,,
The American and Florence: Nobody's Side,Tim Rice,USUK,,,,,,,,,,,,,,,,,
This Night,Tim Rice,USUK,,https://open.spotify.com/track/69fOflJscMiHlmUSjPhFWh,,,,,,,,,,,,,,,
John 19:41,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Rainbow Tour,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Judas Death,Tim Rice,USUK,,,,,,,,,,,,,,,,,
He Lives In You (Reprise),Tim Rice,USUK,,,,,,,,,,,,,,,,,
Pharaoh Story - 1974 Studio Version,Tim Rice,USUK,,https://open.spotify.com/track/0F0WTptgfHvMWixUTffwm8,,,,,,,,,,,,,,,
One Jump Ahead (Reprise)!,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Poor, Poor, Pharaoh",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Circle of Life - Carmen Twillie,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Fortune Favors the Brave,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Aladdin - One Jump Ahead (Reprise),Tim Rice,USUK,,,,,,,,,,,,,,,,,
"A Cinema in Buenos Aires, 26 July 1952",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"I Just Can't Wait to Be King - John, Elton",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Don't Cry for Me Argentina - Live At Enchanted Song,Tim Rice,USUK,,https://open.spotify.com/track/7tCLUIJYAo5iVP1ttpjtah,,,,,,,,,,,,,,,
The American And Florence/Nobody's Side,Tim Rice,USUK,,,,,,,,,,,,,,,,,
A Whole New World (movie vr,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Be Prepared - Jeremy Irons,Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Story of Chess,Tim Rice,USUK,,,,,,,,,,,,,,,,,
All Time High,Tim Rice,USUK,,,,,,,,,,,,,,,,,
To Die For,Tim Rice,USUK,,,,,,,,,,,,,,,,,
08 - Prince Ali,Tim Rice,USUK,,,,,,,,,,,,,,,,,
One Jump Ahead - 2007 Recording,Tim Rice,USUK,,https://open.spotify.com/track/43WmLMmEqEJhbG92dipnSh,,,,,,,,,,,,,,,
"I Don't Know How to Love Him (From ""Jesus Christ Super Star"") [Sung in Polish]",Tim Rice,USUK,,,,,,,,,,,,,,,,,
I Just an't Wait to Be King,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Damned For All Time/Blood Mone,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Russian And Molokov / Where I Want To Be,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Simon Zeolotes/Poor ...,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Can You Feel the Love Tonight? - John, Elton",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Callin' Paradise,Tim Rice,USUK,,https://open.spotify.com/track/4S0OtBNtpKL17px6iUoMbn,,,,,,,,,,,,,,,
American And Florence / Nobody's Side,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Cry Till Midnight,Tim Rice,USUK,,https://open.spotify.com/track/43LLdNGPDmv0OBics7qflw,,,,,,,,,,,,,,,
Bangkok/One Night In Bangkok,Tim Rice,USUK,,,,,,,,,,,,,,,,,
John Nineteen Forty One,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Deal, The (No Deal)",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Heavon on Their Minds,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Song Of The King,Tim Rice,USUK,,,,,,,,,,,,,,,,,
John Nineteen: Fourty-One,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Every Story is a Love Story,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Last Supper, The",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"The Circle of Life - John, Elton",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Gethsemane(I Only Want To Say),Tim Rice,USUK,,,,,,,,,,,,,,,,,
written in the stars,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Heaven On Their Minds - Carl Anderson,Tim Rice,USUK,,,,,,,,,,,,,,,,,
On This Night of a Thousand Stars/Eva and Macaldi/Eva Beware of the C,Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Merchandisers,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Everythings Alright,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Grasslands Chant,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Herod's Song,Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Russian and Molokov: Where I Want to Be,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Don't Cry for Me Argentina - Madonna,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Endless Night,Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Second Time,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"A Whole New World (From ""Aladdin"")",Tim Rice,USUK,,,,,,,,,,,,,,,,,
Gethsemane (I Only Want To Say,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Disney - Aladdin - Arabian Nights,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Pilate's Dream - Barry Dennen,Tim Rice,USUK,,,,,,,,,,,,,,,,,
You and I,Tim Rice,USUK,,,,,,,,,,,,,,,,,
John,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Under The Stars (instrumental),Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Epilogue: You And I / Story Of Chess, The",Tim Rice,USUK,,,,,,,,,,,,,,,,,
"A Whole New World - From ""Aladdin""/Instrumental Version",Tim Rice,USUK,,,,,,,,,,,,,,,,,
End Duet/Transformation,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Simon Zealotes / Poor Jerusalem,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Press Conference,Tim Rice,USUK,,,,,,,,,,,,,,,,,
"Under the Stars - Zimmer, Hans",Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Past Is Another Land,Tim Rice,USUK,,,,,,,,,,,,,,,,,
King Herod's Song(Try It And See),Tim Rice,USUK,,,,,,,,,,,,,,,,,
King Herods Song,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Elaborate Lives,Tim Rice,USUK,,,,,,,,,,,,,,,,,
A Winter's Tale,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Der ewige Kreis,Tim Rice,USUK,,,,,,,,,,,,,,,,,
The Soviet Machine,Tim Rice,USUK,,,,,,,,,,,,,,,,,
This Jesus Must Die - Bob Bingham/Kurt Yaghijan/Priests/Crowd,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Requiem For Evita,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Quartet,Tim Rice,USUK,,,,,,,,,,,,,,,,,
Hymn To Chess,Tim Rice,USUK,,,,,,,,,,,,,,,,,
