title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Este Amor Es Un Sueno De Locos,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Atrevete (Crucemos El Jordan),José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Tengo Que Acostumbrarme,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
El adios,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Aun quisiera correr mas,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
La Cumparsita,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Solito Con Las Estrellas,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Sabrás que te quiero,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Contigo Es Amar,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Amor de verano,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Dueño de ti,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Sabrás que te quiero,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Contigo Es Amar,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Por Qué Ahora,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Desde Aquel Día,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Voy a Perder la Cabeza Por Tu Amor - Edited Versión,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Voy A Ganarme Tu Amor,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
De Vuelta A Casa,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Cuando Los Años Pasan,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Alguien Tiene Que Ceder,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
No soy Yo,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Niña,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
La inmensidad,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Hoy Es el Último Día,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Sueño  Contigo,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Así,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
No Te Pareses A Nadie,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Qué Falta Que Me Haces,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Si alguna vez,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Medley Argentina,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
La Morocha,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Brillando,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Una cancion de España,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
No Te Cuesta Nada,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
agarrense de las manos3,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Que quiere esa musica esta noche,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Baila Mi Rumba - Miami Mix,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
¿Te Imaginas María?,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
La Fiesta - Remix,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
una morocha color cafe,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Vete de mi,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Comprenderse,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
No Te Pareces A Nadie (Album Version),José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Baila Mi Rumba - Edited Version,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Y TU Tambien Lloraras,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Quiéreme mucho,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
[CHA] Boca dulce boca© x31,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Agárrense de las Maños,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Quiereme Mucho,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Tarde De Lluvia,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Despiértate,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
El Jarrón,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Fiesta en mi Pueblo,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Iman,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Toque de Locura,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Mi Fe,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Un Día Especial,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Me Estoy Enamorando,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
No Lo Hagas Por Mi,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
"No, No Puede Ser",José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Atrévete (Crucemos El Jordán),José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Due come noi,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Vivirás Pensando en Mi,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
La Vida,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Somos (with Los Panchos),José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Te Conozco,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Ahora yo me rio,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Esa chica me vacila,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Muchas cosas,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Vuelve,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Miseria,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Senora Bonita,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
El payaso de la vida,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Voy a perder la cabeza por ti,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Qué Falta Me Haces,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Roces,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Enamorados,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Una Esperanza,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Y Volvere Rumba,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Y tendría que llorar por ti,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Me Vas a Hechar de Menos,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Esta Mujer Me Mata [CC31],José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Nunca Mas,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Sólo Puedo Mirar Atrás,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Ocho días,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Solo Para Dios,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Atrévete / Crucemos el Jordan,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Viene la Luz,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
El Quinto Evangelio,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Navidad,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Esta Manera Tan Enorme de Amarte,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Cuando estés sola,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Se Ve y Se Va,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Hoy ten miedo de mi Fernando Delgadillo,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Mi Ultima Lagrima,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Hay Mucho Que Esperar por Ti,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Agárrense de las Maños (Radio Remix),José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Nuestro Balance,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Ayudame,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Creo En El Amor,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Agarrence De Las Manos,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Un poco más,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Señor Corazon,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
jose luis rodriguez (el puma) - dueño de nada,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Este Vals Es para Ti,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Atrapado En Rio,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Sueños de Gloria,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Dame Tu Mano,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Aleluya,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
No Puedes Dejarme,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Dame Tu Mano,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Torero (Con Julio Iglesias),José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Aleluya,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
"Amor, Amor",José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Mi Viejo San Juan,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Y Que Quieres,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Pelear por la vida,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Re-Mix Diosito Santo,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Perdidos En Paris (Due Como Noi),José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Tengo El Otono En Mis Ojos,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Nunca más,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Por Si Volvieras - En Vivo,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
AMANTE MIA,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Docemente amargo,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
En Mi Viejo San Juan,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Tocar Un Sueño,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Dónde Nacieron Las Rosas,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Un Disamore il Nostro,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Butterfly,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Simplemente María,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Por Si Volvíeras,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Sin Poderte Hablar,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Volvamos a Amarnos,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Amorcito Corazón,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Tendría Que Llorar por Ti - En Vivo,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Shalom (Album Version),José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
solo puedo mirar atras,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
"Te imaginas, María?",José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Celoso (with Los Panchos),José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Demos Gracias,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Solo tú,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
El jardín de La Sal - Alegría,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
No Te Cases Con Ella,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Y Jamas Lo Sabras,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
O Que Sera,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Due O De Nada,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Yo quiero ser,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Que Te Agradezca Que,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Vuélvete,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Esta Mujer Me Mata (CH31),José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
E'ce di Mezzo il Mare,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
"Suite Acendra ""El secreto de Shaid""",José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Por Que Ahora?,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Amante minha,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Maldita Distancia,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
No Hay Amores Como Tu,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Rompe Mis Cartas,José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
"Suite Acendra """"El encuentro""",José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
"Callejuelas del Poniente ""Epilogo""",José Luis Rodríguez,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Aché,José Mangual Jr.,Latin,https://www.youtube.com/watch?v=5_y8_h3xIfU,,,,,,,,,,,,,,,,
Cuero Na' Ma,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Ache,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na 'ma,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Campanero,José Mangual Jr.,Latin,https://www.youtube.com/watch?v=6kCmoKmwyio,,,4785,29,,,,,,,,,,,,
Bomba Caribe,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
El Cristo Negro,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
True Venture Theme,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Sambala,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Soñando Con Puerto Rico,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na'ma,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Manteca 77,José Mangual Jr.,Latin,https://www.youtube.com/watch?v=l--FDFt3Kv0,,,9532,62,,,,,,,,,,,,
Down To Basics,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Aché (Rhythm With Aché),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Guaguanco Chano,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Campana Mayoral,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na Ma,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Homenaje A La Campana,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
conga - timbal,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Que Sera De Mi,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Manteca '77,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
El Mil Amores,José Mangual Jr.,Latin,https://www.youtube.com/watch?v=cB1g_WSLorU,,,1668386,8554,,,,,,,,,,,,
Mil Amores,José Mangual Jr.,Latin,https://www.youtube.com/watch?v=PumdjMMxi0Q,,,,,,,,,,,,,,,,
Ritmo Con Ach,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Timba Timbero,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Sonando Con Puerto Rico,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Luna Yumurina,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
no aguanto mas,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Tumbayaya,José Mangual Jr.,Latin,https://www.youtube.com/watch?v=6XQJYGr4zRY,,,,,,,,,,,,,,,,
Saludo A Eleggua,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuando La Lluvia Cae,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
A Santa Barbara,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Que Lo Diga El Tiempo,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Salta Perico,José Mangual Jr.,Latin,https://www.youtube.com/watch?v=5eGbhFMRjJU,,,16612,177,,,,,,,,,,,,
Pa' Que Te Cuento,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Vida,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Aché (Puerto Rico/USA),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Canto A La Caridad,José Mangual Jr.,Latin,https://www.youtube.com/watch?v=n-cJGkywq-Y,,,3063,18,,,,,,,,,,,,
Siete Potencias,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo con hache (Cha-cha-cha),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Babalawo,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Negrita,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Sarabanda,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
"Ritmo Con Aché (Puerto Rico, USA)",José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Aché (Puerto Rico-USA),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Conga Y Timbales,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Campana Titiko,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Negrura,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Barranquillero Arrebatao,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
A Golpe De Marea,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Nama,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Chano Pozo,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Gitana,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Aché [Puerto Rico],José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na´ma,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Matrimonio Feliz,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
merengando,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Tres Bongoseros,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Maria De La Luz,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Montuno son,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
El Son No Tiene Rival,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na Má,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Sugar For You,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Suena el tambor,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Saludo Cordial,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Mi Corazon,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Mai Kinshasa,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Dos Amigos,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Aché - Puerto Rico / USA,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ingratitutes,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na' Ma' (feat: Jimmy Sabater),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
bomba eh,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Recuerdos A Chano,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Guaguancó Chano,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Que Chevere,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Se Me Canso El Corazon,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Tres Bongoceros,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na' Má',José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Putumayo Afro Latin Party - 02 - Jose Mangual Jr - Ritmo con Ache (chachacha),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Brisas De Venezuela,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
El Campanero,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero na´ ma,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
A Lareina Del Mar,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na'Má,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
hablame mi amor,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Brisas de Borinquen,José Mangual Jr.,Latin,https://www.youtube.com/watch?v=L72IOU4vQ84,,,902,9,,,,,,,,,,,,
A la Reina del mar,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
cancion para los niños,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Pa Que Te Cuento,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Orgullosa,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Lalle,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritm Con Ache,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Timba Tumbero,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
José Mangual Jr. / Ritmo Con Aché,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
No Me Mires Mas,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Y Que Sera De Mi,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Las Siete Potencias,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Campana Titiko (Remix),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na Mas,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Elegua,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Recordando a Chano Pozo,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Campana Mayoral - Jose Mangual Jr.,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Campanero (2000),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cali Rumbera,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Que Chévere,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Son Montuno,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Yo Vendo Otra Cosa,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Los Tinosos,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Conga - Timbales,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Suger for You,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Ache - Jose Mangual Jr.,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Boricua Blues,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
"Masacote (feat. Carlos ""Patato"" Valdez & Jose Mangual, Sr.)",José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Aché [Puerto Rico/USA],José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Ache (Puerto Rico/USA),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Llora,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
True Ventures Theme,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
02- Ritmo Con Aché,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Aché (Rhythm With Ac,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cortijo y Ismael,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Maquino Landera,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Ach頨Rhythm With Ach,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na' Ma' (Revisited),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Canto Al Amor,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Timbo Tumbero,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Vamonos Pal Monte,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Osito De Felpa,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Descarga,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
CUERO NA' MAS,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
José Mangual Jr.,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
El Jibarito,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero ná má,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na' Ma' (feat. Jimmy Sabater),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Conga-timbales,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Mambo Gitano (feat: Manny Oquendo),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo Con Aché (Peurto Rico-USA),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
rey barreto ' Cuero na mas',José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
No aguanto más,José Mangual Jr.,Latin,https://www.youtube.com/watch?v=91ddfeYIlI4,,,6194,69,,,,,,,,,,,,
Cuera Na Ma,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
09 El Campanero,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ingratitudes,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Campanero / True Ventures,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Muneca (Tributo a Eddie Palmieri),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
"Ritmo, sabor y clave",José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Descarga Para Cortijo Y Ismael (feat: Jimmy Sabater),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Muñeca,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Severa,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
SALUDO A ELEGUA,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Conga Timbales,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na \'ma,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero na' má,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
"Ritmo, sabor y clave",José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Emilio Bigote,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na´Má,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Ritmo con Ache (chachacha),José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na'más,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Guaguancò Chano,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Cuero Na'Ma'.,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
Jose Mangual Jr - Ritmo Con  Ache,José Mangual Jr.,Latin,,,,,,,,,,,,,,,,,
