title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Water - 2021 Remaster,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Prelude - Nightmare - Alternative Mono Version,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Prelude/Nightmare (Mono Version),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
I´ve Got Money,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Creation + Gypsy Escape,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Galactic Zoo (continued),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
City Melody - 2021 Remaster,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
The Hymn - 2021 Remaster,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Fanfare:Fire Poem (Mono Version),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Fanfare - Fire Poem - Alternate Mono Mix,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Pick It Up,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Fire [First Version],Arthur Brown,USUK,,,,,,,,,,,,,,,,,
The Experiment (feat. Lower Colonic Irrigation) - 2021 Remaster,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Prelude / Nightmare - Alternate Mono Mix,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
All Forms And Distinctions,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Fire (God of Hellfire),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Prelude - Nightmare [Mono Vers,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
07 - Fanfare - Fire Poem,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
What's Happening? (Mono) (Bonus),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Love Is,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Come And Buy - Alternate Mono Mix,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
"Nightmare - From the Film ""The Committee""",Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Mandela,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
2 - Strange lands - Part two - The City,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
The Whirpool - 2021 Remaster,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Fanfare - Fire Poem [Mono Vers,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Fire (First Version),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Space Pluncs,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
I Put A Spell On You(BBC 1968),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Traffic Light Song - 2021 Remaster,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Fire (Mono) (Bonus),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Prelude - Nightmare (Mono) (Bonus),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Future,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Fire Poem / Fire - Radio 1 Session 28.04.1968,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Love Is (The Spirit),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
A Scientific Experiment featur,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Devil's Grip (Single),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
3 - Strange lands - Part three - The Cosmos,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
What's Happening (Single B Side Of Nightmare),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Fire! - The Crazy World Of Arthur Brown,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
01 - Prelude - Nightmare (Mono Version),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Creep Creation,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Brian Matthew Interview 28/04/1968 - Radio 1 Session 28.04.1968,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Time / Confusion - Alternate Mono Mix,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Music Man [2009 Stereo Mix],Arthur Brown,USUK,,,,,,,,,,,,,,,,,
You Don't Know (flexidisc),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Fire Poem / Fire,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Let a Little Sunshine,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Spirit of Joy (alternate version),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Come And Buy (BBC 1968),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Busha Busha,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
I Am The God Of Hellfire,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Arthur Brown - The Crazy World,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Teenage Summer Days,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
We've gotta get out of this place,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Hold On Cosmos,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Fire (1968),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
"Space Plucks / Creation - Live, BBC Radio 1 Alan Black Show, 3 September 1971",Arthur Brown,USUK,,,,,,,,,,,,,,,,,
No One to Blame,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Experiment,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Teacher,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
I Like Games (Single Version),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
04 - come and buy (mono version),Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Hymn,Arthur Brown,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Funky Street,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music - Single/LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music - Single/,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Shake, Rattle & Roll",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"I Can't Stop (No, No, No)",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I'm A Lonely Stranger,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Got a Feeling,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
You Really Know How To Hurt A Guy,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Aunt Dora's Love Soul Shack,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Let Nothing Separate Us,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Stuff You Gotta Watch,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Take Me (Just As I Am),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I'm Gonna Forget About You,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob-La-Di, Ob-La-Da",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Rome (Wasn't Built In A Day),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (Remastered Single/LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Who's Foolin' Who,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Love Comes And Goes,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
There's A Place For Us,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Wholesale Love,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
This Love Of Mine,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Where You Lead Me,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Burning Fire,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Take A Step,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
People Sure Act Funny,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Keep On Talking,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
That Can't Be My Baby,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Hearsay,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
A Change Is Gonna Come,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Otis Sleeps On,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
You Don't Have To See Me,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Speak Her Name,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Get Yourself Another Fool,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Shing-A-Ling,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Put Our Love Together,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Love Got Me,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Run On,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Ha! Ha! Ha!,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Something You Got,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Is That You Love,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
One Night Is All I Need,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Hand And Glove,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I'll Take The Blame,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (Single/LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music - Remastered Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Otis Sleep On,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob-La-Di, Ob-La-Da - Single/LP Version",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I've Been Loving You Too Long (To Stop Now),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Baby What You Want Me To Do,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Who's Foolin' Who?,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (Remastered Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
In the Same Old Way,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Let's Go Steady,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Complication #4,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Shake, Rattle And Roll",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Ob-La-Di Ob-La-Da,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
God Bless,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Complication No. 4,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Do We Need A Change,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob-La-Di, Ob-La-Da - Single/",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Do It Shake Your Booty,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Funky Street (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I've Been Loving You Too Long - To Stop New,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Stop Knocking,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
16. Sweet soul music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Want Your Love,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Baby, What You Want Me To Do",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Aunt Dora's Love Soul Shack (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Can't Stop,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Arthur Conley-Sweet soul music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Want Your Love (I Need Your Love),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob-La-Di, Ob-La-Da (Single/LP Version)",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I've Been Loving You Too Long (To Stop New),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Whole Lotta Woman,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
People Sure Act Funny (When They Get A Lotta Money) - Single Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Take Me,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
It's So Nice (When It's Somebody Else's Wife),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Something You Got (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Nobody's Fault but Mine,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Shing-A-Ling (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Star Review,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Funky Street - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob-La-Di, Ob-La-Da (Single)",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Shake, Rattle & Roll (LP Version)",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Got A Feeling (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
People Sure Act Funny (When They Get A Lotta Money) (Single Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
They Call the Wind Maria,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Arthur Conley - Sweet Soul Music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (Single/),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Do you like good music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (Single Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Bless You No. 2,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
That Can't Be My Baby (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
People Sure Act Funny - Single Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Ob-La-Di-Ob-La-Da,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Stuff You Gotta Watch (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Speak Her Name (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music - www.Jalibury.com,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (TTM Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
One Night Is All I Need (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Who's Fooling Who,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Take A Step (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"A Year, A Month And A Day",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
If He Walked Today,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
All Day Singing,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Run On (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (Singl,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (1967),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Is That You Love (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Got A Feeling - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Bless You,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music [1967],Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Aunt Dora's Love Soul Shack - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music - 2012 Collection Remaster,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
It's So Nice When Its Somebody Else's Wife,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
i cant stop,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob-La-Di,Ob-La-Da",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music [Single/LP Version],Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (Arthur Conley),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Hurt,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Arthur Conley - Funky Street,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Shing-A-Ling - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I'm Living Good,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ha, Ha, Ha, Ha",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music - ARTHUR CONLEY,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
One Night Is All I Need - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Something You Got - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Whole Lotta Woman (Demo),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Run On - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Ob la di ob la da,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Shake, Rattle  Roll",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (67),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Speak Her Name - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Is That You Love - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Who's Foolin' Who (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"I Can't Stop (No, No, No) (LP Version)",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
That Can't Be My Baby - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Take A Step - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
walking on eggs,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Let Nothing Separate Us (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul  Music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Hand And Glove,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I'm A Stranger,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Take Me (Just As I Am) (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I'm a Lonely Stranger [Mono Version],Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Stuff You Gotta Watch - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Let Nothing Separate Us,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Funky Street (Odjbox Remix),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Rita,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
People Sure Act Funny (When They Get A Lotta Money),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Shake, Rattle & Roll - LP Version",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Memphis Soul Stew,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I'm Gonna Forget About You (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Stuff You Gotta Watch (feat. Duane Allman),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Hiding Out In Blue Shadows (Demo),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I'm A Lonely Stranger (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Hearsay,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
That's How It Feels,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Wholesale Love (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob La Di, Ob La Da",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Ob-La-Di Ob-La-Da - Arthur Conley,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
There's A Place For Us (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I've Been Loving You Too Long - To Stop New LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Stuff You Gotta Watch - Arthur Conley,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Arhur Conley - Sweet Soul Music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Shin-A-Ling,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
ill take the blame,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet soul music.,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
That Can't Be My Baby - Arthur Conley,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Arthur Conley / Sweet Soul Music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Arthur Conley - People Sure Act Funny,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music ('67),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"I'll Take The Blame-Shake, Rattle & Roll (1967) Atco Records [R&B/Soul]",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Nobody's Fault,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Where You Lead Me (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
In the Midnight Hour,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
you really know how to hurt a,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
+Take Me (Just as I Am),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob-La-Di, Ob-La-Da (Single Version)",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Cant Stop (No No No),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Speak Her Name - Arthur Conley,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
01 Sweet Soul Music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob-La-Di, Ob-La-Da (Single/)",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet sould music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music  (HQ),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Take Me [Just As I Am],Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Funky Street [*],Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Sweet Soul Music-7"" Single (1967) Atlantic [R&B]",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Take Me (Just As I Am) (mono),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
You Don't Know Like I Know - Live,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Stuff You Gotta Watch (1969),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music  1967,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Rome (Wasn't Built in a Day) [#],Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Where You Lead Me (mono),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Can't Stop (No No No) (mono),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Mousic,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I've been lovin you too long,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Arthur Conley - Ob-La-Di-Ob-La-Da,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Take Me - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (2012 Collection Remaster),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
You Send Me - Live,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Get  Yourself Another Fool,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Let Nothing Seprate Us,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
That Can’t Be My Baby,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I've Been Loving You Too Long (To Stop New) (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
More sweet soul music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Wont Your Love,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob-La-Di, Ob-La-Da (Single/LP Version) (Single/)",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Nobody‘s Fault,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
(Sittin' On) The Dock Of The Bay - Live,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (Single/LP Version) (Single/),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Arthur Conley / Sweet Soul Mus,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Star Revue,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Thank You,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
A Change Is Gonna Come (stereo),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
02 - Take Me (Just As I Am),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Shake, Rattle & Roll (stereo)",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Love Comes And Goesl,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
04 - Theres A Place For Us,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
03 - Whos Folin Who,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
01. Sweet Soul Music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"I Can't Stop (No, No, No)",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
My Girl - Live,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
People Sure Act Funny (When They Get A Lotta Money) [Single Version],Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Whos Folin Who,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Hiding out in Blue Shadows - Demo,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Music Soul,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Love You Baby,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
A Change Is Gonna Come (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music (1966),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Love Comes and Goes [Ka - 'Decisions'],Arthur Conley,USUK,,,,,,,,,,,,,,,,,
10 - Where You Lead Me,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music  (Radio 1 session 17.6.71),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I've Been Loving You Too Long (To Stop Now) (stereo),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
You Don't Have To See Me (stereo),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
05-i cant stop,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I Can't Stop - LP Version,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Sweet Soul Music '67,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob-La-Di, Ob-La-Da (Singl",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
This Lov,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Ob‐La‐Di, Ob‐La‐Da",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Love Got Me (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
God Bless The Child,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
You Send Me,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
On Broadway,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
05 - I Cant Stop (No No No),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Ha! Ha! Ha! (LP Version),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Baby What You Want Me To Do (stereo),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
09 - Let Nothing Seperate Us,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Love Got Me (stereo),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
01 arthur conley - sweet soul music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
I'll Take The Blame (stereo),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Keep On Talking (stereo),Arthur Conley,USUK,,,,,,,,,,,,,,,,,
01- Sweet Soul Music,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
"Hear, Say",Arthur Conley,USUK,,,,,,,,,,,,,,,,,
Ha! Ha! Ha! Ha!,Arthur Conley,USUK,,,,,,,,,,,,,,,,,
