title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Skippy,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
To My Friend Kenny McKenny,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 6 C,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
MDD-3/63D (Opus 23C),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Dedicated To Multi-Instrumentalist Leroy Jenkins,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
All The Things You Are,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Four In One,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Half Nelson,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Moonlight in Vermont,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
multiphonic,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
You Stepped Out of a Dream,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Rbhm (Opus 23d),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Ask Me Now,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Take Five,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
african violets,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
N-WH-70 (Opus 38A),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Triplet Diatonic,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
BOR----H (Opus 23E),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
178-F4 312,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
30-EGN (Opus 37),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
KA-47 (Opus 23A),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
MMKF-6 (CN-72),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
The Bell,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 40 F - Composition 23 J,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
NBH-7C K7,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
I Remember You,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
G-647 (Opus 23H),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Kelvin,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
BWC-12 N-48 (Stages 1-3),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Blues For Alice,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
'round 'bout Midnight,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Intervallic,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
(348-R) C-233,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
138C long,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Rfo-M° F (32),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
JMK-80 CFN-7,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
What's New,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
4038-NBS (Opus 23G),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
NR-12-C (33M),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
4 8 9 M (Opus 40M),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
relationship,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 6E,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Impressions,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Donna Lee,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Pointillistic,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Giant Steps,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
The Duke,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Buzzlogic,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Lines For Lyons,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
W-138 (Opus 51),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
77G whole,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
26F Kelvin,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
April in Paris,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
104°-Kelvin M-12,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
99B line,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 6D,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
two not one,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Green Dolphin Street,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
22-M (Opus 58),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Triadic Spiral,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 101,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Ornithology,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 40 F / Composition 23 J,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Open Aspect # 4,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Marshmallow,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No.165 (For 18 Instruments),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
The Light On The Dalta,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
317e 32nd street,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
dreams,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
A Night in Tunisia,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
0-500 (Opus 55),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Red Top,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Simple Like,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
G-10 - K (Opus 56),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Alone Together,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Along Came Betty,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Waltz For Debbie,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Goodbye Pork Pie Hat,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
106A quarter,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Just Friends,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
To Composer John Cage (8f),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
victory ball,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Lush Life,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
O NB-12 (Opus 57),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Bebop,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Freedom Jazz Dance,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
138D ballade,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
lennie bird,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
CD-4 P (Opus 59),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
lennies pennies,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Body and Soul,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Maple Leaf Rag,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Scrapple From The Apple,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
sax of a kind,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Yardbird Suite,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
GNG (Opus 77A),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 402,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
april,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Black Orpheus,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Hot House,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
baby,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
The Song Is You,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Rkrr (Opus 77c),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Composition No. 350, Part 1",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Klactoveesedstene,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Lonnie's Lament,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 40d / Composition 40g (63),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Language Improvisitions - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
All of You,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Compositions: 159 (30 108a), 40 [O], 69f",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
For Heaven's Sake,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Trane's Blues,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
29 M 36 (Opus 63) - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
All the things you are / The Angular Apron / Composition 6A,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
how deep is the ocean,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
First Meeting,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
N-M488-44M-Z,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Dewey Square,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Mohawk,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 40 F/Composition 23 J,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Comp. 55 - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Koko,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Passport,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
(840M)-Realize-44M 44M,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"118F, Buzz Logic",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
104 - Kelvin (Opus 26F),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
H-46M (Opus 23J) - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Invitation,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Donna Lee - Instrumental,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Desafinado,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Sova (Opus 77e),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 110C,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Crazy Rhythm,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Piece One,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Tune Up,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Remember,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 115,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Off Minor,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
I Love You,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Giant Steps (Coltrane),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 131,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
After You've Gone (Creamer & Layton),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Miss Ann,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Sippin' At Bells,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Joy Spring,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Comp. 45 - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Bongo Bop,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Duet,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Desafinado (Jobim),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
time on my hands,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 23E,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Composition No. 350, Part 3",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
It's A Raggy Waltz,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
An Oscar For Treadwell,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Z WBM (Opus 40N) - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
N-M488-44m Z-*,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Composition No. 350, Part 2",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Nickie,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Serenity,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 23B,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Piece Three,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Piece Two,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Second Meeting,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Compositions: 173, 69 (O), 52",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 55,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 23C,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Comp. 59 - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Spring Is Here,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Kszmk'2 (Opus 77d),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 372,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 58,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
My Funny Valentine,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Third Meeting,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 112,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Out of the Cage,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
C-M = B05 (Opus 6C) - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Victory Ball (Take 2),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Language Improvisations,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Birth,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 23D,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Blue In Green (Evans),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
84-Kelvin (Opus 40) - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Four,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
In The Street,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Composition No. 351, Part 1",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Solo,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Comp. 51 - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Piece Four,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Dedicated to Multi-Instrumenta,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 116,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Toy,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Compositions: 172, 161, 69m",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 38A,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Fourth Meeting,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Fifth Meeting,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Background Music,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Piece Five,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 51,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
N508-10 (4G),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Piece Six,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Comp. 58 - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 100,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Old Folks,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
ATZ (Opus 77F),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
(840m) -Realize-44M-44M,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Prenumbra for woodwind(s) and bass(es) 4+2,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Tangerine,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 23H,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 59,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
72-Kelvin (Opus 6F) - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 23A,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Tangerine (Schertzinger),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 37,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Crazy Rhythm (Meyer & Kahn),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
First Set,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 23G,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Composition No. 350, Part 5",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Round Midnite,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Why Shouldn't I,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 6G,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 91,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Embraceable You,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Off Minor (Monk),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 69 M,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
JMK-730 (Opus 26B),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 8C,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
BFG-12 (Opus 40K) - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Magic and Music,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 40B,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 40M,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
4038 -- NBS 373 6,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
On Green Dolphin Street,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Four Winds,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Part I,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Compositions: 23c, 124 (108c 147)",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 408,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
840M (Realize),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Autumn In New York,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Tropical Forest,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Cherokee,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 134,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
It's you or no one,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Why Shouldn't I (Porter),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
VHR (Opus 77G),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Dance Griot,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Composition No. 350, Part 4",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Miss Ann (with Muhal Richard Abrams),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Aoth (Opus 26e),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
No. 40A,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 40A,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 286: Part 1,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
MDD-3 / 63D (Opus 23C),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Off The Top Of My Head,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 23E,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 45,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
In Motion,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Beatrice (Rivers),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Maple Leaf Rag (with Muhal Richard Abrams),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 105 A,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
This Time,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 45,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 59,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
NW-5-94 (Opus 76) - Version One,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Spirit Possession,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
119I ((+99E) med/dance),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
No. 40B,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
After You've Gone,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 77a,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 106d,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Soft Shoe,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
No. 161,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Round Midnite (Monk),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Nmmn (Opus 77h),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Crossing,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 124,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
119I,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
I Can't Get Started,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Only The Lonely (Cahn & Van Heusen),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 110d,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 410,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 156,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 77b,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Ruby My Dear,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition -1,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Composition No. 358, Part 3",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
26-1 (Coltrane),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"77G, Whole",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
N-M488-44M Z,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Encore,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 69 Q,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Mr. P. C.,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Blue Rhondo ala Turk,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
No. 159,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 69 O,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Composition No. 352, Part 1",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 409,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 93,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Countdown,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
N/M488/44M/Z,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 138m,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Relentlessness,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition Number 1,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
26-1,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
G - 647 (BNK - [ ],Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Rebirth,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Nickie (with Muhal Richard Abrams),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
RFO M° - F(32) - Instrumental,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
オール・ザ・シングス・ユー・アー,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 69 J,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Blue In Green,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 8G,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 286: Part 3,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
327 (Opus 40P) (with Muhal Richard Abrams),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
No. 40M,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Composition No. 351, Part 3",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Recorda Me,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Darn That Dream,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition -2,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Blue Rondo ala Turk,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Comp. 6 K,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
The Song Is For You,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
I Can't Get Started (Duke),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Beatrice,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Composition No. 352, Part 4",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 122,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Dolphin Dance,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 168+147,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
No. 67 (+ 147 + 96),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 60,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Ju-Ju (Shorter),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Improvisation One,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Only The Lonely,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 40P,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Forest Flower,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
"Composition No. 358, Part 1",Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Ballade,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 173,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Afro Blue,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Everything I Love,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Something from the Past,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Silence,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Opus 77A,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
A Night in Tunisia - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
I'll Be Easy To Find,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition No. 71,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
327 (Opus 40P),Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Part II,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Hot House - Live,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Small Composition Number 1,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
Composition 1〜2,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
composition 367b,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
MMKF - 6 (CN-72) - Instrumental,Anthony Braxton,USUK,,,,,,,,,,,,,,,,,
