title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Orenji no Kiss,Curio,JP,,,,,,,,,,,,,,,,,
N-Edge,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni Fureru Dakede (Opening Theme 3),Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Fureru Daked,Curio,JP,,,,,,,,,,,,,,,,,
Queens and Kings,Curio,JP,,,,,,,,,,,,,,,,,
粉雪 Original Prototype ('96 August-Demo),Curio,JP,,,,,,,,,,,,,,,,,
inori,Curio,JP,,,,,,,,,,,,,,,,,
粉雪 ～Acoustic Breath～,Curio,JP,,,,,,,,,,,,,,,,,
Only When I Touch You,Curio,JP,,,,,,,,,,,,,,,,,
Blanket,Curio,JP,,,,,,,,,,,,,,,,,
Fish,Curio,JP,,,,,,,,,,,,,,,,,
Clover,Curio,JP,,,,,,,,,,,,,,,,,
Melody,Curio,JP,,,,,,,,,,,,,,,,,
Medio Loco,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni fureru dake de ~ Just Wanna Touch You,Curio,JP,,,,,,,,,,,,,,,,,
Tiny Seeds,Curio,JP,,,,,,,,,,,,,,,,,
Boxed,Curio,JP,,,,,,,,,,,,,,,,,
Go Around The World,Curio,JP,,,,,,,,,,,,,,,,,
Cemetery Boogie,Curio,JP,,,,,,,,,,,,,,,,,
Chopped and Glued,Curio,JP,,,,,,,,,,,,,,,,,
Up All Night,Curio,JP,,,,,,,,,,,,,,,,,
Ramone,Curio,JP,,,,,,,,,,,,,,,,,
祈り(Standard Style),Curio,JP,,,,,,,,,,,,,,,,,
Cemetery Boogie,Curio,JP,,,,,,,,,,,,,,,,,
Special Feeling,Curio,JP,,,,,,,,,,,,,,,,,
Baby Beat It!,Curio,JP,,,,,,,,,,,,,,,,,
SWEET&BITTER,Curio,JP,,,,,,,,,,,,,,,,,
Noah,Curio,JP,,,,,,,,,,,,,,,,,
Himawari,Curio,JP,,,,,,,,,,,,,,,,,
夜明けの門,Curio,JP,,,,,,,,,,,,,,,,,
Day Dream,Curio,JP,,,,,,,,,,,,,,,,,
ロマンス,Curio,JP,,,,,,,,,,,,,,,,,
I Can't Stay,Curio,JP,,,,,,,,,,,,,,,,,
Summer Symposium,Curio,JP,,,,,,,,,,,,,,,,,
永遠の未来,Curio,JP,,,,,,,,,,,,,,,,,
Dear My Friend,Curio,JP,,,,,,,,,,,,,,,,,
新世界(アルバム バージョン),Curio,JP,,,,,,,,,,,,,,,,,
Catherine Full Body - Psycho//Sexual | Curio,Curio,JP,,,,,,,,,,,,,,,,,
君のすべてを見ていたい(アルバム ミックス),Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni Fureru Dake,Curio,JP,,,,,,,,,,,,,,,,,
Foot Step,Curio,JP,,,,,,,,,,,,,,,,,
素晴らしき世界,Curio,JP,,,,,,,,,,,,,,,,,
PUZZLE,Curio,JP,,,,,,,,,,,,,,,,,
Himawari (Album Version),Curio,JP,,,,,,,,,,,,,,,,,
Konnayuki,Curio,JP,,,,,,,,,,,,,,,,,
タランチュラ,Curio,JP,,,,,,,,,,,,,,,,,
Kimini fureru dakede,Curio,JP,,,,,,,,,,,,,,,,,
Zack Snyder: A World Based On Spite | Curio,Curio,JP,,,,,,,,,,,,,,,,,
LOVE CLOVER,Curio,JP,,,,,,,,,,,,,,,,,
Portrait of confused,Curio,JP,,,,,,,,,,,,,,,,,
Butter,Curio,JP,,,,,,,,,,,,,,,,,
Smoke,Curio,JP,,,,,,,,,,,,,,,,,
R.J.L.J.J.,Curio,JP,,,,,,,,,,,,,,,,,
That's the Way Love Goes,Curio,JP,,,,,,,,,,,,,,,,,
粉雪～Acoustic Breath～,Curio,JP,,,,,,,,,,,,,,,,,
For Andreja Pejic,Curio,JP,,,,,,,,,,,,,,,,,
Blanco,Curio,JP,,,,,,,,,,,,,,,,,
"The Matrix Sequels Are Good, Actually | Curio (ft. Sarah Zedig)",Curio,JP,,,,,,,,,,,,,,,,,
Original Sin,Curio,JP,,,,,,,,,,,,,,,,,
"Cyberpunk 2077: some cyber, no punk | Curio",Curio,JP,,,,,,,,,,,,,,,,,
Shake! - Dance Edit,Curio,JP,,,,,,,,,,,,,,,,,
レイン　レイン,Curio,JP,,,,,,,,,,,,,,,,,
恋の果実,Curio,JP,,,,,,,,,,,,,,,,,
Remember,Curio,JP,,,,,,,,,,,,,,,,,
Kaze no takuhaibin,Curio,JP,,,,,,,,,,,,,,,,,
Step by Step,Curio,JP,,,,,,,,,,,,,,,,,
TO BE LOUD(ROC-02MIX),Curio,JP,,,,,,,,,,,,,,,,,
She Is Amazing,Curio,JP,,,,,,,,,,,,,,,,,
Something Wicked This Way Comes,Curio,JP,,,,,,,,,,,,,,,,,
君に触れるだけで (Backing Track),Curio,JP,,,,,,,,,,,,,,,,,
Rurouni Kenshin - Kimi ni Fureru Dakede,Curio,JP,,,,,,,,,,,,,,,,,
Orange no Kiss,Curio,JP,,,,,,,,,,,,,,,,,
Raise Some Hell,Curio,JP,,,,,,,,,,,,,,,,,
Something Wicked This Way Comes,Curio,JP,,,,,,,,,,,,,,,,,
Dollars and Dimes,Curio,JP,,,,,,,,,,,,,,,,,
Junkyard Crown,Curio,JP,,,,,,,,,,,,,,,,,
君に触れるだけで(Backing Track),Curio,JP,,,,,,,,,,,,,,,,,
Bad Men & Bad Luck,Curio,JP,,,,,,,,,,,,,,,,,
Born to Lose,Curio,JP,,,,,,,,,,,,,,,,,
BABY BEAT IT !,Curio,JP,,,,,,,,,,,,,,,,,
Itsuka mita yume,Curio,JP,,,,,,,,,,,,,,,,,
Hurts For Me Aswell,Curio,JP,,,,,,,,,,,,,,,,,
I.N.T.R.O,Curio,JP,,,,,,,,,,,,,,,,,
Battle Creak Brawl,Curio,JP,,,,,,,,,,,,,,,,,
For a time,Curio,JP,,,,,,,,,,,,,,,,,
オレンジのＫＩＳＳ,Curio,JP,,,,,,,,,,,,,,,,,
Ten Feet [Daxten Remix],Curio,JP,,,,,,,,,,,,,,,,,
楽園,Curio,JP,,,,,,,,,,,,,,,,,
君のすべてを見ていたい,Curio,JP,,,,,,,,,,,,,,,,,
手のなる方へ,Curio,JP,,,,,,,,,,,,,,,,,
Aini ikou,Curio,JP,,,,,,,,,,,,,,,,,
Yoku bouno hajimari,Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Fureru Dakede (Just Touched By You),Curio,JP,,,,,,,,,,,,,,,,,
It Will End,Curio,JP,,,,,,,,,,,,,,,,,
Kona yuki,Curio,JP,,,,,,,,,,,,,,,,,
Bad Juju,Curio,JP,,,,,,,,,,,,,,,,,
Tall Tales,Curio,JP,,,,,,,,,,,,,,,,,
¾ý¤Ë´¥¤ì¤ë¤À¤±¤Ç,Curio,JP,,,,,,,,,,,,,,,,,
Ditch Digging Blues,Curio,JP,,,,,,,,,,,,,,,,,
1906,Curio,JP,,,,,,,,,,,,,,,,,
真夏の夜　二人の夜,Curio,JP,,,,,,,,,,,,,,,,,
Cruising,Curio,JP,,,,,,,,,,,,,,,,,
君に触れるだけで (instrumental),Curio,JP,,,,,,,,,,,,,,,,,
Sway (Dwachman and Hdsubstance Remix),Curio,JP,,,,,,,,,,,,,,,,,
The Major Arcana,Curio,JP,,,,,,,,,,,,,,,,,
Subarshi sekai,Curio,JP,,,,,,,,,,,,,,,,,
"Disco Elysium, Roleplaying Heaven | Curio",Curio,JP,,,,,,,,,,,,,,,,,
君にふれるだけで,Curio,JP,,,,,,,,,,,,,,,,,
Something in the Barn,Curio,JP,,,,,,,,,,,,,,,,,
Paradise,Curio,JP,,,,,,,,,,,,,,,,,
Monster Men: The Bureau | Curio,Curio,JP,,,,,,,,,,,,,,,,,
Out Tonight,Curio,JP,,,,,,,,,,,,,,,,,
"The Aesthetics of Intellectualism or, Why Nietzsche Sucks | Curio v2e10",Curio,JP,,,,,,,,,,,,,,,,,
Rain rain,Curio,JP,,,,,,,,,,,,,,,,,
Cinderella,Curio,JP,,,,,,,,,,,,,,,,,
Let Me Know,Curio,JP,,,,,,,,,,,,,,,,,
Curio Bordello,Curio,JP,,,,,,,,,,,,,,,,,
Vodoun,Curio,JP,,,,,,,,,,,,,,,,,
Chevy Green,Curio,JP,,,,,,,,,,,,,,,,,
外はいい天気,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni Fureru,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni Fureru Dekade,Curio,JP,,,,,,,,,,,,,,,,,
ひまわり（アルバムバージョン）,Curio,JP,,,,,,,,,,,,,,,,,
Rakuyou to shashin,Curio,JP,,,,,,,,,,,,,,,,,
KIMI NA FURERU DAKEDE,Curio,JP,,,,,,,,,,,,,,,,,
N-edge (Album version),Curio,JP,,,,,,,,,,,,,,,,,
Urban species - Just a matter of time (grolsch reclame),Curio,JP,,,,,,,,,,,,,,,,,
SWEET＆BUTTER,Curio,JP,,,,,,,,,,,,,,,,,
若葉の頃の,Curio,JP,,,,,,,,,,,,,,,,,
ginger (Album version),Curio,JP,,,,,,,,,,,,,,,,,
Ginger,Curio,JP,,,,,,,,,,,,,,,,,
HAVE A BREAK?,Curio,JP,,,,,,,,,,,,,,,,,
Samurai X OP03 - Kimi Ni Fureru Dake De,Curio,JP,,,,,,,,,,,,,,,,,
ひまわり Original Prototype ('96 August-Demo),Curio,JP,,,,,,,,,,,,,,,,,
Shin sekai (ALBUM VERSION),Curio,JP,,,,,,,,,,,,,,,,,
Curio Bordello,Curio,JP,,,,,,,,,,,,,,,,,
Dame,Curio,JP,,,,,,,,,,,,,,,,,
君のすべてを見ていたい(ALBUM MIX),Curio,JP,,,,,,,,,,,,,,,,,
Mr. dynamite,Curio,JP,,,,,,,,,,,,,,,,,
Vodoun,Curio,JP,,,,,,,,,,,,,,,,,
Ten Feet (Daxten Remix) (feat. Lucy & Daxten),Curio,JP,,,,,,,,,,,,,,,,,
With Enough Love,Curio,JP,,,,,,,,,,,,,,,,,
ＴＯ　ＢＥ　ＬＯＵＤ,Curio,JP,,,,,,,,,,,,,,,,,
ｓｅｅ　ｙｏｕ，ｓｅｅ　ｍｅ,Curio,JP,,,,,,,,,,,,,,,,,
Intro,Curio,JP,,,,,,,,,,,,,,,,,
Nothing but a Ruse,Curio,JP,,,,,,,,,,,,,,,,,
Objectivity,Curio,JP,,,,,,,,,,,,,,,,,
30K q&a,Curio,JP,,,,,,,,,,,,,,,,,
神劍闖江湖3,Curio,JP,,,,,,,,,,,,,,,,,
Le Mis,Curio,JP,,,,,,,,,,,,,,,,,
Ｗ．Ｔ．Ｃ,Curio,JP,,,,,,,,,,,,,,,,,
Twisted Love Affair,Curio,JP,,,,,,,,,,,,,,,,,
Chevy Green,Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Fureru Dakede (Rurouni Kenshin),Curio,JP,,,,,,,,,,,,,,,,,
Sweet And Bitter,Curio,JP,,,,,,,,,,,,,,,,,
Ten Feet feat. Lucy (Daxten Remix),Curio,JP,,,,,,,,,,,,,,,,,
Diverge,Curio,JP,,,,,,,,,,,,,,,,,
君に触れるだけで,Curio,JP,,,,,,,,,,,,,,,,,
未完成ロマンチック,Curio,JP,,,,,,,,,,,,,,,,,
月と鏡,Curio,JP,,,,,,,,,,,,,,,,,
All Systems Go,Curio,JP,,,,,,,,,,,,,,,,,
小悪魔Criminal,Curio,JP,,,,,,,,,,,,,,,,,
リビング (Album version),Curio,JP,,,,,,,,,,,,,,,,,
Samurai X - Kimi Ni Fureru Dakede,Curio,JP,,,,,,,,,,,,,,,,,
Shapeshiftin',Curio,JP,,,,,,,,,,,,,,,,,
The Devil Ain't Got Nothin' (On Me),Curio,JP,,,,,,,,,,,,,,,,,
I've Been Smoking,Curio,JP,,,,,,,,,,,,,,,,,
I'm In Need,Curio,JP,,,,,,,,,,,,,,,,,
Souped Up Confession,Curio,JP,,,,,,,,,,,,,,,,,
希望(ユメ)の島 Original Prototype I ('96 August-Demo),Curio,JP,,,,,,,,,,,,,,,,,
"Candyman (1992) and Candyman (2021), A Conversation | Curio",Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Fureru Daked (Karaoke),Curio,JP,,,,,,,,,,,,,,,,,
The Devil Ain't Got Nothin' (On Me),Curio,JP,,,,,,,,,,,,,,,,,
"Alan Wake, The Great American Video Game | Curio",Curio,JP,,,,,,,,,,,,,,,,,
Monster Men: Creatures of the Night | Curio,Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Fureru Dakede (Karaoke),Curio,JP,,,,,,,,,,,,,,,,,
希望(ユメ)の島 Original Prototype II ('96 November-Demo),Curio,JP,,,,,,,,,,,,,,,,,
新世界(ALBUM VERSION),Curio,JP,,,,,,,,,,,,,,,,,
Manatsu no yoru,Curio,JP,,,,,,,,,,,,,,,,,
ＳＷＥＥＴ＆ＢＩＴＴＥＲ,Curio,JP,,,,,,,,,,,,,,,,,
Comedy and Masculinity | Curio v2e12,Curio,JP,,,,,,,,,,,,,,,,,
Manatsu no yoru futari no yoru,Curio,JP,,,,,,,,,,,,,,,,,
•²á,Curio,JP,,,,,,,,,,,,,,,,,
10 Kimi ni Furerudakede,Curio,JP,,,,,,,,,,,,,,,,,
ＧＯＯＤ　ＭＯＲＮＩＮＧ　ＢＬＵＥＳ,Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Fureru Dake De (Just Touched By You) (Rurouni Kenshin Complete CD-BOX - Scene 1 - Opening & Ending Theme Song),Curio,JP,,,,,,,,,,,,,,,,,
君のすべてを見ていたい（アルバムミックス）,Curio,JP,,,,,,,,,,,,,,,,,
Ai ni Ikou,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni fureru dake de (Rurouni Kenshin OP3 Single - kimi ni fureru dake de),Curio,JP,,,,,,,,,,,,,,,,,
I've Been Smoking,Curio,JP,,,,,,,,,,,,,,,,,
I'm In Need,Curio,JP,,,,,,,,,,,,,,,,,
Souped Up Confession,Curio,JP,,,,,,,,,,,,,,,,,
ＢＩＧ　ＴＯＤＡＹ,Curio,JP,,,,,,,,,,,,,,,,,
Kimi Fureru Dake De,Curio,JP,,,,,,,,,,,,,,,,,
Ten Feet (Daxten Remix) (Instrumental Version),Curio,JP,,,,,,,,,,,,,,,,,
PRAYER (Standard Style),Curio,JP,,,,,,,,,,,,,,,,,
Ten Feet (feat. Lucy) (Daxten Remix),Curio,JP,,,,,,,,,,,,,,,,,
君に触れるだけで（「るろうに剣心～明治剣客浪漫譚）,Curio,JP,,,,,,,,,,,,,,,,,
君に觸れるだけで,Curio,JP,,,,,,,,,,,,,,,,,
Take Time,Curio,JP,,,,,,,,,,,,,,,,,
君の全てを見ていたい,Curio,JP,,,,,,,,,,,,,,,,,
W.T.C.,Curio,JP,,,,,,,,,,,,,,,,,
R.J.L.J.J,Curio,JP,,,,,,,,,,,,,,,,,
Dead Friends (And the Order They Died),Curio,JP,,,,,,,,,,,,,,,,,
Ten Feet (Daxten Instrumental Remix),Curio,JP,,,,,,,,,,,,,,,,,
a living -with you-,Curio,JP,,,,,,,,,,,,,,,,,
Urban species -  Just a matter of time (grolsch reclame),Curio,JP,,,,,,,,,,,,,,,,,
Easy$$,Curio,JP,,,,,,,,,,,,,,,,,
Somethin' in the Barn,Curio,JP,,,,,,,,,,,,,,,,,
Guilty,Curio,JP,,,,,,,,,,,,,,,,,
????????,Curio,JP,,,,,,,,,,,,,,,,,
Socialism in Space | Curio v1e9,Curio,JP,,,,,,,,,,,,,,,,,
Gallows,Curio,JP,,,,,,,,,,,,,,,,,
Twisted Roots,Curio,JP,,,,,,,,,,,,,,,,,
Amerikana,Curio,JP,,,,,,,,,,,,,,,,,
So Clean So Fresh,Curio,JP,,,,,,,,,,,,,,,,,
World Peace,Curio,JP,,,,,,,,,,,,,,,,,
Mmm Mmm Good,Curio,JP,,,,,,,,,,,,,,,,,
Hustla,Curio,JP,,,,,,,,,,,,,,,,,
Gallows,Curio,JP,,,,,,,,,,,,,,,,,
Twisted Roots,Curio,JP,,,,,,,,,,,,,,,,,
Space and Time in Time,Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Hureru Dakede,Curio,JP,,,,,,,,,,,,,,,,,
Ditch Diggin' Blues,Curio,JP,,,,,,,,,,,,,,,,,
宿敵見参！,Curio,JP,,,,,,,,,,,,,,,,,
リビング,Curio,JP,,,,,,,,,,,,,,,,,
You Are Free,Curio,JP,,,,,,,,,,,,,,,,,
You Don't Have To Explain Anything - Abortion In Media | Curio,Curio,JP,,,,,,,,,,,,,,,,,
Amerikana,Curio,JP,,,,,,,,,,,,,,,,,
Seeing Yourself (BPD in the media) | Curio v2e8,Curio,JP,,,,,,,,,,,,,,,,,
Kimi no subete wo miteitai (Album mix),Curio,JP,,,,,,,,,,,,,,,,,
Kimi no fureru dake de,Curio,JP,,,,,,,,,,,,,,,,,
O2,Curio,JP,,,,,,,,,,,,,,,,,
Something About You (part. Dinah Smith),Curio,JP,,,,,,,,,,,,,,,,,
"Candyman and Candyman, A Conversation | Curio",Curio,JP,,,,,,,,,,,,,,,,,
ŒN‚ÉG‚ê‚é‚¾‚¯‚Å,Curio,JP,,,,,,,,,,,,,,,,,
"The Real Problem With ""Breadtube""",Curio,JP,,,,,,,,,,,,,,,,,
The Last of Us II is Good Actually | Curio,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni furerudakede,Curio,JP,,,,,,,,,,,,,,,,,
"Sexuality in Fallout New Vegas, An NPC Love Story | Curio v1e3",Curio,JP,,,,,,,,,,,,,,,,,
Canto 01,Curio,JP,,,,,,,,,,,,,,,,,
Subarashii raishi sekai,Curio,JP,,,,,,,,,,,,,,,,,
See You See Me,Curio,JP,,,,,,,,,,,,,,,,,
So Clean So Fresh,Curio,JP,,,,,,,,,,,,,,,,,
To be loud (Backing track),Curio,JP,,,,,,,,,,,,,,,,,
This Is What I Want,Curio,JP,,,,,,,,,,,,,,,,,
Kaze no takuhai bin,Curio,JP,,,,,,,,,,,,,,,,,
只會觸摸你,Curio,JP,,,,,,,,,,,,,,,,,
Rurouni Kenshin - Opening 3 - Kimi Ni Fureru Dakede,Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Fureru Dake De (Rurouni Kenshin),Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni Fureru Dakede - Instrumental,Curio,JP,,,,,,,,,,,,,,,,,
World Peace,Curio,JP,,,,,,,,,,,,,,,,,
konayuki [00:04:35],Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni Fureru Dakede [instrum,Curio,JP,,,,,,,,,,,,,,,,,
Mmm Mmm Good,Curio,JP,,,,,,,,,,,,,,,,,
Hustla,Curio,JP,,,,,,,,,,,,,,,,,
No,Curio,JP,,,,,,,,,,,,,,,,,
Mr. Dynamite no Theme,Curio,JP,,,,,,,,,,,,,,,,,
RuRoKen-kimi ni fureru dakede,Curio,JP,,,,,,,,,,,,,,,,,
09 Just Want To Touch You,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni Fureru Dakede (3rd opening),Curio,JP,,,,,,,,,,,,,,,,,
Csharp finished,Curio,JP,,,,,,,,,,,,,,,,,
Redemption Salvation Temptation,Curio,JP,,,,,,,,,,,,,,,,,
The Beast Inside of Me,Curio,JP,,,,,,,,,,,,,,,,,
Killing Floor,Curio,JP,,,,,,,,,,,,,,,,,
Strange Love,Curio,JP,,,,,,,,,,,,,,,,,
Bury Those Bones,Curio,JP,,,,,,,,,,,,,,,,,
The Last Dance,Curio,JP,,,,,,,,,,,,,,,,,
Day of the Dead,Curio,JP,,,,,,,,,,,,,,,,,
MERODEI,Curio,JP,,,,,,,,,,,,,,,,,
粉雪 -Acoustic Breath-,Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Fureru Dakede (Rurouni Kenshin Opening),Curio,JP,,,,,,,,,,,,,,,,,
Go Around The World ( Live Shinjyuku Loft 2003.07.09 ),Curio,JP,,,,,,,,,,,,,,,,,
Sway (Tim-Baker Remix),Curio,JP,,,,,,,,,,,,,,,,,
fish(Re-make),Curio,JP,,,,,,,,,,,,,,,,,
Sway (Original),Curio,JP,,,,,,,,,,,,,,,,,
Curio - Kimi Ni Fureru Dakede,Curio,JP,,,,,,,,,,,,,,,,,
君に触れるだけで(It only touches you.),Curio,JP,,,,,,,,,,,,,,,,,
Powder Snow,Curio,JP,,,,,,,,,,,,,,,,,
Ten Feet (Daxten Remix) (feat. Lucy и Daxten),Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Fureru Dakede  君に触れるだけで,Curio,JP,,,,,,,,,,,,,,,,,
Kimi no fureru dakede,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni fureru dake de (op 3),Curio,JP,,,,,,,,,,,,,,,,,
BIG　TODAY,Curio,JP,,,,,,,,,,,,,,,,,
るろうに剣心 -明治剣客浪漫譚-『君に触れるだけで』,Curio,JP,,,,,,,,,,,,,,,,,
konayuki~acoustic breath~,Curio,JP,,,,,,,,,,,,,,,,,
Csharp finished,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni Fureru Dekede,Curio,JP,,,,,,,,,,,,,,,,,
Redemption Salvation Temptation,Curio,JP,,,,,,,,,,,,,,,,,
Inori (Standart style),Curio,JP,,,,,,,,,,,,,,,,,
The Beast Inside of Me,Curio,JP,,,,,,,,,,,,,,,,,
Killing Floor,Curio,JP,,,,,,,,,,,,,,,,,
Element,Curio,JP,,,,,,,,,,,,,,,,,
Strange Love,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni Fureru Dake de (Album version),Curio,JP,,,,,,,,,,,,,,,,,
The Ballad of Jim Cock,Curio,JP,,,,,,,,,,,,,,,,,
the egg men,Curio,JP,,,,,,,,,,,,,,,,,
Bury Those Bones,Curio,JP,,,,,,,,,,,,,,,,,
The Last Dance,Curio,JP,,,,,,,,,,,,,,,,,
Day of the Dead,Curio,JP,,,,,,,,,,,,,,,,,
03 Kimi ni fureru dakede,Curio,JP,,,,,,,,,,,,,,,,,
St. James Infirmary,Curio,JP,,,,,,,,,,,,,,,,,
o^[,Curio,JP,,,,,,,,,,,,,,,,,
House Always Wins: Imperialism in Fallout New Vegas | Curio v2e13,Curio,JP,,,,,,,,,,,,,,,,,
"Pokemon Liquid Crystal, The Furthest I've been from home | Curio",Curio,JP,,,,,,,,,,,,,,,,,
What's Going On In Nier: Automata? | Curio v2e5,Curio,JP,,,,,,,,,,,,,,,,,
Crossroads,Curio,JP,,,,,,,,,,,,,,,,,
Sin and Vice,Curio,JP,,,,,,,,,,,,,,,,,
Night in the Woods and the Horror of the Familiar,Curio,JP,,,,,,,,,,,,,,,,,
The Long Goodbye,Curio,JP,,,,,,,,,,,,,,,,,
Sea Below,Curio,JP,,,,,,,,,,,,,,,,,
Last of a Dying Breed,Curio,JP,,,,,,,,,,,,,,,,,
Slave,Curio,JP,,,,,,,,,,,,,,,,,
Lookn For My Queen,Curio,JP,,,,,,,,,,,,,,,,,
Go Getta,Curio,JP,,,,,,,,,,,,,,,,,
Beatn Cheatn,Curio,JP,,,,,,,,,,,,,,,,,
Use Your Imagination,Curio,JP,,,,,,,,,,,,,,,,,
Booty Hop,Curio,JP,,,,,,,,,,,,,,,,,
Through,Curio,JP,,,,,,,,,,,,,,,,,
Kimi no subete wo miteitai,Curio,JP,,,,,,,,,,,,,,,,,
Let Me Know (feat. Tuva-Lill Elwerdotter),Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni hurerudakede Original Prototype (96 November-Demo),Curio,JP,,,,,,,,,,,,,,,,,
Monster Men: Interpreting Superheroes as Monsters | Curio,Curio,JP,,,,,,,,,,,,,,,,,
Nier: Automata and Gender | Curio v2e6,Curio,JP,,,,,,,,,,,,,,,,,
PICTURE BY THE WINDOW BEFORE DARK,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni fureru dakede (3rd Op),Curio,JP,,,,,,,,,,,,,,,,,
"Cloudpunk, or has God Already Decided? | Curio",Curio,JP,,,,,,,,,,,,,,,,,
11 - CURIO - Kimi Ni Fureru Dakede,Curio,JP,,,,,,,,,,,,,,,,,
Rein rein,Curio,JP,,,,,,,,,,,,,,,,,
ＮＯ．２,Curio,JP,,,,,,,,,,,,,,,,,
charm,Curio,JP,,,,,,,,,,,,,,,,,
Kimi,Curio,JP,,,,,,,,,,,,,,,,,
Curio - Kimi Ni Fureru Dake De,Curio,JP,,,,,,,,,,,,,,,,,
curio,Curio,JP,,,,,,,,,,,,,,,,,
Ｓｍｏｋｅ,Curio,JP,,,,,,,,,,,,,,,,,
Yokubou no Hajimari,Curio,JP,,,,,,,,,,,,,,,,,
粉雪 Original Prototype,Curio,JP,,,,,,,,,,,,,,,,,
祈り（Ｓｔａｎｄａｒｄ　Ｓｔｙｌｅ）,Curio,JP,,,,,,,,,,,,,,,,,
Kimini Fureru Dakede (Instrumental),Curio,JP,,,,,,,,,,,,,,,,,
Roll Up,Curio,JP,,,,,,,,,,,,,,,,,
ｂｕｔｔｅｒｆｌｙ,Curio,JP,,,,,,,,,,,,,,,,,
ひまわり[Album version],Curio,JP,,,,,,,,,,,,,,,,,
But Tonight,Curio,JP,,,,,,,,,,,,,,,,,
Slave,Curio,JP,,,,,,,,,,,,,,,,,
My (2oosix) ylms,Curio,JP,,,,,,,,,,,,,,,,,
君に蝕れるだけデ,Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Fureru Dake De (Off Vocal),Curio,JP,,,,,,,,,,,,,,,,,
Heirloom (Bonus Track),Curio,JP,,,,,,,,,,,,,,,,,
Lookn For My Queen,Curio,JP,,,,,,,,,,,,,,,,,
Your Man Your Lover Part 2,Curio,JP,,,,,,,,,,,,,,,,,
Go Getta,Curio,JP,,,,,,,,,,,,,,,,,
Your man your lover Part 1,Curio,JP,,,,,,,,,,,,,,,,,
Ｕｎｆｉｎｉｓｈｅｄ　Ｓｏｎｇ,Curio,JP,,,,,,,,,,,,,,,,,
Beatn Cheatn,Curio,JP,,,,,,,,,,,,,,,,,
Use Your Imagination,Curio,JP,,,,,,,,,,,,,,,,,
Booty Hop,Curio,JP,,,,,,,,,,,,,,,,,
Through,Curio,JP,,,,,,,,,,,,,,,,,
Kimi Ni Fureru Dakede (Samurai X),Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni fureru dakede (Instrum,Curio,JP,,,,,,,,,,,,,,,,,
新世界（アルバムバージョン）,Curio,JP,,,,,,,,,,,,,,,,,
君に触れるだけで（Ｂａｃｋｉｎｇ　Ｔｒａｃｋ）,Curio,JP,,,,,,,,,,,,,,,,,
ひまわり　Original Prototype('96 August-Demo),Curio,JP,,,,,,,,,,,,,,,,,
himawari ( arubamu baajon ),Curio,JP,,,,,,,,,,,,,,,,,
NÉGêé¾¯Å,Curio,JP,,,,,,,,,,,,,,,,,
Dawn,Curio,JP,,,,,,,,,,,,,,,,,
Sway (Dwachman and Hdsubstance,Curio,JP,,,,,,,,,,,,,,,,,
君に触れているだけで,Curio,JP,,,,,,,,,,,,,,,,,
Clue gin,Curio,JP,,,,,,,,,,,,,,,,,
Ｍｒ．ダイナマイトのテーマ,Curio,JP,,,,,,,,,,,,,,,,,
Ｍｒ．ダイナマイトのテーマ,Curio,JP,,,,,,,,,,,,,,,,,
Kimi wa Fureru Dake de,Curio,JP,,,,,,,,,,,,,,,,,
Nozomi No Hajmari,Curio,JP,,,,,,,,,,,,,,,,,
Track 2,Curio,JP,,,,,,,,,,,,,,,,,
Kimi ni Fureru Dake de (Anime Size),Curio,JP,,,,,,,,,,,,,,,,,
(るろうに剣心)君に触れるだけで,Curio,JP,,,,,,,,,,,,,,,,,
Teen Feet,Curio,JP,,,,,,,,,,,,,,,,,
