title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Waking The Fallen,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Sidewinder,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Remenissions,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Danger Line,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Natural Born Killer,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
The Wicked End,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Betrayed,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Eternal Rest,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Strength of the World,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
God Hates Us,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Desecrate Through Reverence,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight Part 1,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Warmness on the Soul,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
And All Things Will End,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Clairvoyant Disease,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Radiant Eclipse,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
To End the Rapture,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Fiction,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Victim,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
This Means War,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Tonight the World Dies,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Save Me,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Darkness Surrounding,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Turn the Other Way,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight Part 2,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
We Come Out at Night,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Streets,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Lips of Deceit,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Carry On,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Breaking Their Hold,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
An Epic of Time Wasted,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
The Art of Subconscious Illusion,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Doing Time,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Thick and Thin,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Forgotten Faces,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Shattered By Broken Dreams,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
The Stage,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Coming Home,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Nobody,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Heretic,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Requiem,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Acid Rain,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Crimson Day,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
God Damn,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Crossroads,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Planets,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Girl I Know,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Walk,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Roman Sky,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Dancing Dead,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Demons,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Flash of the Blade,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Until the End,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Paranoid,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Tension,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Paradigm,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Set Me Free,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
The Fight,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Game Over,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
We Love You,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Mad Hatter,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Angels,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Wish You Were Here,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Sunny Disposition,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
"Not Ready to Die - From ""Call of the Dead""",Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Mattel,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Creating God,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Higher,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Exist,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Simulation,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Cosmic,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Fermi Paradox,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy - Jam-Along Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Afterlife (Alternate Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
St. James,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight (Part,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
(O)rdinary,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Lost It All,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beautiful Morning,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
g,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Walk (Pantera Cover),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Easier,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
(D)eath,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
4:00 A.M.,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Malagueña Salerosa,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Life Is But a Dream...,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Bat Country - Live At Hammerstein Ballroom,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Not Ready to Die - from Call of the Dead,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Burn It Down (Xtended Breakdown),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy (CLA Mix),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Afterlife Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Dose,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Runaway,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Walk - Studio Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Not Ready To Die,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
As Tears Go By,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Retrovertigo,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
To End The Rapture [Heavy Metal Version],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
God Only Knows,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
To End the Rapture (Heavy Metal version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
4:00 A.M.,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Afterlife - Alternate Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Warmness On The Soul [Single Version],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
The Art of Subconscious Illusi,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Waking The Fallen: Resurrected,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy - Chris Lord-Alge Mix,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Warmness on the Soul (single version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
We Love You Moar (feat. Pussy Riot),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Critical Acclaim - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Lost It All (Bonus Track),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Afterlife - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
St. James (Bonus Track),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Bat Country - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Second Heartbeat - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Warmness on the Soul [Single Version][#],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
To End the Rapture [Heavy Metal Version][#],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Intro - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy (Remix),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy - LIVE,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Syn's Solo (Live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beast and the Harlot - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy (Live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beast and the Harlot (Live at Warped Tour 2005),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Flash of the blade (iron maiden cover),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beast and the Harlot [Radio Edit],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Second Heartbeat - Alternate Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
A Little Piece Of Heaven - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Scream - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beast And The Harlot (Radio 1 Lock-Up Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Seize the Day - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
A Little Piece Of Heaven - Amended Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beast and The Harlot (Live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
"I Won't See You Tonight, Part 1",Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Andronikos Theme,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Unholy Confessions - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Walk - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Chapter Four - Demo,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Jade Helm - Instrumental,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Gunslinger - Live,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight Part 1 - Demo,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Nightmare Theme,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Burn It Down [Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Unholy Confessions - Live in Ventura,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Seize The Day - Live In Seattle,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Critical Acclaim - Amended Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Remenissions - Demo,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Blinded In Chains - Clean Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Burn It Down - Clean Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
"I Won't See You Tonight, Part 2",Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Second Heartbeat - Live in Ventura,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Trashed And Scattered - Clean Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight Part 2 - Demo,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Desecrate Through Reverence - Live in Pomona,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Not Ready to Die (from Call of the Dead),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Seize the day (live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Intro/Chapter Four - Live in Ventura,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Bat Country (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Unholy Theme,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
The Stage - Live from London,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beast And The Harlot - Radio Edit,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Eternal Rest - Live in Pomona,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Not Ready to Die - Single Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Crossroads - Non-Album Track,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Carry On (Call of Duty: Black Ops II Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Walk (Studio Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Bat Country Theme,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Nightmare (Demo),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Red Is The New Black,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Paradigm - Live from London,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Bat Country (Live in Fresno) (Bonus),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy (Live in Seattle) (Bonus),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy (Jam-Along Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
God Damn - Live from London,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Seize The Day (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beast And The Harlot (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Afterlife Theme,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Sunny Disposition - Live from London,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Hail To The King - Live At The GRAMMY Museum®,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy (Live in Seattle),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Babylon Theme,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Heaven Theme,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Lost It All (Non-Album Track),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Not Ready to Die (From Call of the Dead) - Single Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
So Far Away - Live At The GRAMMY Museum®,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Wicked End Theme,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Warrior Theme,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Bat Country (Live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Malagueña Salerosa (La Malagueña),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Blinded In Chains (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Eternal Rest (Live from Ventura Theater - January 2004),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
02Burn it Down,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Blinded In Chains (Clean Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Roman Sky - Live At The GRAMMY Museum®,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Burn It Down (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Trashed And Scattered (Clean Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Burn It Down (Clean Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
05Trashed and Scattered,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Burn It Down - Live In San Diego,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Betrayed (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Trashed And Scattered (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Sidewinder (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
"Not Ready To Die (From ""Call Of The Dead"")",Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
4.00 AM,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
M.I.A. (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Afterlife [Alternate Version],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Strength Of The World (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Second Heartbeat (Demo Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
The Wicked End (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Exist - Live At The GRAMMY Museum®,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
09Strength of the World,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
As Tears Go By - Live At The GRAMMY Museum®,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy [Cla Mix],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Lost Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Andronikos Theme - 8-bit,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Despecrate Through Reverence,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Nightmare [Explicit],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Bat Country (Live in Fresno) (,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Diamonds in The Rough,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Bat Country (Live in Fresno),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Chapter Four (Demo),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Avenged Sevenfold - Buried Alive,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Introduction To Exist - Live At The GRAMMY Museum®,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Unbound The Wild Ride Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Introduction To So Far Away - Live At The GRAMMY Museum®,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Second Heartbeat (Alternate Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Afterlife (live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Opening - Live At The GRAMMY Museum®,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Remenissions (Demo),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Scream (Live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight - Part 1,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Unholy Confessions (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beast...,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Avenged Sevenfold - So Far Away,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Unbound,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Unholy Confessions (Live In Ventura),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight - Part 2,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Critical Acclaim (live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
"Lost It All ""Bonus Track""",Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Avenged Sevenfold - Red Is The New Black,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Intro,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Eternal Rest (Live In Pomona),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Second Heartbeat (Live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beast and the Harlot (Radio Edit),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Burn It Down (Live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Avenged Sevenfold- Nightmare,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Second Heartbeat (Live In Ventura),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
The Art of Subconcious Illusion,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Paranoid (Black Sabbath Cover),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Dear God Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
City Of Evil,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Scream Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Avenged Sevenfold - Bat Country,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy [Cla Mix][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I won't see you tonight part,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Avenged Sevenfold - Nightmare,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight Part 1 (Demo),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Crossroads (Non-Album Track),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Unholy Confessions (Live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Andronikos Theme - 8-bit Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Afterlife [Alternate Version][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
A Little Piece of Heaven (live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Critical Acclaim Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Eternal Rest (Live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Intro/Chapter Four (Live In Ventura),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight Part 2 (Demo),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy (Chris Lord-Alge Mix),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Afterlife (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Gunslinger (Live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I'm Not Ready To Die,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight (Part I),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Buried Alive [Explicit],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Avenged Sevenfold-Seize The Day,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
To End the Rapture (heavy meta,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy [Jam-Along Version],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Avenged Sevenfold - Second Heartbeat,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Desperate Through Reverence,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Gunslinger Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Nightmare (Album Version - Extra Clean),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Brompton Cocktail Album Version,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Critical Acclaim - Live In Hollywood,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Trashed And Scattered (live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight (Part II),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight Part 1,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Nightmare (Radio Edit - Extra Clean),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beast And The Harlot - Live In Hollywood,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Runaway (feat. Warren Fitzgerald),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Beast and The Harlot (Edit),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Chapter Four (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Nightmare (Album Version - Explicit),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
So Far Away - Album Edit,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Walk (Pantera),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Syn's Guitar Solo (live),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Jade Helm (Instrumental),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Girl I Know [Album Version][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Scream (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Desecrate Through Reverence (Live In Pomona),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Walk [Studio Version][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Almost Easy [Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Crossroads [Non-Album Track][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Until the End [Album Version][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Demons [Album Version][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight Part 1 (Album Version),Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Flash of the Blade [Album Version][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Dancing Dead [Album Version][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Avenged Sevenfold - Welcome to the family,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Second Heartbeat [DVD][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
I Won't See You Tonight Part 2,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
Tension [Album Version][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
02 Burn it Down,Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
The Fight [Album Version][Live],Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
"So Far Away (Nightmare, 2010)",Avenged Sevenfold,USUK,,,,,,,,,,,,,,,,,
